process_num, iter_num, probability
2209, 2209, 0.9991890788078308,
2216, 2216, 0.9998286962509155,
2205, 2205, 0.9997606873512268,
2215, 2215, 0.9842965006828308,
2212, 2212, 0.9998929500579834,
2211, 2211, 0.9983502626419067,
2206, 2206, 0.9995272159576416,
2214, 2214, 0.9997982382774353,
2213, 2213, 0.9995179176330566,
2242, 2242, 0.9998676776885986,
2248, 2248, 0.9998249411582947,
2240, 2240, 0.9996961355209351,
2247, 2247, 0.9998101592063904,
2250, 2250, 0.9996170997619629,
2244, 2244, 0.9998371601104736,
2243, 2243, 0.9998538494110107,
2241, 2241, 0.9997795224189758,
2245, 2245, 0.9997068047523499,
2251, 2251, 0.9994494318962097,
2249, 2249, 0.9985895752906799,
2252, 2252, 0.9997327923774719,
2246, 2246, 0.5653718709945679,
2276, 2276, 0.9998260140419006,
2287, 2287, 0.9998761415481567,
2278, 2278, 0.9991422891616821,
2283, 2283, 0.999846339225769,
2275, 2275, 0.9997813105583191,
2282, 2282, 0.9997043013572693,
2286, 2286, 0.9996942281723022,
2279, 2279, 0.9998981952667236,
2285, 2285, 0.9996674060821533,
2281, 2281, 0.9999121427536011,
2280, 2280, 0.9991956353187561,
2277, 2277, 0.9996480941772461,
2284, 2284, 0.9994550347328186,
2314, 2314, 0.9996058344841003,
2321, 2321, 0.9996160268783569,
2320, 2320, 0.999836802482605,
2315, 2315, 0.9998471736907959,
2311, 2311, 0.9993078708648682,
2319, 2319, 0.9997420907020569,
2313, 2313, 0.9997468590736389,
2322, 2322, 0.9997891783714294,
2310, 2310, 0.9998038411140442,
2316, 2316, 0.9994907379150391,
2318, 2318, 0.9997314810752869,
2312, 2312, 0.9996371269226074,
2317, 2317, 0.9983299374580383,
2357, 2357, 0.9998992681503296,
2348, 2348, 0.9998478889465332,
2345, 2345, 0.9998202919960022,
2347, 2347, 0.9997346997261047,
2355, 2355, 0.9995865225791931,
2353, 2353, 0.9998595714569092,
2356, 2356, 0.9998648166656494,
2352, 2352, 0.9997331500053406,
2349, 2349, 0.9994112253189087,
2351, 2351, 0.9837369322776794,
2354, 2354, 0.9993146657943726,
2346, 2346, 0.9999045133590698,
2350, 2350, 0.9998282194137573,
2383, 2383, 0.9999140501022339,
2389, 2389, 0.9956032037734985,
2392, 2392, 0.9997472167015076,
2381, 2381, 0.9987444877624512,
2386, 2386, 0.9996635913848877,
2385, 2385, 0.9965219497680664,
2388, 2388, 0.999887228012085,
2380, 2380, 0.9992573857307434,
2390, 2390, 0.9993019104003906,
2384, 2384, 0.999817430973053,
2391, 2391, 0.9995225667953491,
2382, 2382, 0.9998352527618408,
2387, 2387, 0.999813973903656,
2419, 2419, 0.9998735189437866,
2416, 2416, 0.9999053478240967,
2415, 2415, 0.999819815158844,
2424, 2424, 0.9988987445831299,
2422, 2422, 0.9989734888076782,
2427, 2427, 0.9997546076774597,
2421, 2421, 0.9998738765716553,
2418, 2418, 0.9994657635688782,
2417, 2417, 0.9997888207435608,
2425, 2425, 0.9998766183853149,
2420, 2420, 0.9997932314872742,
2423, 2423, 0.9997861981391907,
2426, 2426, 0.9994519352912903,
2457, 2457, 0.9999101161956787,
2455, 2455, 0.999886155128479,
2453, 2453, 0.9999101161956787,
2451, 2451, 0.9998830556869507,
2462, 2462, 0.9994562268257141,
2459, 2459, 0.9998238682746887,
2450, 2450, 0.9997161030769348,
2460, 2460, 0.9998893737792969,
2454, 2454, 0.9998865127563477,
2461, 2461, 0.9994506239891052,
2452, 2452, 0.9999041557312012,
2456, 2456, 0.9997535347938538,
2458, 2458, 0.9994022846221924,
2490, 2490, 0.999528169631958,
2487, 2487, 0.9998224377632141,
2497, 2497, 0.9980440139770508,
2492, 2492, 0.9966733455657959,
2494, 2494, 0.999885082244873,
2489, 2489, 0.9996019005775452,
2496, 2496, 0.9976406097412109,
2486, 2486, 0.9987323880195618,
2488, 2488, 0.992413341999054,
2493, 2493, 0.999060332775116,
2485, 2485, 0.9998144507408142,
2491, 2491, 0.9998809099197388,
2495, 2495, 0.9971887469291687,
2523, 2523, 0.9997686743736267,
2530, 2530, 0.9998134970664978,
2531, 2531, 0.9998676776885986,
2524, 2524, 0.9997568726539612,
2520, 2520, 0.9998020529747009,
2521, 2521, 0.9997283816337585,
2527, 2527, 0.999239444732666,
2532, 2532, 0.999906063079834,
2522, 2522, 0.9998650550842285,
2526, 2526, 0.9995774626731873,
2528, 2528, 0.9893205165863037,
2529, 2529, 0.9997394680976868,
2525, 2525, 0.9998856782913208,
2562, 2562, 0.9998902082443237,
2566, 2566, 0.9998258948326111,
2556, 2556, 0.9996421337127686,
2558, 2558, 0.9996545314788818,
2563, 2563, 0.9994891881942749,
2565, 2565, 0.993213415145874,
2560, 2560, 0.9998835325241089,
2561, 2561, 0.9997486472129822,
2559, 2559, 0.9999054670333862,
2564, 2564, 0.9989539384841919,
2555, 2555, 0.9996376037597656,
2557, 2557, 0.9995689988136292,
2567, 2567, 0.9998512268066406,
2599, 2599, 0.9997615218162537,
2601, 2601, 0.9995998740196228,
2590, 2590, 0.9997046589851379,
2592, 2592, 0.9996188879013062,
2597, 2597, 0.9998470544815063,
2591, 2591, 0.9998446702957153,
2594, 2594, 0.999894380569458,
2600, 2600, 0.9997535347938538,
2595, 2595, 0.9843323230743408,
2593, 2593, 0.9992202520370483,
2596, 2596, 0.9997968077659607,
2602, 2602, 0.9999054670333862,
2598, 2598, 0.9969199895858765,
2636, 2636, 0.9998793601989746,
2631, 2631, 0.9990569949150085,
2630, 2630, 0.9998924732208252,
2627, 2627, 0.9998753070831299,
2629, 2629, 0.9998360872268677,
2634, 2634, 0.9999082088470459,
2628, 2628, 0.9998759031295776,
2637, 2637, 0.9998281002044678,
2632, 2632, 0.9998608827590942,
2625, 2625, 0.9999125003814697,
2626, 2626, 0.9994382262229919,
2635, 2635, 0.9972653388977051,
2633, 2633, 0.9998680353164673,
2672, 2672, 0.9995645880699158,
2668, 2668, 0.9997536540031433,
2670, 2670, 0.999723494052887,
2660, 2660, 0.9995375871658325,
2662, 2662, 0.9998120665550232,
2663, 2663, 0.999158501625061,
2669, 2669, 0.9997836947441101,
2667, 2667, 0.9987473487854004,
2671, 2671, 0.9996216297149658,
2661, 2661, 0.9997181296348572,
2665, 2665, 0.999306321144104,
2666, 2666, 0.9998842477798462,
2664, 2664, 0.9999145269393921,
2697, 2697, 0.9998594522476196,
2705, 2705, 0.9997772574424744,
2695, 2695, 0.9996079802513123,
2706, 2706, 0.999691367149353,
2703, 2703, 0.9987932443618774,
2704, 2704, 0.9989894032478333,
2702, 2702, 0.9997981190681458,
2707, 2707, 0.99983811378479,
2701, 2701, 0.9998577833175659,
2699, 2699, 0.9997891783714294,
2700, 2700, 0.9993540644645691,
2698, 2698, 0.9998973608016968,
2696, 2696, 0.9999032020568848,
2731, 2731, 0.9998507499694824,
2734, 2734, 0.9998182654380798,
2739, 2739, 0.999624490737915,
2742, 2742, 0.9997887015342712,
2735, 2735, 0.9989891648292542,
2730, 2730, 0.999646782875061,
2738, 2738, 0.9998199343681335,
2741, 2741, 0.9908806085586548,
2732, 2732, 0.9998233914375305,
2737, 2737, 0.9998902082443237,
2740, 2740, 0.9989833235740662,
2736, 2736, 0.9998891353607178,
2733, 2733, 0.9995224475860596,
2769, 2769, 0.9994200468063354,
2772, 2772, 0.9999148845672607,
2768, 2768, 0.9997842907905579,
2767, 2767, 0.9999009370803833,
2766, 2766, 0.9998364448547363,
2765, 2765, 0.9999001026153564,
2775, 2775, 0.9999195337295532,
2774, 2774, 0.999738872051239,
2773, 2773, 0.9999072551727295,
2776, 2776, 0.9998698234558105,
2771, 2771, 0.9993392825126648,
2770, 2770, 0.9998593330383301,
2777, 2777, 0.9992662072181702,
2812, 2812, 0.9997962117195129,
2803, 2803, 0.9997850060462952,
2807, 2807, 0.9997004270553589,
2810, 2810, 0.9886202812194824,
2809, 2809, 0.9943291544914246,
2804, 2804, 0.9999161958694458,
2800, 2800, 0.9997857213020325,
2806, 2806, 0.9989973902702332,
2802, 2802, 0.9998173117637634,
2808, 2808, 0.9998160004615784,
2801, 2801, 0.9998942613601685,
2805, 2805, 0.9995643496513367,
2811, 2811, 0.999687910079956,
2843, 2843, 0.9998977184295654,
2837, 2837, 0.999613344669342,
2838, 2838, 0.9998675584793091,
2846, 2846, 0.9998306035995483,
2841, 2841, 0.9997543692588806,
2839, 2839, 0.9994527697563171,
2840, 2840, 0.9972214698791504,
2842, 2842, 0.9976469874382019,
2836, 2836, 0.999736487865448,
2845, 2845, 0.9997642636299133,
2847, 2847, 0.9995118379592896,
2835, 2835, 0.9995539784431458,
2844, 2844, 0.9996727705001831,
2876, 2876, 0.9997439980506897,
2881, 2881, 0.9998278617858887,
2872, 2872, 0.999197781085968,
2877, 2877, 0.9998236298561096,
2882, 2882, 0.9998621940612793,
2873, 2873, 0.9999096393585205,
2871, 2871, 0.9995647072792053,
2874, 2874, 0.9998693466186523,
2875, 2875, 0.9978119134902954,
2878, 2878, 0.9996527433395386,
2870, 2870, 0.9998624324798584,
2880, 2880, 0.9997169375419617,
2879, 2879, 0.9998438358306885,
2916, 2916, 0.9997016787528992,
2910, 2910, 0.9998918771743774,
2907, 2907, 0.9996155500411987,
2905, 2905, 0.9999111890792847,
2912, 2912, 0.9985983967781067,
2906, 2906, 0.999913215637207,
2911, 2911, 0.9996267557144165,
2913, 2913, 0.9995765089988708,
2915, 2915, 0.9984664916992188,
2909, 2909, 0.9998998641967773,
2917, 2917, 0.9998892545700073,
2914, 2914, 0.9999181032180786,
2908, 2908, 0.9998243451118469,
2945, 2945, 0.9996776580810547,
2952, 2952, 0.15038728713989258,
2940, 2940, 0.9997689127922058,
2943, 2943, 0.9987710118293762,
2941, 2941, 0.9999042749404907,
2946, 2946, 0.9997184872627258,
2948, 2948, 0.9207673668861389,
2949, 2949, 0.9998477697372437,
2944, 2944, 0.999901533126831,
2951, 2951, 0.9999115467071533,
2950, 2950, 0.9997301697731018,
2947, 2947, 0.9999104738235474,
2942, 2942, 0.9998891353607178,
2976, 2976, 0.7400537133216858,
2980, 2980, 0.9998387098312378,
2985, 2985, 0.9997740387916565,
2981, 2981, 0.9994778037071228,
2975, 2975, 0.9903287291526794,
2986, 2986, 0.9999028444290161,
2982, 2982, 0.9988197684288025,
2987, 2987, 0.9997915625572205,
2984, 2984, 0.9997345805168152,
2977, 2977, 0.9998623132705688,
2979, 2979, 0.7716954946517944,
2983, 2983, 0.9998083710670471,
2978, 2978, 0.99988853931427,
3011, 3011, 0.9998121857643127,
3020, 3020, 0.9997826218605042,
3021, 3021, 0.9996845722198486,
3018, 3018, 0.999847412109375,
3017, 3017, 0.99989914894104,
3016, 3016, 0.998782217502594,
3019, 3019, 0.9998608827590942,
3014, 3014, 0.9994613528251648,
3010, 3010, 0.9996141195297241,
3022, 3022, 0.9998716115951538,
3015, 3015, 0.9998412132263184,
3012, 3012, 0.9998563528060913,
3013, 3013, 0.9998544454574585,
3046, 3046, 0.9999109506607056,
3056, 3056, 0.9998358488082886,
3048, 3048, 0.9998575448989868,
3055, 3055, 0.999859094619751,
3047, 3047, 0.9973880648612976,
3052, 3052, 0.999880313873291,
3050, 3050, 0.9998869895935059,
3049, 3049, 0.9997217059135437,
3053, 3053, 0.9996721744537354,
3045, 3045, 0.9998202919960022,
3051, 3051, 0.9997947812080383,
3054, 3054, 0.9999006986618042,
3057, 3057, 0.9998817443847656,
3082, 3082, 0.9999125003814697,
3086, 3086, 0.9988672733306885,
3088, 3088, 0.9997753500938416,
3083, 3083, 0.9996569156646729,
3085, 3085, 0.9998818635940552,
3092, 3092, 0.9998362064361572,
3081, 3081, 0.9998476505279541,
3090, 3090, 0.999737560749054,
3089, 3089, 0.9998831748962402,
3091, 3091, 0.9997448325157166,
3084, 3084, 0.9984295964241028,
3087, 3087, 0.9998886585235596,
3080, 3080, 0.9999169111251831,
3121, 3121, 0.9985193610191345,
3124, 3124, 0.9997624754905701,
3115, 3115, 0.9998781681060791,
3117, 3117, 0.9998830556869507,
3116, 3116, 0.999137282371521,
3119, 3119, 0.9996507167816162,
3123, 3123, 0.9998602867126465,
3126, 3126, 0.9999018907546997,
3127, 3127, 0.9996640682220459,
3118, 3118, 0.9991142153739929,
3120, 3120, 0.9998794794082642,
3122, 3122, 0.999862551689148,
3125, 3125, 0.9993218183517456,
3151, 3151, 0.9989656209945679,
3157, 3157, 0.9983933568000793,
3159, 3159, 0.9998007416725159,
3153, 3153, 0.9892324209213257,
3160, 3160, 0.9997854828834534,
3154, 3154, 0.9998723268508911,
3152, 3152, 0.9989113807678223,
3162, 3162, 0.9993676543235779,
3156, 3156, 0.9989155530929565,
3155, 3155, 0.9999006986618042,
3161, 3161, 0.9998095631599426,
3158, 3158, 0.9998995065689087,
3150, 3150, 0.4343130886554718,
3185, 3185, 0.999828577041626,
3188, 3188, 0.9998372793197632,
3186, 3186, 0.9998890161514282,
3189, 3189, 0.9998496770858765,
3196, 3196, 0.9997765421867371,
3195, 3195, 0.9998958110809326,
3191, 3191, 0.9996696710586548,
3194, 3194, 0.9998923540115356,
3192, 3192, 0.9998348951339722,
3197, 3197, 0.999880313873291,
3193, 3193, 0.9983692765235901,
3190, 3190, 0.999431312084198,
3187, 3187, 0.9997848868370056,
3227, 3227, 0.9993051290512085,
3225, 3225, 0.9998358488082886,
3220, 3220, 0.9991596937179565,
3232, 3232, 0.9997386336326599,
3231, 3231, 0.9997772574424744,
3226, 3226, 0.9906129837036133,
3221, 3221, 0.9984169006347656,
3230, 3230, 0.9999024868011475,
3224, 3224, 0.9987862706184387,
3228, 3228, 0.9993187189102173,
3222, 3222, 0.9996991157531738,
3223, 3223, 0.999788224697113,
3229, 3229, 0.9926395416259766,
3255, 3255, 0.9676575660705566,
3259, 3259, 0.9992897510528564,
3265, 3265, 0.9995623230934143,
3267, 3267, 0.9943899512290955,
3263, 3263, 0.9995737671852112,
3264, 3264, 0.9998078942298889,
3257, 3257, 0.9965556859970093,
3266, 3266, 0.9998447895050049,
3258, 3258, 0.999776303768158,
3256, 3256, 0.9999033212661743,
3260, 3260, 0.9979211688041687,
3262, 3262, 0.9994913339614868,
3261, 3261, 0.999891996383667,
3300, 3300, 0.999727189540863,
3294, 3294, 0.9998748302459717,
3291, 3291, 0.9998987913131714,
3301, 3301, 0.9997500777244568,
3292, 3292, 0.9993625283241272,
3302, 3302, 0.998782217502594,
3297, 3297, 0.9985914826393127,
3298, 3298, 0.9993252754211426,
3299, 3299, 0.9998537302017212,
3290, 3290, 0.9999034404754639,
3293, 3293, 0.9994947910308838,
3296, 3296, 0.9998979568481445,
3295, 3295, 0.999906063079834,
3325, 3325, 0.9998884201049805,
3326, 3326, 0.9999009370803833,
3330, 3330, 0.999891996383667,
3329, 3329, 0.9996728897094727,
3333, 3333, 0.9987236857414246,
3332, 3332, 0.9997463822364807,
3328, 3328, 0.9983277916908264,
3336, 3336, 0.9998576641082764,
3337, 3337, 0.9961162805557251,
3331, 3331, 0.999731719493866,
3334, 3334, 0.999081015586853,
3335, 3335, 0.9999063014984131,
3327, 3327, 0.9997349381446838,
3360, 3360, 0.9971518516540527,
3364, 3364, 0.9989340901374817,
3362, 3362, 0.9998637437820435,
3372, 3372, 0.9997531771659851,
3369, 3369, 0.9999053478240967,
3368, 3368, 0.9989485144615173,
3367, 3367, 0.9997819066047668,
3361, 3361, 0.9999018907546997,
3365, 3365, 0.9994718432426453,
3370, 3370, 0.9995865225791931,
3366, 3366, 0.9997567534446716,
3363, 3363, 0.9998711347579956,
3371, 3371, 0.999862551689148,
3404, 3404, 0.9998077750205994,
3397, 3397, 0.9995988011360168,
3405, 3405, 0.9994275569915771,
3398, 3398, 0.9991331696510315,
3407, 3407, 0.9997426867485046,
3406, 3406, 0.9996941089630127,
3395, 3395, 0.9994828701019287,
3401, 3401, 0.9998717308044434,
3402, 3402, 0.9995678067207336,
3396, 3396, 0.9998812675476074,
3403, 3403, 0.9996132254600525,
3400, 3400, 0.99980229139328,
3399, 3399, 0.9999099969863892,
3435, 3435, 0.9987336993217468,
3432, 3432, 0.9999117851257324,
3436, 3436, 0.9995672106742859,
3442, 3442, 0.0001785345666576177,
3438, 3438, 0.999657392501831,
3433, 3433, 0.9998325109481812,
3431, 3431, 0.9994770884513855,
3437, 3437, 0.8991907238960266,
3439, 3439, 0.9999111890792847,
3430, 3430, 0.9999145269393921,
3441, 3441, 0.9988151788711548,
3440, 3440, 0.9995338916778564,
3434, 3434, 0.9997896552085876,
3465, 3465, 0.9998906850814819,
3466, 3466, 0.997963547706604,
3477, 3477, 0.9998915195465088,
3470, 3470, 0.999089241027832,
3475, 3475, 0.9995356798171997,
3471, 3471, 0.99981290102005,
3473, 3473, 0.9997617602348328,
3467, 3467, 0.9998914003372192,
3474, 3474, 0.9998607635498047,
3468, 3468, 0.9998225569725037,
3469, 3469, 0.9998568296432495,
3476, 3476, 0.9996652603149414,
3472, 3472, 0.9999066591262817,
3505, 3505, 0.9999144077301025,
3500, 3500, 0.999909520149231,
3510, 3510, 0.999473512172699,
3506, 3506, 0.9998143315315247,
3509, 3509, 0.9998181462287903,
3504, 3504, 0.9991773962974548,
3507, 3507, 0.9996565580368042,
3502, 3502, 0.9998465776443481,
3511, 3511, 0.999850869178772,
3501, 3501, 0.9998311996459961,
3512, 3512, 0.9998453855514526,
3503, 3503, 0.9999099969863892,
3508, 3508, 0.9997983574867249,
3535, 3535, 0.9998435974121094,
3547, 3547, 0.999251663684845,
3546, 3546, 0.9998387098312378,
3537, 3537, 0.9997544884681702,
3544, 3544, 0.9997555613517761,
3539, 3539, 0.9998681545257568,
3545, 3545, 0.9998956918716431,
3541, 3541, 0.9998137354850769,
3543, 3543, 0.9998918771743774,
3538, 3538, 0.9998512268066406,
3536, 3536, 0.9998996257781982,
3540, 3540, 0.9993100166320801,
3542, 3542, 0.9998565912246704,
3572, 3572, 0.999392032623291,
3575, 3575, 0.993438184261322,
3578, 3578, 0.9986382126808167,
3582, 3582, 0.9812090992927551,
3574, 3574, 0.9994969367980957,
3570, 3570, 0.9998830556869507,
3581, 3581, 0.9991556406021118,
3571, 3571, 0.9997208714485168,
3579, 3579, 0.9998514652252197,
3573, 3573, 0.9998069405555725,
3580, 3580, 0.9998185038566589,
3576, 3576, 0.9721471071243286,
3577, 3577, 0.9998582601547241,
3608, 3608, 0.9988168478012085,
3612, 3612, 0.9994950294494629,
3606, 3606, 0.999657392501831,
3613, 3613, 0.999859094619751,
3617, 3617, 0.9930739402770996,
3605, 3605, 0.9997662901878357,
3610, 3610, 0.9998064637184143,
3616, 3616, 0.9997462630271912,
3611, 3611, 0.9971857666969299,
3607, 3607, 0.9994745850563049,
3614, 3614, 0.999832034111023,
3615, 3615, 0.9993409514427185,
3609, 3609, 0.9998493194580078,
3646, 3646, 0.997347354888916,
3644, 3644, 0.9985318183898926,
3649, 3649, 0.9997120499610901,
3643, 3643, 0.9989491105079651,
3650, 3650, 0.9996702671051025,
3645, 3645, 0.9998340606689453,
3642, 3642, 0.9980574250221252,
3651, 3651, 0.9998513460159302,
3641, 3641, 0.9998505115509033,
3648, 3648, 0.9993083477020264,
3640, 3640, 0.9999169111251831,
3647, 3647, 0.9999065399169922,
3652, 3652, 0.9996777772903442,
3681, 3681, 0.999515175819397,
3675, 3675, 0.999823272228241,
3680, 3680, 0.9998152852058411,
3679, 3679, 0.9993138313293457,
3678, 3678, 0.9997795224189758,
3682, 3682, 0.9998067021369934,
3676, 3676, 0.9999097585678101,
3677, 3677, 0.9998780488967896,
3684, 3684, 0.9995514750480652,
3685, 3685, 0.9997584223747253,
3683, 3683, 0.9986935257911682,
3686, 3686, 0.9997686743736267,
3687, 3687, 0.9986646175384521,
3718, 3718, 0.9999023675918579,
3722, 3722, 0.9996601343154907,
3715, 3715, 0.9996287822723389,
3712, 3712, 0.999818742275238,
3716, 3716, 0.9994353652000427,
3717, 3717, 0.9932999610900879,
3713, 3713, 0.9996370077133179,
3720, 3720, 0.999840259552002,
3710, 3710, 0.9999043941497803,
3711, 3711, 0.999902606010437,
3719, 3719, 0.9998606443405151,
3714, 3714, 0.999910831451416,
3721, 3721, 0.9997608065605164,
3745, 3745, 0.9993923902511597,
3753, 3753, 0.999916672706604,
3752, 3752, 0.9998998641967773,
3757, 3757, 0.9989163875579834,
3754, 3754, 0.9981328845024109,
3747, 3747, 0.9995111227035522,
3756, 3756, 0.996505618095398,
3746, 3746, 0.9997989535331726,
3750, 3750, 0.999619722366333,
3749, 3749, 0.9995461106300354,
3755, 3755, 0.9998714923858643,
3751, 3751, 0.999600350856781,
3748, 3748, 0.9999005794525146,
3783, 3783, 0.9998295307159424,
3792, 3792, 0.9998987913131714,
3781, 3781, 0.9997901320457458,
3787, 3787, 0.9998990297317505,
3788, 3788, 0.9998881816864014,
3786, 3786, 0.9999068975448608,
3784, 3784, 0.9997568726539612,
3790, 3790, 0.999596893787384,
3780, 3780, 0.999757707118988,
3782, 3782, 0.9992565512657166,
3791, 3791, 0.9998210072517395,
3789, 3789, 0.9986104965209961,
3785, 3785, 0.9997839331626892,
3823, 3823, 0.9999114274978638,
3824, 3824, 0.9998770952224731,
3815, 3815, 0.9982788562774658,
3817, 3817, 0.9998052716255188,
3827, 3827, 0.9994543194770813,
3825, 3825, 0.9997929930686951,
3816, 3816, 0.9997579455375671,
3822, 3822, 0.9998997449874878,
3826, 3826, 0.9996447563171387,
3819, 3819, 0.9998574256896973,
3821, 3821, 0.9997758269309998,
3818, 3818, 0.9999117851257324,
3820, 3820, 0.9998255372047424,
3851, 3851, 0.9997143149375916,
3850, 3850, 0.9997076392173767,
3856, 3856, 0.999833345413208,
3861, 3861, 0.9998809099197388,
3859, 3859, 0.9997860789299011,
3854, 3854, 0.9992727637290955,
3860, 3860, 0.9996274709701538,
3852, 3852, 0.9998937845230103,
