process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
04246, 04246, 0.000023, 0.000036, 0.999527, 0.000233, 0.000181, 1, 1575599455.1559901,
04247, 04247, 0.000010, 0.000029, 0.999905, 0.000024, 0.000033, 1, 1575599455.2300599,
04252, 04252, 0.000013, 0.000022, 0.999871, 0.000043, 0.000051, 1, 1575599455.3898294,
04256, 04256, 0.000013, 0.000021, 0.999884, 0.000035, 0.000047, 1, 1575599455.4997687,
04237, 04237, 0.000009, 0.000040, 0.999843, 0.000052, 0.000055, 1, 1575599455.5658104,
04255, 04255, 0.000023, 0.000017, 0.999636, 0.000165, 0.000159, 1, 1575599455.757264,
04257, 04257, 0.000012, 0.000030, 0.999883, 0.000033, 0.000042, 1, 1575599457.1192188,
04254, 04254, 0.000011, 0.000019, 0.999907, 0.000026, 0.000037, 1, 1575599457.3238595,
04249, 04249, 0.000008, 0.000025, 0.999925, 0.000016, 0.000026, 1, 1575599457.641435,
04253, 04253, 0.000039, 0.000066, 0.997436, 0.001788, 0.000671, 1, 1575599458.07961,
04267, 04267, 0.000012, 0.000022, 0.999896, 0.000029, 0.000041, 1, 1575599465.2013958,
04264, 04264, 0.000023, 0.000050, 0.999375, 0.000335, 0.000217, 1, 1575599465.4300601,
04268, 04268, 0.000007, 0.000021, 0.999940, 0.000012, 0.000020, 1, 1575599465.5317278,
04270, 04270, 0.000009, 0.000035, 0.999892, 0.000028, 0.000036, 1, 1575599465.6414025,
04261, 04261, 0.000013, 0.000014, 0.999911, 0.000022, 0.000040, 1, 1575599465.78975,
04263, 04263, 0.000012, 0.000044, 0.999748, 0.000106, 0.000090, 1, 1575599465.8411586,
04265, 04265, 0.000222, 0.000177, 0.814593, 0.173653, 0.011354, 1, 1575599466.0000093,
04262, 04262, 0.000008, 0.000017, 0.999943, 0.000011, 0.000021, 1, 1575599466.2640572,
04283, 04283, 0.000015, 0.000039, 0.999777, 0.000087, 0.000083, 1, 1575599466.5717933,
04273, 04273, 0.000007, 0.000025, 0.999944, 0.000008, 0.000016, 1, 1575599466.9611838,
04272, 04272, 0.000012, 0.000021, 0.999897, 0.000029, 0.000041, 1, 1575599466.9747229,
04286, 04286, 0.000031, 0.000080, 0.998714, 0.000794, 0.000382, 1, 1575599467.0756009,
04284, 04284, 0.000008, 0.000022, 0.999930, 0.000015, 0.000025, 1, 1575599467.2068503,
04277, 04277, 0.000034, 0.000034, 0.998969, 0.000611, 0.000353, 1, 1575599467.3397288,
04260, 04260, 0.000020, 0.000024, 0.999690, 0.000137, 0.000129, 1, 1575599467.3564203,
04278, 04278, 0.000006, 0.000041, 0.999928, 0.000009, 0.000016, 1, 1575599467.5097659,
04288, 04288, 0.000016, 0.000015, 0.999848, 0.000053, 0.000068, 1, 1575599467.5545511,
04275, 04275, 0.000011, 0.000033, 0.999850, 0.000050, 0.000056, 1, 1575599467.5774,
04274, 04274, 0.000005, 0.000018, 0.999958, 0.000006, 0.000013, 1, 1575599467.691654,
04280, 04280, 0.000019, 0.000061, 0.999489, 0.000258, 0.000173, 1, 1575599467.81238,
04269, 04269, 0.000009, 0.000034, 0.999904, 0.000023, 0.000030, 1, 1575599467.9183166,
04276, 04276, 0.000007, 0.000030, 0.999942, 0.000007, 0.000014, 1, 1575599468.0178425,
04285, 04285, 0.000007, 0.000018, 0.999941, 0.000013, 0.000021, 1, 1575599468.1084027,
04287, 04287, 0.000007, 0.000021, 0.999940, 0.000011, 0.000020, 1, 1575599468.3969228,
04279, 04279, 0.000050, 0.000045, 0.997419, 0.001761, 0.000725, 1, 1575599468.4283292,
04282, 04282, 0.000019, 0.000028, 0.999689, 0.000141, 0.000123, 1, 1575599468.4790468,
04271, 04271, 0.000007, 0.000023, 0.999945, 0.000008, 0.000017, 1, 1575599468.710531,
04281, 04281, 0.000003, 0.000030, 0.999956, 0.000003, 0.000008, 1, 1575599468.789147,
04289, 04289, 0.000018, 0.000023, 0.999766, 0.000096, 0.000097, 1, 1575599470.826438,
04266, 04266, 0.000068, 0.997549, 0.002368, 0.000008, 0.000008, 0, 1575601846.7821116,
04290, 04290, 0.000035, 0.000066, 0.999460, 0.000052, 0.000386, 1, 1575601853.9319541,
04303, 04303, 0.000026, 0.000048, 0.999659, 0.000029, 0.000238, 1, 1575601853.9644785,
04293, 04293, 0.000028, 0.000042, 0.999514, 0.000043, 0.000373, 1, 1575601854.0100482,
04300, 04300, 0.000022, 0.000042, 0.999709, 0.000023, 0.000204, 1, 1575601854.8327765,
04294, 04294, 0.000020, 0.000045, 0.999764, 0.000016, 0.000155, 1, 1575601854.8334277,
04292, 04292, 0.000019, 0.000061, 0.999793, 0.000012, 0.000115, 1, 1575601855.290693,
04291, 04291, 0.000030, 0.000082, 0.999603, 0.000041, 0.000243, 1, 1575601855.3822982,
04299, 04299, 0.000020, 0.000044, 0.999804, 0.000011, 0.000121, 1, 1575601855.6742961,
04295, 04295, 0.000035, 0.000061, 0.999399, 0.000065, 0.000440, 1, 1575601855.838464,
04306, 04306, 0.000031, 0.000039, 0.999175, 0.000079, 0.000675, 1, 1575601855.9240978,
04311, 04311, 0.000021, 0.000051, 0.999768, 0.000014, 0.000146, 1, 1575601855.9695833,
04319, 04319, 0.000033, 0.000041, 0.999233, 0.000071, 0.000623, 1, 1575601856.0419111,
04310, 04310, 0.000039, 0.000048, 0.999172, 0.000079, 0.000663, 1, 1575601856.122114,
04314, 04314, 0.000057, 0.000048, 0.996200, 0.000388, 0.003307, 1, 1575601856.4371572,
04296, 04296, 0.000045, 0.000094, 0.998896, 0.000185, 0.000780, 1, 1575601856.5110557,
04297, 04297, 0.000025, 0.000041, 0.999582, 0.000038, 0.000313, 1, 1575601856.7263453,
04316, 04316, 0.000031, 0.000053, 0.999557, 0.000038, 0.000321, 1, 1575601857.1318185,
04307, 04307, 0.000023, 0.000045, 0.999770, 0.000010, 0.000152, 1, 1575601857.2215686,
04304, 04304, 0.000027, 0.000075, 0.999691, 0.000021, 0.000186, 1, 1575601857.2370026,
04313, 04313, 0.000050, 0.000051, 0.998701, 0.000137, 0.001062, 1, 1575601857.2899356,
04301, 04301, 0.000029, 0.000074, 0.999649, 0.000025, 0.000222, 1, 1575601857.3713853,
04308, 04308, 0.000023, 0.000059, 0.999735, 0.000018, 0.000165, 1, 1575601857.549077,
04312, 04312, 0.000021, 0.000041, 0.999793, 0.000010, 0.000134, 1, 1575601857.7530963,
04309, 04309, 0.000020, 0.000041, 0.999778, 0.000014, 0.000147, 1, 1575601857.8372426,
04305, 04305, 0.000034, 0.000057, 0.999446, 0.000049, 0.000414, 1, 1575601858.1598625,
04315, 04315, 0.000034, 0.000034, 0.998600, 0.000107, 0.001225, 1, 1575601858.1609442,
04318, 04318, 0.000018, 0.000052, 0.999809, 0.000010, 0.000111, 1, 1575601858.2523198,
04298, 04298, 0.000019, 0.000046, 0.999812, 0.000011, 0.000113, 1, 1575601858.565372,
04317, 04317, 0.000033, 0.000043, 0.999203, 0.000076, 0.000646, 1, 1575601859.3412344,
04302, 04302, 0.000021, 0.000050, 0.999777, 0.000013, 0.000140, 1, 1575601859.8769336,
04325, 04325, 0.000021, 0.000061, 0.999764, 0.000011, 0.000143, 1, 1575601867.0099714,
04324, 04324, 0.000021, 0.000069, 0.999761, 0.000014, 0.000135, 1, 1575601867.6276407,
04322, 04322, 0.000026, 0.000034, 0.999481, 0.000045, 0.000413, 1, 1575601868.303824,
04329, 04329, 0.000037, 0.000043, 0.998702, 0.000132, 0.001086, 1, 1575601868.6356127,
04334, 04334, 0.000019, 0.000063, 0.999795, 0.000011, 0.000113, 1, 1575601869.0969694,
04323, 04323, 0.000054, 0.000083, 0.997885, 0.000303, 0.001675, 1, 1575601869.1204476,
04333, 04333, 0.000038, 0.000035, 0.998967, 0.000097, 0.000863, 1, 1575601869.2029338,
04335, 04335, 0.000026, 0.000063, 0.999709, 0.000019, 0.000184, 1, 1575601869.2646122,
04342, 04342, 0.000026, 0.000062, 0.999710, 0.000021, 0.000182, 1, 1575601869.3274922,
04330, 04330, 0.000026, 0.000075, 0.999703, 0.000019, 0.000176, 1, 1575601869.4256933,
04347, 04347, 0.000021, 0.000066, 0.999753, 0.000012, 0.000147, 1, 1575601869.612178,
04349, 04349, 0.000022, 0.000086, 0.999735, 0.000013, 0.000144, 1, 1575601869.7536185,
04331, 04331, 0.000021, 0.000061, 0.999715, 0.000019, 0.000184, 1, 1575601869.830545,
04336, 04336, 0.000022, 0.000048, 0.999726, 0.000022, 0.000183, 1, 1575601869.97618,
04344, 04344, 0.000026, 0.000031, 0.999433, 0.000042, 0.000468, 1, 1575601870.04996,
04320, 04320, 0.000024, 0.000055, 0.999706, 0.000025, 0.000191, 1, 1575601870.0880044,
04332, 04332, 0.000017, 0.000080, 0.999795, 0.000008, 0.000100, 1, 1575601870.1398685,
04321, 04321, 0.000144, 0.000148, 0.974520, 0.003809, 0.021379, 1, 1575601870.2297325,
04328, 04328, 0.000023, 0.000043, 0.999708, 0.000022, 0.000204, 1, 1575601870.2796586,
04341, 04341, 0.000034, 0.000031, 0.998585, 0.000098, 0.001252, 1, 1575601870.6678708,
04343, 04343, 0.000031, 0.000060, 0.999585, 0.000041, 0.000283, 1, 1575601870.7335699,
04340, 04340, 0.000104, 0.000099, 0.988104, 0.001645, 0.010048, 1, 1575601870.7726014,
04339, 04339, 0.000085, 0.000083, 0.993884, 0.000924, 0.005025, 1, 1575601870.9392645,
04327, 04327, 0.000065, 0.000070, 0.995527, 0.000503, 0.003834, 1, 1575601871.4763181,
04326, 04326, 0.000024, 0.000066, 0.999716, 0.000022, 0.000172, 1, 1575601871.635686,
04346, 04346, 0.000022, 0.000053, 0.999734, 0.000014, 0.000176, 1, 1575601871.7129915,
04345, 04345, 0.000021, 0.000049, 0.999811, 0.000008, 0.000111, 1, 1575601872.1176262,
04337, 04337, 0.000041, 0.000035, 0.999119, 0.000074, 0.000731, 1, 1575601872.1534796,
04348, 04348, 0.000029, 0.000046, 0.999531, 0.000043, 0.000351, 1, 1575601872.2642248,
04338, 04338, 0.000035, 0.000044, 0.999149, 0.000079, 0.000693, 1, 1575601873.7886722,
04351, 04351, 0.000024, 0.000044, 0.999647, 0.000030, 0.000255, 1, 1575601880.0339303,
04353, 04353, 0.000018, 0.000083, 0.999767, 0.000010, 0.000122, 1, 1575601880.7225704,
04362, 04362, 0.000053, 0.000061, 0.998460, 0.000189, 0.001237, 1, 1575601881.545002,
04364, 04364, 0.000029, 0.000061, 0.999661, 0.000028, 0.000222, 1, 1575601881.8642046,
04361, 04361, 0.000026, 0.000063, 0.999701, 0.000024, 0.000187, 1, 1575601882.0507286,
04358, 04358, 0.000024, 0.000060, 0.999711, 0.000018, 0.000187, 1, 1575601882.164247,
04350, 04350, 0.000027, 0.000044, 0.999554, 0.000041, 0.000335, 1, 1575601882.2903924,
04370, 04370, 0.000084, 0.000115, 0.994386, 0.001033, 0.004382, 1, 1575601882.6386168,
04352, 04352, 0.000037, 0.000056, 0.999079, 0.000104, 0.000724, 1, 1575601882.6807044,
04369, 04369, 0.000027, 0.000063, 0.999687, 0.000021, 0.000201, 1, 1575601882.7392755,
04376, 04376, 0.000019, 0.000056, 0.999813, 0.000009, 0.000103, 1, 1575601882.8017516,
04356, 04356, 0.000063, 0.000085, 0.996904, 0.000457, 0.002491, 1, 1575601883.0627403,
04360, 04360, 0.000133, 0.000087, 0.989384, 0.001726, 0.008669, 1, 1575601883.1064067,
04372, 04372, 0.000019, 0.000043, 0.999778, 0.000015, 0.000145, 1, 1575601883.1877425,
04363, 04363, 0.000027, 0.000041, 0.999660, 0.000023, 0.000249, 1, 1575601883.4131002,
04365, 04365, 0.000030, 0.000026, 0.999137, 0.000065, 0.000742, 1, 1575601883.5485897,
04366, 04366, 0.000034, 0.000068, 0.999524, 0.000053, 0.000321, 1, 1575601883.5547266,
04374, 04374, 0.000041, 0.000057, 0.998652, 0.000156, 0.001095, 1, 1575601883.6232154,
04367, 04367, 0.000039, 0.000039, 0.999347, 0.000055, 0.000519, 1, 1575601883.6383824,
04354, 04354, 0.000025, 0.000130, 0.999739, 0.000010, 0.000096, 1, 1575601883.704396,
04357, 04357, 0.000024, 0.000045, 0.999755, 0.000013, 0.000164, 1, 1575601883.7049315,
04378, 04378, 0.000022, 0.000041, 0.999741, 0.000017, 0.000179, 1, 1575601883.8498952,
04373, 04373, 0.000020, 0.000034, 0.999777, 0.000013, 0.000156, 1, 1575601883.9489582,
04379, 04379, 0.000023, 0.000040, 0.999804, 0.000008, 0.000125, 1, 1575601884.25446,
04371, 04371, 0.000027, 0.000083, 0.999690, 0.000020, 0.000180, 1, 1575601884.62648,
04359, 04359, 0.000025, 0.000050, 0.999735, 0.000016, 0.000175, 1, 1575601884.9593647,
04368, 04368, 0.000019, 0.000046, 0.999802, 0.000011, 0.000122, 1, 1575601885.9202654,
04377, 04377, 0.000023, 0.000049, 0.999742, 0.000020, 0.000166, 1, 1575601886.2790792,
04355, 04355, 0.000025, 0.000046, 0.999709, 0.000018, 0.000203, 1, 1575601887.3501668,
04375, 04375, 0.000027, 0.000060, 0.999666, 0.000030, 0.000217, 1, 1575601894.0547154,
04381, 04381, 0.000246, 0.000152, 0.966344, 0.007812, 0.025446, 1, 1575601901.2801528,
04383, 04383, 0.000048, 0.000089, 0.998665, 0.000209, 0.000989, 1, 1575601901.5695643,
04382, 04382, 0.000114, 0.000118, 0.986943, 0.001864, 0.010961, 1, 1575601901.7875557,
04392, 04392, 0.000031, 0.000050, 0.999456, 0.000051, 0.000412, 1, 1575601901.9368591,
04405, 04405, 0.000030, 0.000033, 0.999188, 0.000062, 0.000686, 1, 1575601902.1175277,
04395, 04395, 0.000062, 0.000072, 0.996403, 0.000413, 0.003050, 1, 1575601902.2100334,
04384, 04384, 0.000071, 0.000076, 0.994386, 0.000654, 0.004813, 1, 1575601902.3819833,
04393, 04393, 0.000022, 0.000030, 0.999641, 0.000025, 0.000282, 1, 1575601902.5737755,
04408, 04408, 0.000020, 0.000101, 0.999765, 0.000009, 0.000104, 1, 1575601902.6190073,
04391, 04391, 0.000032, 0.000037, 0.999419, 0.000047, 0.000465, 1, 1575601902.8358457,
04401, 04401, 0.000054, 0.000070, 0.998591, 0.000183, 0.001101, 1, 1575601903.0445669,
04385, 04385, 0.000044, 0.000057, 0.998759, 0.000134, 0.001005, 1, 1575601903.1069055,
04388, 04388, 0.000030, 0.000049, 0.999615, 0.000030, 0.000276, 1, 1575601903.3158884,
04406, 04406, 0.000357, 0.000370, 0.865771, 0.043120, 0.090382, 1, 1575601903.3664398,
04386, 04386, 0.000030, 0.000067, 0.999630, 0.000034, 0.000239, 1, 1575601903.4215791,
04398, 04398, 0.000028, 0.000046, 0.999568, 0.000031, 0.000327, 1, 1575601903.4725547,
04394, 04394, 0.000030, 0.000062, 0.999631, 0.000034, 0.000242, 1, 1575601903.5287988,
04390, 04390, 0.000022, 0.000036, 0.999727, 0.000019, 0.000196, 1, 1575601903.5529482,
04396, 04396, 0.000019, 0.000077, 0.999766, 0.000011, 0.000127, 1, 1575601903.9474404,
04407, 04407, 0.000026, 0.000055, 0.999640, 0.000026, 0.000253, 1, 1575601904.1436205,
04409, 04409, 0.000022, 0.000041, 0.999698, 0.000024, 0.000215, 1, 1575601904.1453779,
04402, 04402, 0.000026, 0.000057, 0.999683, 0.000028, 0.000206, 1, 1575601904.2485857,
04400, 04400, 0.000033, 0.000071, 0.999587, 0.000036, 0.000274, 1, 1575601904.3274724,
04380, 04380, 0.000039, 0.000046, 0.998806, 0.000130, 0.000979, 1, 1575601904.81272,
04399, 04399, 0.000021, 0.000044, 0.999742, 0.000019, 0.000174, 1, 1575601905.10837,
04404, 04404, 0.000039, 0.000080, 0.999347, 0.000083, 0.000451, 1, 1575601905.3239975,
04387, 04387, 0.000021, 0.000055, 0.999784, 0.000011, 0.000129, 1, 1575601905.3358884,
04397, 04397, 0.000024, 0.000059, 0.999714, 0.000022, 0.000181, 1, 1575601905.3575668,
04403, 04403, 0.000052, 0.000081, 0.998280, 0.000256, 0.001331, 1, 1575601905.85327,
04389, 04389, 0.000022, 0.000068, 0.999749, 0.000013, 0.000149, 1, 1575601906.6778834,
04422, 04422, 0.000026, 0.000038, 0.999487, 0.000047, 0.000401, 1, 1575601913.4753196,
04415, 04415, 0.000025, 0.000041, 0.999684, 0.000021, 0.000228, 1, 1575601913.6599805,
04412, 04412, 0.000063, 0.000091, 0.997227, 0.000442, 0.002177, 1, 1575601913.987145,
04410, 04410, 0.000028, 0.000054, 0.999563, 0.000037, 0.000318, 1, 1575601914.0587819,
04414, 04414, 0.000034, 0.000065, 0.999505, 0.000050, 0.000345, 1, 1575601914.1234066,
04411, 04411, 0.000028, 0.000042, 0.999606, 0.000028, 0.000297, 1, 1575601914.2092772,
04418, 04418, 0.000036, 0.000055, 0.999302, 0.000073, 0.000534, 1, 1575601914.3875446,
04432, 04432, 0.000033, 0.000048, 0.999471, 0.000041, 0.000407, 1, 1575601914.6768324,
04417, 04417, 0.000031, 0.000032, 0.999018, 0.000076, 0.000843, 1, 1575601914.7870495,
04427, 04427, 0.000021, 0.000054, 0.999762, 0.000013, 0.000149, 1, 1575601915.0437083,
04439, 04439, 0.000027, 0.000050, 0.999624, 0.000031, 0.000267, 1, 1575601915.145212,
04429, 04429, 0.000091, 0.000099, 0.992648, 0.001245, 0.005917, 1, 1575601915.2529843,
04416, 04416, 0.000029, 0.000052, 0.999605, 0.000028, 0.000286, 1, 1575601915.5315003,
04420, 04420, 0.000027, 0.000037, 0.999388, 0.000052, 0.000496, 1, 1575601915.617922,
04425, 04425, 0.000024, 0.000051, 0.999731, 0.000014, 0.000181, 1, 1575601915.673905,
04421, 04421, 0.000024, 0.000071, 0.999721, 0.000019, 0.000164, 1, 1575601915.7899654,
04424, 04424, 0.000028, 0.000045, 0.999625, 0.000025, 0.000277, 1, 1575601916.0354168,
04436, 04436, 0.000021, 0.000043, 0.999811, 0.000008, 0.000117, 1, 1575601916.0974474,
04434, 04434, 0.000031, 0.000056, 0.999582, 0.000035, 0.000297, 1, 1575601916.10093,
04426, 04426, 0.000082, 0.000080, 0.993167, 0.000930, 0.005741, 1, 1575601916.3071425,
04437, 04437, 0.000018, 0.000056, 0.999768, 0.000012, 0.000146, 1, 1575601916.3280308,
04431, 04431, 0.000021, 0.000066, 0.999773, 0.000011, 0.000128, 1, 1575601916.409855,
04433, 04433, 0.000035, 0.000066, 0.999373, 0.000075, 0.000451, 1, 1575601916.4639018,
04430, 04430, 0.000027, 0.000074, 0.999686, 0.000022, 0.000191, 1, 1575601916.5143769,
04419, 04419, 0.000085, 0.000103, 0.993324, 0.001089, 0.005399, 1, 1575601916.9299686,
04423, 04423, 0.000021, 0.000046, 0.999746, 0.000018, 0.000169, 1, 1575601916.9834335,
04428, 04428, 0.000026, 0.000034, 0.999408, 0.000049, 0.000484, 1, 1575601917.3760808,
04413, 04413, 0.000023, 0.000037, 0.999684, 0.000023, 0.000232, 1, 1575601917.6780493,
04438, 04438, 0.000023, 0.000051, 0.999750, 0.000014, 0.000162, 1, 1575601917.7444534,
04435, 04435, 0.000035, 0.000036, 0.999293, 0.000062, 0.000574, 1, 1575601919.2267056,
04451, 04451, 0.000020, 0.000062, 0.999746, 0.000014, 0.000158, 1, 1575601926.695811,
04446, 04446, 0.000043, 0.000051, 0.998617, 0.000157, 0.001132, 1, 1575601926.7766542,
04454, 04454, 0.000016, 0.000071, 0.999776, 0.000012, 0.000125, 1, 1575601927.1966689,
04461, 04461, 0.000037, 0.000047, 0.999118, 0.000088, 0.000710, 1, 1575601927.3619776,
04450, 04450, 0.000027, 0.000051, 0.999683, 0.000023, 0.000216, 1, 1575601927.3834987,
04462, 04462, 0.000049, 0.000056, 0.998636, 0.000153, 0.001107, 1, 1575601927.471962,
04447, 04447, 0.000032, 0.000058, 0.999516, 0.000048, 0.000346, 1, 1575601927.6899893,
04453, 04453, 0.000029, 0.000052, 0.999630, 0.000029, 0.000260, 1, 1575601927.8597133,
04442, 04442, 0.000026, 0.000076, 0.999718, 0.000017, 0.000163, 1, 1575601927.9349318,
04448, 04448, 0.000022, 0.000069, 0.999750, 0.000015, 0.000144, 1, 1575601927.9553175,
04452, 04452, 0.000032, 0.000084, 0.999614, 0.000030, 0.000239, 1, 1575601928.0178945,
04441, 04441, 0.000034, 0.000035, 0.999017, 0.000096, 0.000818, 1, 1575601928.0531023,
04443, 04443, 0.000031, 0.000044, 0.999366, 0.000061, 0.000498, 1, 1575601928.242902,
04458, 04458, 0.000020, 0.000082, 0.999737, 0.000015, 0.000146, 1, 1575601928.3031993,
04457, 04457, 0.000056, 0.000087, 0.998055, 0.000305, 0.001498, 1, 1575601928.3865201,
04445, 04445, 0.000035, 0.000053, 0.999405, 0.000057, 0.000451, 1, 1575601928.4334786,
04456, 04456, 0.000036, 0.000041, 0.999421, 0.000043, 0.000459, 1, 1575601928.5150387,
04459, 04459, 0.000039, 0.000113, 0.999365, 0.000098, 0.000386, 1, 1575601928.661378,
04460, 04460, 0.000079, 0.000071, 0.995535, 0.000644, 0.003672, 1, 1575601928.731254,
04463, 04463, 0.000042, 0.000048, 0.998645, 0.000145, 0.001119, 1, 1575601929.1584241,
04440, 04440, 0.000045, 0.000057, 0.999099, 0.000091, 0.000708, 1, 1575601929.4938402,
04449, 04449, 0.000020, 0.000036, 0.999767, 0.000015, 0.000161, 1, 1575601929.8726962,
04444, 04444, 0.000034, 0.000048, 0.999229, 0.000080, 0.000609, 1, 1575601929.8984938,
04466, 04466, 0.000033, 0.000061, 0.999470, 0.000057, 0.000379, 1, 1575601929.9100409,
04455, 04455, 0.000021, 0.000031, 0.999694, 0.000020, 0.000234, 1, 1575601930.187873,
04465, 04465, 0.000055, 0.000044, 0.998870, 0.000118, 0.000913, 1, 1575601930.333642,
04467, 04467, 0.000021, 0.000063, 0.999790, 0.000008, 0.000118, 1, 1575601930.3359187,
04464, 04464, 0.000027, 0.000049, 0.999635, 0.000033, 0.000256, 1, 1575601930.7765834,
04469, 04469, 0.000029, 0.000047, 0.999496, 0.000047, 0.000381, 1, 1575601931.1124475,
04468, 04468, 0.000039, 0.000044, 0.999198, 0.000075, 0.000644, 1, 1575601931.3317778,
04471, 04471, 0.000092, 0.000090, 0.990740, 0.001104, 0.007974, 1, 1575601938.2486176,
04476, 04476, 0.000037, 0.000046, 0.998911, 0.000118, 0.000887, 1, 1575601938.3480916,
04474, 04474, 0.000018, 0.000039, 0.999798, 0.000012, 0.000132, 1, 1575601938.9322212,
04484, 04484, 0.000054, 0.000051, 0.997169, 0.000294, 0.002433, 1, 1575601939.1798046,
04472, 04472, 0.000039, 0.000071, 0.999245, 0.000096, 0.000549, 1, 1575601939.206262,
04470, 04470, 0.000031, 0.000070, 0.999617, 0.000037, 0.000245, 1, 1575601939.4391234,
04478, 04478, 0.000028, 0.000045, 0.999466, 0.000052, 0.000409, 1, 1575601939.4852598,
04492, 04492, 0.000120, 0.000083, 0.991077, 0.001477, 0.007244, 1, 1575601939.5125506,
04480, 04480, 0.000021, 0.000045, 0.999740, 0.000020, 0.000175, 1, 1575601939.590829,
04483, 04483, 0.000055, 0.000048, 0.998409, 0.000165, 0.001323, 1, 1575601939.6090608,
04479, 04479, 0.000169, 0.000168, 0.977764, 0.005230, 0.016669, 1, 1575601939.6683302,
04482, 04482, 0.000021, 0.000035, 0.999661, 0.000027, 0.000257, 1, 1575601939.7139797,
04485, 04485, 0.000021, 0.000046, 0.999765, 0.000016, 0.000153, 1, 1575601940.1322725,
04494, 04494, 0.000044, 0.000059, 0.998775, 0.000145, 0.000978, 1, 1575601940.189642,
04499, 04499, 0.000039, 0.000054, 0.998925, 0.000120, 0.000862, 1, 1575601940.209307,
04477, 04477, 0.000021, 0.000042, 0.999791, 0.000011, 0.000134, 1, 1575601940.2265577,
04481, 04481, 0.000029, 0.000051, 0.999555, 0.000042, 0.000323, 1, 1575601940.703572,
04486, 04486, 0.000107, 0.000128, 0.998899, 0.000151, 0.000715, 1, 1575601940.7141604,
04475, 04475, 0.000036, 0.000031, 0.999139, 0.000074, 0.000719, 1, 1575601940.738058,
04491, 04491, 0.000022, 0.000043, 0.999773, 0.000012, 0.000150, 1, 1575601941.01863,
04473, 04473, 0.000033, 0.000055, 0.999403, 0.000060, 0.000450, 1, 1575601941.0621305,
04488, 04488, 0.000022, 0.000055, 0.999765, 0.000014, 0.000143, 1, 1575601941.5200617,
04495, 04495, 0.000021, 0.000045, 0.999797, 0.000009, 0.000127, 1, 1575601941.702915,
04487, 04487, 0.000034, 0.000120, 0.999499, 0.000061, 0.000286, 1, 1575601941.7545786,
04489, 04489, 0.000022, 0.000042, 0.999783, 0.000010, 0.000143, 1, 1575601941.8439004,
04493, 04493, 0.000048, 0.000056, 0.997958, 0.000209, 0.001728, 1, 1575601941.9200833,
04496, 04496, 0.000040, 0.000061, 0.999047, 0.000108, 0.000744, 1, 1575601942.7750642,
04497, 04497, 0.000022, 0.000029, 0.999626, 0.000025, 0.000298, 1, 1575601943.3254142,
04498, 04498, 0.000084, 0.000034, 0.996895, 0.000282, 0.002705, 1, 1575601944.5341632,
04490, 04490, 0.000021, 0.000073, 0.999755, 0.000012, 0.000139, 1, 1575601944.5769632,
04500, 04500, 0.000030, 0.000034, 0.999261, 0.000061, 0.000614, 1, 1575601951.8565588,
04512, 04512, 0.000020, 0.000064, 0.999802, 0.000010, 0.000104, 1, 1575601952.1932938,
04507, 04507, 0.000044, 0.000055, 0.998446, 0.000180, 0.001276, 1, 1575601952.337772,
04510, 04510, 0.000035, 0.000044, 0.999081, 0.000093, 0.000748, 1, 1575601952.6668062,
04514, 04514, 0.000036, 0.000045, 0.998821, 0.000125, 0.000973, 1, 1575601952.7868533,
04515, 04515, 0.000023, 0.000152, 0.999110, 0.000637, 0.000077, 1, 1575601952.8477519,
04521, 04521, 0.000023, 0.000072, 0.999753, 0.000013, 0.000139, 1, 1575601953.136104,
04509, 04509, 0.000046, 0.000050, 0.998848, 0.000114, 0.000942, 1, 1575601953.2715454,
04501, 04501, 0.000045, 0.000034, 0.999223, 0.000063, 0.000636, 1, 1575601953.3437982,
04522, 04522, 0.000027, 0.000033, 0.999491, 0.000038, 0.000412, 1, 1575601953.3524795,
04518, 04518, 0.000024, 0.000046, 0.999662, 0.000029, 0.000239, 1, 1575601953.5575817,
04527, 04527, 0.000027, 0.000033, 0.999518, 0.000039, 0.000383, 1, 1575601953.798158,
04505, 04505, 0.000071, 0.000072, 0.995742, 0.000607, 0.003508, 1, 1575601953.988323,
04502, 04502, 0.000025, 0.000039, 0.999640, 0.000029, 0.000267, 1, 1575601954.3375928,
04524, 04524, 0.000027, 0.000040, 0.999449, 0.000051, 0.000434, 1, 1575601954.4477403,
04523, 04523, 0.000045, 0.000040, 0.998540, 0.000151, 0.001225, 1, 1575601954.7297275,
04519, 04519, 0.000022, 0.000062, 0.999762, 0.000010, 0.000144, 1, 1575601954.762794,
04513, 04513, 0.000026, 0.000061, 0.999715, 0.000020, 0.000179, 1, 1575601954.8157184,
04528, 04528, 0.000028, 0.000060, 0.999662, 0.000025, 0.000224, 1, 1575601954.9721565,
04529, 04529, 0.000019, 0.000066, 0.999813, 0.000009, 0.000094, 1, 1575601955.2083917,
04517, 04517, 0.000027, 0.000051, 0.999628, 0.000034, 0.000261, 1, 1575601955.2470758,
04504, 04504, 0.000026, 0.000047, 0.999659, 0.000028, 0.000240, 1, 1575601955.3275943,
04503, 04503, 0.000024, 0.000054, 0.999720, 0.000021, 0.000181, 1, 1575601955.3642428,
04508, 04508, 0.000030, 0.000041, 0.999493, 0.000044, 0.000392, 1, 1575601955.4730163,
