process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00556, 00556, 0.000156, 0.000374, 0.999256, 0.000168, 0.000047, 1, 1582107900.04145,
00567, 00567, 0.000115, 0.000247, 0.999327, 0.000261, 0.000051, 1, 1582107900.1015558,
00543, 00543, 0.000013, 0.000020, 0.999861, 0.000010, 0.000096, 1, 1582111262.8771348,
00548, 00548, 0.000013, 0.000120, 0.999851, 0.000007, 0.000010, 1, 1582111262.8801782,
00541, 00541, 0.000013, 0.000028, 0.999935, 0.000004, 0.000020, 1, 1582111262.8853722,
00559, 00559, 0.000011, 0.000027, 0.999930, 0.000005, 0.000027, 1, 1582111262.8925827,
00563, 00563, 0.000013, 0.000028, 0.999933, 0.000005, 0.000022, 1, 1582111262.8938398,
00551, 00551, 0.000010, 0.000016, 0.998830, 0.000055, 0.001088, 1, 1582111262.894924,
00565, 00565, 0.000013, 0.000021, 0.999883, 0.000009, 0.000075, 1, 1582111262.8973763,
00564, 00564, 0.000014, 0.000038, 0.999919, 0.000007, 0.000022, 1, 1582111262.901594,
00568, 00568, 0.000013, 0.000025, 0.999922, 0.000005, 0.000034, 1, 1582111262.913345,
00561, 00561, 0.000015, 0.000042, 0.999922, 0.000005, 0.000015, 1, 1582111262.920481,
00550, 00550, 0.000010, 0.000014, 0.999575, 0.000024, 0.000376, 1, 1582111262.9272263,
00557, 00557, 0.000009, 0.000020, 0.999937, 0.000004, 0.000030, 1, 1582111262.938779,
00566, 00566, 0.000013, 0.000027, 0.999928, 0.000006, 0.000027, 1, 1582111262.9398627,
00555, 00555, 0.000014, 0.000050, 0.999919, 0.000004, 0.000013, 1, 1582111262.9410498,
00549, 00549, 0.000011, 0.000066, 0.999910, 0.000004, 0.000009, 1, 1582111262.9438071,
00562, 00562, 0.000013, 0.000068, 0.999899, 0.000007, 0.000012, 1, 1582111262.9481702,
00553, 00553, 0.000013, 0.000027, 0.999927, 0.000004, 0.000028, 1, 1582111262.9509213,
00554, 00554, 0.000013, 0.000077, 0.999895, 0.000006, 0.000010, 1, 1582111262.95453,
00560, 00560, 0.000011, 0.000077, 0.999900, 0.000004, 0.000009, 1, 1582111262.9575403,
00558, 00558, 0.000025, 0.000106, 0.999789, 0.000040, 0.000040, 1, 1582111262.9626815,
00571, 00571, 0.000009, 0.000020, 0.999902, 0.000008, 0.000060, 1, 1582111266.6409612,
00572, 00572, 0.000028, 0.000160, 0.999786, 0.000005, 0.000021, 1, 1582111267.008032,
00575, 00575, 0.000009, 0.000017, 0.999870, 0.000010, 0.000094, 1, 1582111267.0657973,
00573, 00573, 0.000011, 0.000027, 0.999874, 0.000011, 0.000077, 1, 1582111268.0034854,
00598, 00598, 0.000013, 0.000022, 0.999874, 0.000010, 0.000081, 1, 1582111268.1208184,
00581, 00581, 0.000014, 0.000029, 0.999929, 0.000004, 0.000025, 1, 1582111268.4152026,
00584, 00584, 0.000011, 0.000044, 0.999927, 0.000005, 0.000013, 1, 1582111268.4595554,
00574, 00574, 0.000012, 0.000017, 0.999813, 0.000012, 0.000146, 1, 1582111268.9386954,
00583, 00583, 0.000015, 0.000035, 0.999924, 0.000005, 0.000021, 1, 1582111269.078995,
00592, 00592, 0.000013, 0.000050, 0.999918, 0.000005, 0.000014, 1, 1582111269.216639,
00585, 00585, 0.000010, 0.000026, 0.999852, 0.000013, 0.000099, 1, 1582111269.2524178,
00582, 00582, 0.000012, 0.000047, 0.999922, 0.000005, 0.000014, 1, 1582111269.291735,
00589, 00589, 0.000013, 0.000042, 0.999863, 0.000016, 0.000066, 1, 1582111269.3958366,
00597, 00597, 0.000012, 0.000030, 0.999931, 0.000005, 0.000022, 1, 1582111269.6693864,
00588, 00588, 0.000016, 0.000083, 0.999884, 0.000006, 0.000010, 1, 1582111269.7446444,
00591, 00591, 0.000026, 0.000381, 0.999570, 0.000009, 0.000013, 1, 1582111269.786463,
00586, 00586, 0.000013, 0.000041, 0.999926, 0.000005, 0.000015, 1, 1582111269.80118,
00594, 00594, 0.000009, 0.000047, 0.999930, 0.000003, 0.000011, 1, 1582111269.8461442,
00580, 00580, 0.000013, 0.000022, 0.999906, 0.000007, 0.000051, 1, 1582111269.857428,
00599, 00599, 0.000012, 0.000039, 0.999927, 0.000006, 0.000017, 1, 1582111270.003424,
00579, 00579, 0.000010, 0.000063, 0.999914, 0.000004, 0.000010, 1, 1582111270.6045763,
00576, 00576, 0.000012, 0.000085, 0.999889, 0.000005, 0.000009, 1, 1582111270.7304404,
00590, 00590, 0.000010, 0.000028, 0.999944, 0.000003, 0.000016, 1, 1582111270.7670856,
00577, 00577, 0.000013, 0.000035, 0.999901, 0.000010, 0.000042, 1, 1582111270.8074226,
00578, 00578, 0.000014, 0.000052, 0.999916, 0.000005, 0.000012, 1, 1582111271.5139096,
00596, 00596, 0.000014, 0.000044, 0.999919, 0.000007, 0.000017, 1, 1582111271.9667501,
00593, 00593, 0.000039, 0.001079, 0.998844, 0.000024, 0.000015, 1, 1582111272.0546737,
00587, 00587, 0.000012, 0.000037, 0.999931, 0.000005, 0.000015, 1, 1582111272.1812463,
00570, 00570, 0.000010, 0.000018, 0.999861, 0.000011, 0.000101, 1, 1582111272.7314472,
00595, 00595, 0.000014, 0.000034, 0.999929, 0.000005, 0.000017, 1, 1582111279.8974683,
00617, 00617, 0.000022, 0.000136, 0.999715, 0.000023, 0.000104, 1, 1582114378.1611307,
00603, 00603, 0.000016, 0.000071, 0.999188, 0.000099, 0.000627, 1, 1582114379.2981725,
00609, 00609, 0.000020, 0.000089, 0.999475, 0.000057, 0.000360, 1, 1582114379.5178063,
00602, 00602, 0.000013, 0.000077, 0.999610, 0.000043, 0.000257, 1, 1582114379.6239138,
00619, 00619, 0.000021, 0.000140, 0.999612, 0.000050, 0.000178, 1, 1582114380.1204169,
00604, 00604, 0.000013, 0.000087, 0.999122, 0.000142, 0.000636, 1, 1582114380.240001,
00601, 00601, 0.000014, 0.000090, 0.999637, 0.000044, 0.000216, 1, 1582114380.2413888,
00606, 00606, 0.000014, 0.000091, 0.999617, 0.000052, 0.000227, 1, 1582114380.6622717,
00607, 00607, 0.000021, 0.000079, 0.999337, 0.000070, 0.000492, 1, 1582114380.7882977,
00625, 00625, 0.000012, 0.000081, 0.999055, 0.000160, 0.000692, 1, 1582114381.0940607,
00600, 00600, 0.000014, 0.000071, 0.998884, 0.000154, 0.000877, 1, 1582114381.1133575,
00623, 00623, 0.000018, 0.000070, 0.999486, 0.000045, 0.000380, 1, 1582114381.1439524,
00615, 00615, 0.000021, 0.000103, 0.999739, 0.000019, 0.000119, 1, 1582114381.520862,
00611, 00611, 0.000018, 0.000071, 0.999397, 0.000056, 0.000459, 1, 1582114381.6862917,
00620, 00620, 0.000033, 0.000197, 0.999686, 0.000019, 0.000064, 1, 1582114381.8901215,
00605, 00605, 0.000022, 0.000138, 0.999740, 0.000020, 0.000080, 1, 1582114381.9863918,
00610, 00610, 0.000011, 0.000063, 0.999589, 0.000037, 0.000299, 1, 1582114381.9888456,
00629, 00629, 0.000014, 0.000064, 0.999426, 0.000053, 0.000444, 1, 1582114382.1003766,
00621, 00621, 0.000036, 0.000198, 0.999676, 0.000021, 0.000068, 1, 1582114382.115229,
00614, 00614, 0.000009, 0.000052, 0.998021, 0.000285, 0.001633, 1, 1582114382.1708043,
00627, 00627, 0.000010, 0.000063, 0.999162, 0.000106, 0.000659, 1, 1582114382.2362547,
00622, 00622, 0.000016, 0.000106, 0.999712, 0.000030, 0.000136, 1, 1582114382.3075812,
00618, 00618, 0.000021, 0.000080, 0.999144, 0.000113, 0.000642, 1, 1582114382.3090017,
00628, 00628, 0.000020, 0.000081, 0.998982, 0.000149, 0.000766, 1, 1582114383.1434295,
00626, 00626, 0.000012, 0.000079, 0.998751, 0.000232, 0.000926, 1, 1582114383.1826465,
00613, 00613, 0.000017, 0.000106, 0.996383, 0.000980, 0.002513, 1, 1582114383.4497516,
00612, 00612, 0.000022, 0.000089, 0.999093, 0.000132, 0.000663, 1, 1582114383.6508038,
00608, 00608, 0.000018, 0.000103, 0.999644, 0.000035, 0.000199, 1, 1582114383.7939892,
00624, 00624, 0.000008, 0.000043, 0.999183, 0.000089, 0.000678, 1, 1582114383.7958052,
00616, 00616, 0.000027, 0.000159, 0.999717, 0.000019, 0.000078, 1, 1582114384.9661489,
00636, 00636, 0.000014, 0.000097, 0.999637, 0.000050, 0.000202, 1, 1582114389.0995789,
00632, 00632, 0.000024, 0.000154, 0.999673, 0.000034, 0.000115, 1, 1582114389.2267687,
00637, 00637, 0.000017, 0.000087, 0.999631, 0.000034, 0.000230, 1, 1582114389.3288183,
00639, 00639, 0.000015, 0.000116, 0.994479, 0.001908, 0.003481, 1, 1582114389.3811898,
00638, 00638, 0.000016, 0.000089, 0.999485, 0.000065, 0.000345, 1, 1582114390.1503735,
00634, 00634, 0.000016, 0.000103, 0.999677, 0.000037, 0.000168, 1, 1582114390.162894,
00631, 00631, 0.000023, 0.000086, 0.998961, 0.000159, 0.000771, 1, 1582114390.2517152,
00659, 00659, 0.000014, 0.000090, 0.999650, 0.000043, 0.000204, 1, 1582114390.34144,
00633, 00633, 0.000019, 0.000107, 0.999418, 0.000083, 0.000373, 1, 1582114390.570701,
00657, 00657, 0.000015, 0.000090, 0.999472, 0.000071, 0.000353, 1, 1582114390.6648915,
00630, 00630, 0.000016, 0.000087, 0.999611, 0.000037, 0.000249, 1, 1582114390.6770914,
00656, 00656, 0.000013, 0.000073, 0.999706, 0.000026, 0.000182, 1, 1582114390.9450068,
00643, 00643, 0.000013, 0.000078, 0.999760, 0.000019, 0.000130, 1, 1582114390.999308,
00635, 00635, 0.000018, 0.000107, 0.999565, 0.000058, 0.000253, 1, 1582114391.1111767,
00641, 00641, 0.000017, 0.000116, 0.999676, 0.000036, 0.000156, 1, 1582114391.4535708,
00646, 00646, 0.000011, 0.000065, 0.998354, 0.000249, 0.001322, 1, 1582114391.4996154,
00640, 00640, 0.000025, 0.000137, 0.999626, 0.000044, 0.000168, 1, 1582114391.631044,
00642, 00642, 0.000014, 0.000075, 0.999232, 0.000090, 0.000589, 1, 1582114391.8006046,
00654, 00654, 0.000018, 0.000103, 0.999603, 0.000047, 0.000229, 1, 1582114391.962091,
00658, 00658, 0.000021, 0.000137, 0.999686, 0.000031, 0.000125, 1, 1582114392.0059738,
00652, 00652, 0.000053, 0.000059, 0.999803, 0.000004, 0.000080, 1, 1582117513.43891,
00645, 00645, 0.000045, 0.000059, 0.999658, 0.000016, 0.000222, 1, 1582117513.4560764,
00651, 00651, 0.000025, 0.000038, 0.999282, 0.000027, 0.000629, 1, 1582117513.4610147,
00650, 00650, 0.000026, 0.000030, 0.999410, 0.000011, 0.000522, 1, 1582117513.4674299,
00647, 00647, 0.000242, 0.000269, 0.992483, 0.005018, 0.001988, 1, 1582117513.4734902,
00653, 00653, 0.000081, 0.000068, 0.999788, 0.000003, 0.000059, 1, 1582117513.475181,
00655, 00655, 0.000036, 0.000042, 0.999551, 0.000012, 0.000359, 1, 1582117513.4763954,
00648, 00648, 0.000067, 0.000069, 0.999768, 0.000003, 0.000093, 1, 1582117513.4801035,
00644, 00644, 0.000025, 0.000042, 0.998892, 0.000043, 0.000998, 1, 1582117513.482509,
00649, 00649, 0.000019, 0.000039, 0.998678, 0.000064, 0.001201, 1, 1582117513.484716,
00687, 00687, 0.000036, 0.000045, 0.999646, 0.000011, 0.000262, 1, 1582117517.3776753,
00661, 00661, 0.000023, 0.000039, 0.999764, 0.000010, 0.000163, 1, 1582117518.2273052,
00663, 00663, 0.000047, 0.000055, 0.999734, 0.000011, 0.000153, 1, 1582117519.0343075,
00660, 00660, 0.000036, 0.000033, 0.999460, 0.000011, 0.000460, 1, 1582117519.426654,
00688, 00688, 0.000037, 0.000046, 0.999679, 0.000011, 0.000228, 1, 1582117519.4516375,
00662, 00662, 0.000035, 0.000042, 0.999492, 0.000015, 0.000416, 1, 1582117519.5597172,
00684, 00684, 0.000032, 0.000045, 0.999558, 0.000020, 0.000344, 1, 1582117519.6664748,
00664, 00664, 0.000036, 0.000038, 0.999657, 0.000008, 0.000261, 1, 1582117519.6923594,
00678, 00678, 0.000033, 0.000044, 0.999542, 0.000016, 0.000366, 1, 1582117519.9311423,
00679, 00679, 0.000032, 0.000032, 0.999667, 0.000006, 0.000263, 1, 1582117520.1230335,
00666, 00666, 0.000032, 0.000040, 0.999664, 0.000009, 0.000255, 1, 1582117520.2437665,
00672, 00672, 0.000036, 0.000049, 0.997295, 0.000184, 0.002436, 1, 1582117520.3828714,
00683, 00683, 0.000035, 0.000034, 0.999684, 0.000006, 0.000241, 1, 1582117520.4479034,
00689, 00689, 0.000046, 0.000043, 0.999399, 0.000026, 0.000486, 1, 1582117520.5597541,
00676, 00676, 0.000038, 0.000049, 0.999659, 0.000015, 0.000240, 1, 1582117520.5841134,
00668, 00668, 0.000029, 0.000032, 0.999555, 0.000008, 0.000377, 1, 1582117520.6638255,
00665, 00665, 0.002613, 0.204755, 0.792031, 0.000052, 0.000549, 1, 1582117520.7053847,
00669, 00669, 0.000030, 0.000032, 0.999621, 0.000007, 0.000311, 1, 1582117520.8182135,
00681, 00681, 0.000059, 0.000056, 0.999794, 0.000004, 0.000087, 1, 1582117521.190744,
00680, 00680, 0.000042, 0.000041, 0.999685, 0.000006, 0.000226, 1, 1582117521.243309,
00671, 00671, 0.000034, 0.000033, 0.999618, 0.000005, 0.000310, 1, 1582117521.4374661,
00674, 00674, 0.000042, 0.000043, 0.998950, 0.000058, 0.000907, 1, 1582117521.600926,
00673, 00673, 0.000081, 0.000087, 0.999776, 0.000006, 0.000050, 1, 1582117521.7058666,
00685, 00685, 0.000029, 0.000042, 0.999249, 0.000027, 0.000653, 1, 1582117521.8978572,
00675, 00675, 0.000035, 0.000058, 0.999096, 0.000069, 0.000743, 1, 1582117522.0634704,
00677, 00677, 0.000034, 0.000047, 0.999269, 0.000031, 0.000619, 1, 1582117522.366458,
00682, 00682, 0.000051, 0.000054, 0.999812, 0.000003, 0.000081, 1, 1582117522.7933679,
00670, 00670, 0.000039, 0.000033, 0.999615, 0.000007, 0.000306, 1, 1582117523.3218951,
00686, 00686, 0.000035, 0.000057, 0.999179, 0.000055, 0.000673, 1, 1582117524.062766,
00667, 00667, 0.000038, 0.000043, 0.999581, 0.000011, 0.000327, 1, 1582117524.8422785,
00692, 00692, 0.000028, 0.000031, 0.999539, 0.000009, 0.000393, 1, 1582117528.947604,
00701, 00701, 0.000041, 0.000042, 0.999622, 0.000009, 0.000286, 1, 1582117529.0604172,
00699, 00699, 0.000025, 0.000056, 0.998589, 0.000131, 0.001199, 1, 1582117529.3936443,
00693, 00693, 0.000042, 0.000037, 0.999649, 0.000007, 0.000265, 1, 1582117529.4265337,
00696, 00696, 0.000030, 0.000042, 0.999594, 0.000015, 0.000319, 1, 1582117529.9180949,
00695, 00695, 0.000035, 0.000052, 0.998819, 0.000085, 0.001009, 1, 1582117530.1754084,
00698, 00698, 0.000054, 0.000055, 0.998685, 0.000117, 0.001089, 1, 1582117530.5633993,
00694, 00694, 0.000038, 0.000062, 0.997741, 0.000244, 0.001915, 1, 1582117530.5986695,
00708, 00708, 0.000023, 0.000033, 0.997936, 0.000056, 0.001951, 1, 1582117530.9344077,
00707, 00707, 0.000036, 0.000057, 0.999132, 0.000064, 0.000711, 1, 1582117530.9357212,
00702, 00702, 0.000047, 0.000159, 0.999687, 0.000076, 0.000031, 1, 1582120566.1515572,
00719, 00719, 0.000069, 0.000113, 0.998770, 0.000803, 0.000246, 1, 1582120566.1918797,
00706, 00706, 0.000031, 0.000148, 0.999764, 0.000037, 0.000021, 1, 1582120566.2103455,
00690, 00690, 0.000043, 0.000115, 0.999562, 0.000195, 0.000085, 1, 1582120566.2159693,
00710, 00710, 0.000042, 0.000151, 0.999735, 0.000046, 0.000025, 1, 1582120566.2175348,
00691, 00691, 0.000022, 0.000082, 0.999814, 0.000049, 0.000034, 1, 1582120566.2185814,
00718, 00718, 0.000182, 0.000188, 0.991495, 0.006613, 0.001522, 1, 1582120566.2200818,
00714, 00714, 0.000039, 0.000082, 0.999379, 0.000312, 0.000187, 1, 1582120566.2215507,
00704, 00704, 0.000017, 0.000066, 0.999863, 0.000027, 0.000027, 1, 1582120566.2236922,
00705, 00705, 0.000040, 0.000275, 0.999602, 0.000059, 0.000023, 1, 1582120566.231406,
00713, 00713, 0.000053, 0.000135, 0.999401, 0.000317, 0.000093, 1, 1582120566.2335367,
00709, 00709, 0.000040, 0.000128, 0.999744, 0.000060, 0.000028, 1, 1582120566.2366154,
00715, 00715, 0.000038, 0.000155, 0.999726, 0.000058, 0.000023, 1, 1582120566.2623773,
00703, 00703, 0.000223, 0.000264, 0.983353, 0.014283, 0.001876, 1, 1582120566.2689474,
00716, 00716, 0.000039, 0.000107, 0.999595, 0.000183, 0.000076, 1, 1582120566.272959,
00712, 00712, 0.000027, 0.000079, 0.999791, 0.000060, 0.000043, 1, 1582120566.2757614,
00717, 00717, 0.000028, 0.000054, 0.999641, 0.000146, 0.000131, 1, 1582120566.279935,
00700, 00700, 0.000027, 0.000067, 0.999663, 0.000146, 0.000096, 1, 1582120566.2820272,
00697, 00697, 0.000056, 0.000192, 0.999525, 0.000178, 0.000050, 1, 1582120566.2891335,
00711, 00711, 0.000094, 0.000107, 0.995236, 0.003105, 0.001458, 1, 1582120566.2930174,
00724, 00724, 0.000031, 0.000079, 0.999649, 0.000148, 0.000093, 1, 1582120570.3495278,
00729, 00729, 0.000077, 0.000098, 0.996935, 0.002001, 0.000890, 1, 1582120570.5916,
00723, 00723, 0.000034, 0.000073, 0.999634, 0.000158, 0.000102, 1, 1582120571.0392504,
00738, 00738, 0.000618, 0.000492, 0.795667, 0.190735, 0.012488, 1, 1582120571.0571973,
00726, 00726, 0.000032, 0.000089, 0.999747, 0.000085, 0.000047, 1, 1582120571.2196457,
00747, 00747, 0.000038, 0.000134, 0.999728, 0.000074, 0.000027, 1, 1582120571.2210093,
00740, 00740, 0.000120, 0.000062, 0.008103, 0.988739, 0.002975, 0, 1582120571.2493181,
00744, 00744, 0.000058, 0.000087, 0.998870, 0.000725, 0.000261, 1, 1582120571.3040683,
00720, 00720, 0.000031, 0.000106, 0.999783, 0.000052, 0.000028, 1, 1582120571.561488,
00746, 00746, 0.000033, 0.000077, 0.999686, 0.000127, 0.000077, 1, 1582120571.658201,
00737, 00737, 0.000031, 0.000099, 0.999785, 0.000053, 0.000032, 1, 1582120571.850083,
00730, 00730, 0.000027, 0.000076, 0.999775, 0.000072, 0.000049, 1, 1582120571.9184835,
00742, 00742, 0.000079, 0.000102, 0.996379, 0.002321, 0.001119, 1, 1582120571.9645026,
00721, 00721, 0.000044, 0.000125, 0.999472, 0.000272, 0.000086, 1, 1582120572.2640746,
00741, 00741, 0.000420, 0.000504, 0.910829, 0.086090, 0.002157, 1, 1582120572.3808496,
00735, 00735, 0.000061, 0.000115, 0.999034, 0.000598, 0.000191, 1, 1582120572.499952,
00734, 00734, 0.000051, 0.000104, 0.999183, 0.000504, 0.000157, 1, 1582120572.694201,
00725, 00725, 0.000031, 0.000078, 0.999706, 0.000121, 0.000064, 1, 1582120572.8611052,
00748, 00748, 0.000030, 0.000129, 0.999785, 0.000035, 0.000021, 1, 1582120572.9276383,
00731, 00731, 0.000041, 0.000178, 0.999718, 0.000042, 0.000020, 1, 1582120573.2060544,
00739, 00739, 0.000062, 0.000076, 0.997090, 0.001676, 0.001097, 1, 1582120573.4221573,
00722, 00722, 0.000028, 0.000088, 0.999805, 0.000047, 0.000033, 1, 1582120573.5079029,
00736, 00736, 0.000040, 0.000127, 0.999673, 0.000117, 0.000043, 1, 1582120573.537595,
00733, 00733, 0.000034, 0.000100, 0.999752, 0.000076, 0.000038, 1, 1582120573.5945873,
00732, 00732, 0.000049, 0.000200, 0.999686, 0.000045, 0.000021, 1, 1582120573.909233,
00728, 00728, 0.000057, 0.000104, 0.999189, 0.000452, 0.000198, 1, 1582120574.0779896,
00743, 00743, 0.000071, 0.000142, 0.998143, 0.001375, 0.000269, 1, 1582120574.5066576,
00749, 00749, 0.000057, 0.000150, 0.999501, 0.000221, 0.000071, 1, 1582120574.9750304,
00745, 00745, 0.000029, 0.000062, 0.999631, 0.000162, 0.000116, 1, 1582120575.3641467,
00727, 00727, 0.000023, 0.000091, 0.999819, 0.000039, 0.000028, 1, 1582120576.3842807,
00764, 00764, 0.000030, 0.000043, 0.999707, 0.000136, 0.000084, 1, 1582123778.6611698,
00751, 00751, 0.000035, 0.000050, 0.999794, 0.000079, 0.000042, 1, 1582123778.718987,
00762, 00762, 0.000031, 0.000047, 0.998821, 0.000720, 0.000381, 1, 1582123778.8188286,
00768, 00768, 0.000041, 0.000040, 0.999836, 0.000051, 0.000031, 1, 1582123778.927489,
00752, 00752, 0.000032, 0.000044, 0.999730, 0.000122, 0.000072, 1, 1582123778.929347,
00766, 00766, 0.000032, 0.000050, 0.999557, 0.000234, 0.000127, 1, 1582123779.1097121,
00757, 00757, 0.000046, 0.000087, 0.999244, 0.000452, 0.000171, 1, 1582123779.4353766,
00755, 00755, 0.000034, 0.000046, 0.999635, 0.000180, 0.000105, 1, 1582123779.7785697,
00772, 00772, 0.000037, 0.000052, 0.999791, 0.000079, 0.000042, 1, 1582123779.9119928,
00779, 00779, 0.000036, 0.000045, 0.999815, 0.000067, 0.000037, 1, 1582123779.949393,
00769, 00769, 0.000038, 0.000047, 0.999825, 0.000058, 0.000032, 1, 1582123780.0199742,
00776, 00776, 0.000036, 0.000054, 0.999624, 0.000192, 0.000093, 1, 1582123780.2820666,
00760, 00760, 0.000033, 0.000053, 0.999546, 0.000238, 0.000130, 1, 1582123780.5145042,
00774, 00774, 0.000036, 0.000046, 0.999817, 0.000065, 0.000036, 1, 1582123780.6089668,
00753, 00753, 0.000037, 0.000045, 0.999824, 0.000066, 0.000028, 1, 1582123780.7619293,
00765, 00765, 0.000030, 0.000042, 0.999758, 0.000106, 0.000063, 1, 1582123780.7741003,
00770, 00770, 0.000036, 0.000054, 0.999755, 0.000105, 0.000051, 1, 1582123780.8797507,
00758, 00758, 0.000065, 0.000070, 0.999826, 0.000027, 0.000012, 1, 1582123781.106975,
00771, 00771, 0.000054, 0.000066, 0.999835, 0.000032, 0.000014, 1, 1582123781.1084785,
00778, 00778, 0.000097, 0.000133, 0.999739, 0.000023, 0.000008, 1, 1582123781.219329,
00775, 00775, 0.000035, 0.000046, 0.999783, 0.000087, 0.000049, 1, 1582123781.3412857,
00773, 00773, 0.000035, 0.000048, 0.999794, 0.000079, 0.000044, 1, 1582123781.3588247,
00756, 00756, 0.000033, 0.000046, 0.999712, 0.000133, 0.000076, 1, 1582123781.3813086,
00750, 00750, 0.000057, 0.000048, 0.999808, 0.000056, 0.000030, 1, 1582123781.4184325,
00761, 00761, 0.000036, 0.000054, 0.999113, 0.000506, 0.000291, 1, 1582123781.4782658,
00763, 00763, 0.000062, 0.000085, 0.999809, 0.000032, 0.000012, 1, 1582123781.4976182,
00754, 00754, 0.000052, 0.000061, 0.999850, 0.000026, 0.000011, 1, 1582123782.075247,
00777, 00777, 0.000056, 0.000080, 0.999831, 0.000024, 0.000009, 1, 1582123782.1795576,
00759, 00759, 0.000065, 0.000095, 0.999802, 0.000029, 0.000009, 1, 1582123782.899846,
00767, 00767, 0.000043, 0.000044, 0.999782, 0.000086, 0.000045, 1, 1582123783.7007031,
00784, 00784, 0.000043, 0.000052, 0.999849, 0.000037, 0.000019, 1, 1582123788.0117116,
00803, 00803, 0.000037, 0.000044, 0.999810, 0.000069, 0.000039, 1, 1582123788.1181211,
00793, 00793, 0.000038, 0.000043, 0.999814, 0.000067, 0.000039, 1, 1582123788.2474673,
00801, 00801, 0.000044, 0.000050, 0.999841, 0.000042, 0.000022, 1, 1582123788.3348677,
00787, 00787, 0.000032, 0.000049, 0.999613, 0.000200, 0.000106, 1, 1582123788.8030226,
00792, 00792, 0.000032, 0.000047, 0.999655, 0.000169, 0.000097, 1, 1582123788.9900026,
00780, 00780, 0.000047, 0.000062, 0.999780, 0.000079, 0.000033, 1, 1582123789.2029839,
00783, 00783, 0.000065, 0.000121, 0.999786, 0.000021, 0.000007, 1, 1582123789.217941,
00809, 00809, 0.000035, 0.000040, 0.999744, 0.000114, 0.000067, 1, 1582123789.273054,
00806, 00806, 0.000072, 0.000102, 0.999786, 0.000030, 0.000010, 1, 1582123789.3630111,
00804, 00804, 0.000044, 0.000053, 0.999842, 0.000041, 0.000020, 1, 1582123789.4559467,
00789, 00789, 0.000038, 0.000050, 0.999795, 0.000081, 0.000036, 1, 1582123789.492138,
00796, 00796, 0.000035, 0.000062, 0.999246, 0.000442, 0.000214, 1, 1582123789.5231931,
00794, 00794, 0.000032, 0.000040, 0.999793, 0.000090, 0.000045, 1, 1582123789.7612715,
00797, 00797, 0.000037, 0.000046, 0.999822, 0.000061, 0.000033, 1, 1582123789.8512225,
00788, 00788, 0.000031, 0.000050, 0.999456, 0.000297, 0.000166, 1, 1582123790.1980634,
00786, 00786, 0.000044, 0.000052, 0.999857, 0.000034, 0.000014, 1, 1582123790.6715827,
00795, 00795, 0.000026, 0.000039, 0.999271, 0.000420, 0.000245, 1, 1582123790.8193858,
00798, 00798, 0.000039, 0.000048, 0.999840, 0.000047, 0.000026, 1, 1582123790.8926659,
00800, 00800, 0.000031, 0.000044, 0.999503, 0.000264, 0.000159, 1, 1582123791.0901895,
00781, 00781, 0.000039, 0.000056, 0.999762, 0.000097, 0.000046, 1, 1582127033.7097034,
00785, 00785, 0.000047, 0.000058, 0.999845, 0.000034, 0.000016, 1, 1582127033.7131534,
00802, 00802, 0.000195, 0.000570, 0.999195, 0.000027, 0.000013, 1, 1582127033.7158518,
00808, 00808, 0.000032, 0.000049, 0.999676, 0.000159, 0.000083, 1, 1582127033.7205951,
00805, 00805, 0.000036, 0.000042, 0.999622, 0.000188, 0.000112, 1, 1582127033.7248607,
00782, 00782, 0.000039, 0.000041, 0.999558, 0.000219, 0.000142, 1, 1582127033.9291258,
00807, 00807, 0.000025, 0.000062, 0.999777, 0.000076, 0.000060, 1, 1582127033.9329216,
00799, 00799, 0.000015, 0.000046, 0.999504, 0.000272, 0.000164, 1, 1582127033.9537764,
00790, 00790, 0.000039, 0.000074, 0.999703, 0.000118, 0.000066, 1, 1582127033.957515,
00791, 00791, 0.000077, 0.000102, 0.999744, 0.000045, 0.000033, 1, 1582127033.972417,
00819, 00819, 0.000030, 0.000077, 0.999777, 0.000066, 0.000049, 1, 1582127038.2014463,
00816, 00816, 0.000032, 0.000083, 0.999677, 0.000137, 0.000071, 1, 1582127038.5440328,
00814, 00814, 0.000038, 0.000087, 0.999770, 0.000063, 0.000043, 1, 1582127038.6615639,
00836, 00836, 0.000054, 0.000050, 0.999663, 0.000138, 0.000095, 1, 1582127038.6772528,
00823, 00823, 0.000016, 0.000085, 0.999845, 0.000026, 0.000028, 1, 1582127038.7084856,
00826, 00826, 0.000065, 0.000079, 0.998982, 0.000710, 0.000164, 1, 1582127038.8419244,
00813, 00813, 0.000020, 0.000098, 0.999788, 0.000055, 0.000039, 1, 1582127039.0573885,
00832, 00832, 0.000010, 0.000036, 0.999646, 0.000165, 0.000143, 1, 1582127039.220315,
00838, 00838, 0.000160, 0.000790, 0.522572, 0.470327, 0.006151, 1, 1582127039.552218,
00818, 00818, 0.000069, 0.000066, 0.999073, 0.000623, 0.000170, 1, 1582127039.6207092,
00822, 00822, 0.000038, 0.000144, 0.999660, 0.000110, 0.000047, 1, 1582127039.7767513,
00837, 00837, 0.000086, 0.000076, 0.999378, 0.000356, 0.000104, 1, 1582127040.0305977,
