process_num, iter_num, probability
10532, 10532, 0.9997077584266663,
10525, 10525, 0.9944689273834229,
10531, 10531, 0.9998899698257446,
10542, 10542, 0.9999006986618042,
10540, 10540, 0.9996525049209595,
10548, 10548, 0.9995880722999573,
10544, 10544, 0.9993599057197571,
10546, 10546, 0.9998695850372314,
10551, 10551, 0.9997894167900085,
10541, 10541, 0.9996358156204224,
10550, 10550, 0.9998891353607178,
10543, 10543, 0.9998527765274048,
10547, 10547, 0.9998300075531006,
10549, 10549, 0.9998570680618286,
10552, 10552, 0.9997863173484802,
10545, 10545, 0.9997376799583435,
10566, 10566, 0.9997889399528503,
10563, 10563, 0.9998539686203003,
10572, 10572, 0.9997730851173401,
10570, 10570, 0.9999054670333862,
10564, 10564, 0.999893069267273,
10571, 10571, 0.9880304932594299,
10568, 10568, 0.9996919631958008,
10569, 10569, 0.9998947381973267,
10567, 10567, 0.9986929297447205,
10561, 10561, 0.9998959302902222,
10562, 10562, 0.9995988011360168,
10560, 10560, 0.9993645548820496,
10565, 10565, 0.9998553991317749,
10583, 10583, 0.9895525574684143,
10582, 10582, 0.9996724128723145,
10581, 10581, 0.9994427561759949,
10586, 10586, 0.9996671676635742,
10592, 10592, 0.9997031092643738,
10584, 10584, 0.9998805522918701,
10591, 10591, 0.9998766183853149,
10587, 10587, 0.9998962879180908,
10588, 10588, 0.9997691512107849,
10589, 10589, 0.9998898506164551,
10590, 10590, 0.9998911619186401,
10580, 10580, 0.9998905658721924,
10585, 10585, 0.9999123811721802,
10604, 10604, 0.9998749494552612,
10605, 10605, 0.9995447993278503,
10606, 10606, 0.9998897314071655,
10602, 10602, 0.9997654557228088,
10607, 10607, 0.9998626708984375,
10609, 10609, 0.99989914894104,
10608, 10608, 0.9996814727783203,
10611, 10611, 0.9995342493057251,
10603, 10603, 0.9997462630271912,
10600, 10600, 0.9996860027313232,
10610, 10610, 0.9998550415039062,
10601, 10601, 0.9997883439064026,
10612, 10612, 0.9991136193275452,
10620, 10620, 0.9998650550842285,
10628, 10628, 0.9996910095214844,
10625, 10625, 0.9998335838317871,
10629, 10629, 0.999879002571106,
10630, 10630, 0.9984682202339172,
10631, 10631, 0.999763548374176,
10624, 10624, 0.9998528957366943,
10623, 10623, 0.9998877048492432,
10626, 10626, 0.9998263716697693,
10622, 10622, 0.9998281002044678,
10632, 10632, 0.9998495578765869,
10627, 10627, 0.9998248219490051,
10621, 10621, 0.9998887777328491,
10641, 10641, 0.9981579184532166,
10644, 10644, 0.9999003410339355,
10642, 10642, 0.9995682835578918,
10651, 10651, 0.9996354579925537,
10648, 10648, 0.9996138215065002,
10650, 10650, 0.9996633529663086,
10646, 10646, 0.9998306035995483,
10643, 10643, 0.9997746348381042,
10640, 10640, 0.9998728036880493,
10647, 10647, 0.9999086856842041,
10645, 10645, 0.9998045563697815,
10652, 10652, 0.9997838139533997,
10649, 10649, 0.9998013377189636,
10660, 10660, 0.9998923540115356,
10669, 10669, 0.9989497065544128,
10666, 10666, 0.9214501976966858,
10671, 10671, 0.9959762692451477,
10661, 10661, 0.9998921155929565,
10668, 10668, 0.9998980760574341,
10663, 10663, 0.9997373223304749,
10670, 10670, 0.9998099207878113,
10664, 10664, 0.9998408555984497,
10665, 10665, 0.9994810223579407,
10667, 10667, 0.9996508359909058,
10672, 10672, 0.9989433884620667,
10662, 10662, 0.999113142490387,
10684, 10684, 0.9999058246612549,
10686, 10686, 0.9998779296875,
10685, 10685, 0.9997722506523132,
10680, 10680, 0.9997618794441223,
10690, 10690, 0.9998798370361328,
10689, 10689, 0.9998319149017334,
10681, 10681, 0.9988747239112854,
10682, 10682, 0.9998267292976379,
10692, 10692, 0.9998693466186523,
10688, 10688, 0.9997398257255554,
10687, 10687, 0.9995928406715393,
10691, 10691, 0.9976123571395874,
10683, 10683, 0.998345136642456,
10702, 10702, 0.9994292855262756,
10704, 10704, 0.9999006986618042,
10700, 10700, 0.9998249411582947,
10706, 10706, 0.999846339225769,
10701, 10701, 0.9998517036437988,
10707, 10707, 0.9998600482940674,
10705, 10705, 0.9998588562011719,
10711, 10711, 0.9995532631874084,
10710, 10710, 0.9920641779899597,
10709, 10709, 0.9997879862785339,
10708, 10708, 0.9998927116394043,
10703, 10703, 0.9998072981834412,
10712, 10712, 0.36687883734703064,
10720, 10720, 0.999897837638855,
10724, 10724, 0.9994571805000305,
10730, 10730, 0.9998600482940674,
10726, 10726, 0.9995285272598267,
10725, 10725, 0.9998917579650879,
10729, 10729, 0.9997358918190002,
10731, 10731, 0.9996116757392883,
10723, 10723, 0.9918128252029419,
10727, 10727, 0.9949833154678345,
10722, 10722, 0.9994220733642578,
10728, 10728, 0.999804675579071,
10732, 10732, 0.9997826218605042,
10721, 10721, 0.9994256496429443,
10742, 10742, 0.9997487664222717,
10746, 10746, 0.999840497970581,
10741, 10741, 0.9995031356811523,
10743, 10743, 0.998645007610321,
10748, 10748, 0.9995251893997192,
10744, 10744, 0.9991219639778137,
10740, 10740, 0.9998928308486938,
10745, 10745, 0.9998865127563477,
10752, 10752, 0.9995074272155762,
10749, 10749, 0.9993711113929749,
10747, 10747, 0.9995978474617004,
10751, 10751, 0.9997444748878479,
10750, 10750, 0.9997617602348328,
10762, 10762, 0.9999004602432251,
10760, 10760, 0.9998687505722046,
10772, 10772, 0.999854326248169,
10761, 10761, 0.9998879432678223,
10769, 10769, 0.999859094619751,
10765, 10765, 0.999739944934845,
10768, 10768, 0.9997743964195251,
10763, 10763, 0.999894380569458,
10766, 10766, 0.9998983144760132,
10764, 10764, 0.9997537732124329,
10771, 10771, 0.9998181462287903,
10770, 10770, 0.9998617172241211,
10767, 10767, 0.9980266690254211,
10787, 10787, 0.9998973608016968,
10790, 10790, 0.999526858329773,
10788, 10788, 0.9994296431541443,
10782, 10782, 0.9998800754547119,
10785, 10785, 0.999896764755249,
10783, 10783, 0.9998904466629028,
10780, 10780, 0.9998334646224976,
10781, 10781, 0.9996901750564575,
10792, 10792, 0.9455887675285339,
10789, 10789, 0.9995431900024414,
10784, 10784, 0.9990487694740295,
10786, 10786, 0.9996721744537354,
10791, 10791, 0.999842643737793,
10801, 10801, 0.9998453855514526,
10800, 10800, 0.9998893737792969,
10802, 10802, 0.999800980091095,
10809, 10809, 0.9996349811553955,
10804, 10804, 0.9998675584793091,
10812, 10812, 0.9998810291290283,
10803, 10803, 0.9998027682304382,
10808, 10808, 0.998405396938324,
10805, 10805, 0.9986987113952637,
10810, 10810, 0.9996917247772217,
10811, 10811, 0.99982750415802,
10806, 10806, 0.9998899698257446,
10807, 10807, 0.9998468160629272,
10822, 10822, 0.9995318651199341,
10824, 10824, 0.9997912049293518,
10827, 10827, 0.9998294115066528,
10820, 10820, 0.9999076128005981,
10830, 10830, 0.9997034668922424,
10821, 10821, 0.010585627518594265,
10829, 10829, 0.9998947381973267,
10826, 10826, 0.9998714923858643,
10825, 10825, 0.9996863603591919,
10831, 10831, 0.9997789263725281,
10832, 10832, 0.9987710118293762,
10823, 10823, 0.9601179361343384,
10828, 10828, 0.9998817443847656,
10847, 10847, 0.9991090893745422,
10845, 10845, 0.9988653659820557,
10852, 10852, 0.9998561143875122,
10840, 10840, 0.99528568983078,
10851, 10851, 0.999893069267273,
10848, 10848, 0.9998722076416016,
10850, 10850, 0.9997996687889099,
10846, 10846, 0.0015220206696540117,
10849, 10849, 0.9997380375862122,
10842, 10842, 0.9997742772102356,
10843, 10843, 0.9995865225791931,
10844, 10844, 0.999897837638855,
10841, 10841, 0.22934982180595398,
10861, 10861, 0.9997462630271912,
10866, 10866, 0.9996838569641113,
10864, 10864, 0.9994972944259644,
10870, 10870, 0.9998196959495544,
10868, 10868, 0.9990158081054688,
10869, 10869, 0.9998610019683838,
10872, 10872, 0.9998267292976379,
10871, 10871, 0.999775230884552,
10862, 10862, 0.9998892545700073,
10860, 10860, 0.9998668432235718,
10865, 10865, 0.9998795986175537,
10863, 10863, 0.9998164772987366,
10867, 10867, 0.9998586177825928,
10888, 10888, 0.9998812675476074,
10890, 10890, 0.9998666048049927,
10884, 10884, 0.9998800754547119,
10881, 10881, 0.9998564720153809,
10887, 10887, 0.9994814991950989,
10886, 10886, 0.9998855590820312,
10885, 10885, 0.9998117089271545,
10883, 10883, 0.9997624754905701,
10892, 10892, 0.9997814297676086,
10889, 10889, 0.9998993873596191,
10880, 10880, 0.9997764229774475,
10882, 10882, 0.9996792078018188,
10891, 10891, 0.9997468590736389,
10903, 10903, 0.9997853636741638,
10905, 10905, 0.9997144341468811,
10908, 10908, 0.9989257454872131,
10906, 10906, 0.9997777342796326,
10901, 10901, 0.9996668100357056,
10911, 10911, 0.9998592138290405,
10904, 10904, 0.9998927116394043,
10900, 10900, 0.9998704195022583,
10902, 10902, 0.999881386756897,
10907, 10907, 0.99968421459198,
10912, 10912, 0.9997289776802063,
10909, 10909, 0.9998307228088379,
10910, 10910, 0.9997739195823669,
10929, 10929, 0.9985766410827637,
10921, 10921, 0.9998745918273926,
10925, 10925, 0.5049304366111755,
10920, 10920, 0.999884843826294,
10924, 10924, 0.9998904466629028,
10932, 10932, 0.9996798038482666,
10928, 10928, 0.9998681545257568,
10922, 10922, 0.9997010827064514,
10927, 10927, 0.9996194839477539,
10930, 10930, 0.9998408555984497,
10926, 10926, 0.9998741149902344,
10931, 10931, 0.9993498921394348,
10923, 10923, 0.9998810291290283,
10943, 10943, 0.9997779726982117,
10949, 10949, 0.9998911619186401,
10952, 10952, 0.9998037219047546,
10946, 10946, 0.9992202520370483,
10947, 10947, 0.9998865127563477,
10941, 10941, 0.9985523819923401,
10944, 10944, 0.9997202754020691,
10948, 10948, 0.9998394250869751,
10940, 10940, 0.9998619556427002,
10945, 10945, 0.9994029998779297,
10950, 10950, 0.9994708895683289,
10942, 10942, 0.999299168586731,
10951, 10951, 0.9998927116394043,
10970, 10970, 0.9995951056480408,
10972, 10972, 0.9996302127838135,
10960, 10960, 0.9998416900634766,
10967, 10967, 0.9998952150344849,
10971, 10971, 0.9809648394584656,
10966, 10966, 0.9998843669891357,
10965, 10965, 0.9996367692947388,
10963, 10963, 0.9989939332008362,
10964, 10964, 0.9998512268066406,
10961, 10961, 0.9985432624816895,
10962, 10962, 0.999896764755249,
10969, 10969, 0.9998875856399536,
10968, 10968, 0.9998540878295898,
10985, 10985, 0.9994438290596008,
10990, 10990, 0.9997583031654358,
10980, 10980, 0.9998903274536133,
10986, 10986, 0.9996987581253052,
10992, 10992, 0.9998137354850769,
10983, 10983, 0.9998821020126343,
10988, 10988, 0.999834418296814,
10987, 10987, 0.9998564720153809,
10991, 10991, 0.9998878240585327,
10981, 10981, 0.9997556805610657,
10989, 10989, 0.990073561668396,
10984, 10984, 0.9998295307159424,
10982, 10982, 0.9965895414352417,
11000, 11000, 0.9992058873176575,
11005, 11005, 0.9998124241828918,
11001, 11001, 0.9998878240585327,
11007, 11007, 0.9998693466186523,
11006, 11006, 0.9996516704559326,
11011, 11011, 0.9998924732208252,
11003, 11003, 0.9998639822006226,
11012, 11012, 0.9996600151062012,
11008, 11008, 0.9997425675392151,
11002, 11002, 0.9991169571876526,
11010, 11010, 0.9984482526779175,
11009, 11009, 0.997651994228363,
11004, 11004, 0.9996874332427979,
11021, 11021, 0.9997633099555969,
11020, 11020, 0.9996300935745239,
11022, 11022, 0.9988662004470825,
11028, 11028, 0.9998979568481445,
11030, 11030, 0.9998493194580078,
11031, 11031, 0.9998102784156799,
11024, 11024, 0.9995953440666199,
11025, 11025, 0.9996933937072754,
11029, 11029, 0.9996351003646851,
11027, 11027, 0.9996471405029297,
11023, 11023, 0.999749481678009,
11026, 11026, 0.9996908903121948,
11032, 11032, 0.9998674392700195,
11040, 11040, 0.9997316002845764,
11041, 11041, 0.9998908042907715,
11045, 11045, 0.9998642206192017,
11050, 11050, 0.9999024868011475,
11052, 11052, 0.9980158805847168,
11048, 11048, 0.9992666840553284,
11047, 11047, 0.9992426633834839,
11042, 11042, 0.9998076558113098,
11046, 11046, 0.9998601675033569,
11051, 11051, 0.9998824596405029,
11043, 11043, 0.9988425374031067,
11044, 11044, 0.9996881484985352,
11049, 11049, 0.999893307685852,
11064, 11064, 0.9980300068855286,
11070, 11070, 0.999849796295166,
11066, 11066, 0.9997324347496033,
11067, 11067, 0.9997584223747253,
11072, 11072, 0.9998576641082764,
11062, 11062, 0.9996483325958252,
11068, 11068, 0.9998514652252197,
11061, 11061, 0.999822199344635,
11069, 11069, 0.9997238516807556,
11063, 11063, 0.9998741149902344,
11071, 11071, 0.9995529055595398,
11065, 11065, 0.9996531009674072,
11060, 11060, 0.9997947812080383,
11089, 11089, 0.9996528625488281,
11086, 11086, 0.9996041655540466,
11090, 11090, 0.9998905658721924,
11084, 11084, 0.9998353719711304,
11087, 11087, 0.9997803568840027,
11082, 11082, 0.9998925924301147,
11088, 11088, 0.999882698059082,
11091, 11091, 0.9998226761817932,
11085, 11085, 0.9998795986175537,
11080, 11080, 0.9998884201049805,
11081, 11081, 0.9994839429855347,
11083, 11083, 0.9997678399085999,
11092, 11092, 0.9998583793640137,
11102, 11102, 0.9998940229415894,
11100, 11100, 0.9997766613960266,
11101, 11101, 0.9998511075973511,
11112, 11112, 0.9997828602790833,
11110, 11110, 0.9994083642959595,
11111, 11111, 0.9997373223304749,
11105, 11105, 0.9996519088745117,
11107, 11107, 0.9998869895935059,
11109, 11109, 0.9996194839477539,
11103, 11103, 0.9984760880470276,
11104, 11104, 0.9997943043708801,
11108, 11108, 0.9995977282524109,
11106, 11106, 0.9998669624328613,
11129, 11129, 0.9997698664665222,
11125, 11125, 0.9998972415924072,
11130, 11130, 0.9996802806854248,
11122, 11122, 0.9983188509941101,
11131, 11131, 0.9998277425765991,
11124, 11124, 0.9991409778594971,
11128, 11128, 0.9997720122337341,
11132, 11132, 0.9995928406715393,
11127, 11127, 0.9998953342437744,
11126, 11126, 0.9998600482940674,
11123, 11123, 0.9993402361869812,
11120, 11120, 0.9997770190238953,
11121, 11121, 0.9998308420181274,
11146, 11146, 0.9993341565132141,
11149, 11149, 0.47548964619636536,
11151, 11151, 0.999840259552002,
11142, 11142, 0.9998904466629028,
11141, 11141, 0.9992238283157349,
11140, 11140, 0.9994614720344543,
11147, 11147, 0.9998970031738281,
11148, 11148, 0.9998409748077393,
11150, 11150, 0.9998961687088013,
11144, 11144, 0.9963796734809875,
11152, 11152, 0.9996533393859863,
11143, 11143, 0.9998613595962524,
11145, 11145, 0.9998993873596191,
11164, 11164, 0.9998767375946045,
11168, 11168, 0.9997254014015198,
11172, 11172, 0.9998451471328735,
11163, 11163, 0.9998979568481445,
11162, 11162, 0.9996365308761597,
11169, 11169, 0.9998996257781982,
11160, 11160, 0.999804675579071,
11161, 11161, 0.9998577833175659,
11167, 11167, 0.9995138645172119,
11170, 11170, 0.9994658827781677,
11165, 11165, 0.9994885921478271,
11171, 11171, 0.8093710541725159,
11166, 11166, 0.9998847246170044,
11186, 11186, 0.9996155500411987,
11190, 11190, 0.9989677667617798,
11180, 11180, 0.9998378753662109,
11191, 11191, 0.9997878670692444,
11192, 11192, 0.9998680353164673,
11187, 11187, 0.9997946619987488,
11184, 11184, 0.9983484745025635,
11181, 11181, 0.9993255138397217,
11182, 11182, 0.9998078942298889,
11189, 11189, 0.9996954202651978,
11183, 11183, 0.9996032118797302,
11188, 11188, 0.9997739195823669,
11185, 11185, 0.9994168281555176,
11206, 11206, 0.9976490139961243,
11200, 11200, 0.9999059438705444,
11204, 11204, 0.9998878240585327,
11203, 11203, 0.9963496923446655,
11201, 11201, 0.9995318651199341,
11208, 11208, 0.9997677206993103,
11202, 11202, 0.9998742341995239,
11207, 11207, 0.9997188448905945,
11212, 11212, 0.9951796531677246,
11210, 11210, 0.9997022747993469,
11205, 11205, 0.9994229078292847,
11209, 11209, 0.9998718500137329,
11211, 11211, 0.9997673630714417,
11227, 11227, 0.9998854398727417,
11232, 11232, 0.9998422861099243,
11231, 11231, 0.9998573064804077,
11222, 11222, 0.999710738658905,
11225, 11225, 0.9998981952667236,
11220, 11220, 0.9997476935386658,
11228, 11228, 0.9998249411582947,
11221, 11221, 0.9998107552528381,
11230, 11230, 0.9996709823608398,
11229, 11229, 0.9996429681777954,
11226, 11226, 0.9998437166213989,
11223, 11223, 0.9998464584350586,
11224, 11224, 0.9995985627174377,
11244, 11244, 0.9990455508232117,
11250, 11250, 0.9998918771743774,
11247, 11247, 0.9994651675224304,
11252, 11252, 0.9998569488525391,
11242, 11242, 0.9997202754020691,
11251, 11251, 0.9998424053192139,
11248, 11248, 0.9998960494995117,
11240, 11240, 0.9998775720596313,
11246, 11246, 0.9998180270195007,
11243, 11243, 0.999757707118988,
11249, 11249, 0.9984585046768188,
11241, 11241, 0.9969493746757507,
11245, 11245, 0.9998891353607178,
11261, 11261, 0.9996737241744995,
11263, 11263, 0.9998675584793091,
11268, 11268, 0.9990430474281311,
11262, 11262, 0.9998090863227844,
11271, 11271, 0.9996397495269775,
11264, 11264, 0.997973620891571,
11260, 11260, 0.9998675584793091,
11269, 11269, 0.9998906850814819,
11267, 11267, 0.9997157454490662,
11265, 11265, 0.999136745929718,
11266, 11266, 0.9996936321258545,
11270, 11270, 0.999864935874939,
11272, 11272, 0.9998853206634521,
11281, 11281, 0.9980573058128357,
11288, 11288, 0.9997701048851013,
11280, 11280, 0.9998626708984375,
11285, 11285, 0.999890923500061,
11284, 11284, 0.9989438652992249,
11283, 11283, 0.9997757077217102,
11287, 11287, 0.9993882179260254,
11286, 11286, 0.9993836879730225,
11291, 11291, 0.9998990297317505,
11290, 11290, 0.9998916387557983,
11292, 11292, 0.9998040795326233,
11282, 11282, 0.9998736381530762,
11289, 11289, 0.9997207522392273,
11309, 11309, 0.9998527765274048,
11301, 11301, 0.9995212554931641,
11302, 11302, 0.9998413324356079,
11306, 11306, 0.9998800754547119,
11308, 11308, 0.9997342228889465,
11300, 11300, 0.9993329644203186,
11312, 11312, 0.9997523427009583,
11307, 11307, 0.9997319579124451,
11310, 11310, 0.9998286962509155,
11305, 11305, 0.9998940229415894,
11303, 11303, 0.9998618364334106,
11311, 11311, 0.9998683929443359,
11304, 11304, 0.999854564666748,
11324, 11324, 0.999811589717865,
11321, 11321, 0.9997828602790833,
11329, 11329, 0.9997904896736145,
11328, 11328, 0.9998924732208252,
11330, 11330, 0.9987180233001709,
11322, 11322, 0.9998024106025696,
11327, 11327, 0.9998615980148315,
11320, 11320, 0.9994531273841858,
11323, 11323, 0.9998410940170288,
11325, 11325, 0.9998499155044556,
11326, 11326, 0.9998993873596191,
11331, 11331, 0.9997994303703308,
11332, 11332, 0.9989330172538757,
11347, 11347, 0.9997661709785461,
11351, 11351, 0.9998350143432617,
11341, 11341, 0.9998549222946167,
11343, 11343, 0.9998518228530884,
11342, 11342, 0.9998418092727661,
11346, 11346, 0.9998464584350586,
11340, 11340, 0.9997962117195129,
11344, 11344, 0.9993614554405212,
11350, 11350, 0.9998890161514282,
11345, 11345, 0.9998916387557983,
11348, 11348, 0.9998379945755005,
11349, 11349, 0.9998857975006104,
11352, 11352, 0.9998451471328735,
11363, 11363, 0.9998179078102112,
11362, 11362, 0.999599277973175,
11371, 11371, 0.9998939037322998,
11370, 11370, 0.9995312690734863,
11364, 11364, 0.9998571872711182,
11360, 11360, 0.9997637867927551,
11369, 11369, 0.9998453855514526,
11372, 11372, 0.9998257756233215,
11365, 11365, 0.9998888969421387,
11368, 11368, 0.9996885061264038,
11361, 11361, 0.999895453453064,
11366, 11366, 0.9999085664749146,
11367, 11367, 0.9971931576728821,
11387, 11387, 0.9997528195381165,
11388, 11388, 0.999809205532074,
11389, 11389, 0.9993780851364136,
11383, 11383, 0.9999037981033325,
11381, 11381, 0.9995636343955994,
11391, 11391, 0.9998605251312256,
11382, 11382, 0.9998052716255188,
11390, 11390, 0.9996366500854492,
11385, 11385, 0.999660849571228,
11380, 11380, 0.9998946189880371,
11386, 11386, 0.9998886585235596,
11392, 11392, 0.9998574256896973,
11384, 11384, 0.9995392560958862,
11407, 11407, 0.9998922348022461,
11401, 11401, 0.9997561573982239,
11410, 11410, 0.9998571872711182,
11400, 11400, 0.999840259552002,
11405, 11405, 0.9994174242019653,
11412, 11412, 0.9996657371520996,
11403, 11403, 0.9994829893112183,
11404, 11404, 0.9998617172241211,
11409, 11409, 0.9991262555122375,
11411, 11411, 0.9995484948158264,
11406, 11406, 0.9997058510780334,
11408, 11408, 0.9995335340499878,
11402, 11402, 0.9998922348022461,
11422, 11422, 0.9966211318969727,
11421, 11421, 0.9997883439064026,
11420, 11420, 0.999413251876831,
11432, 11432, 0.9997225403785706,
11427, 11427, 0.9998052716255188,
11423, 11423, 0.9993754029273987,
11429, 11429, 0.9996389150619507,
11425, 11425, 0.9995498061180115,
11431, 11431, 0.9998801946640015,
11428, 11428, 0.999855637550354,
11424, 11424, 0.9998120665550232,
11430, 11430, 0.9996507167816162,
11426, 11426, 0.9998846054077148,
11448, 11448, 0.9990925788879395,
11440, 11440, 0.9998770952224731,
11443, 11443, 0.9997983574867249,
11441, 11441, 0.9997182488441467,
11445, 11445, 0.9998248219490051,
11452, 11452, 0.9964640736579895,
11450, 11450, 0.9997207522392273,
11451, 11451, 0.9994152784347534,
11446, 11446, 0.999517560005188,
11449, 11449, 0.9997290968894958,
11442, 11442, 0.9997796416282654,
11447, 11447, 0.9999030828475952,
11444, 11444, 0.9998362064361572,
11462, 11462, 0.957426905632019,
11465, 11465, 0.9990708827972412,
11469, 11469, 0.9998953342437744,
11470, 11470, 0.9999004602432251,
11464, 11464, 0.9998794794082642,
11467, 11467, 0.9990190267562866,
11468, 11468, 0.9995761513710022,
11466, 11466, 0.9998142123222351,
11460, 11460, 0.9998725652694702,
11472, 11472, 0.9998854398727417,
11471, 11471, 0.9998773336410522,
11463, 11463, 0.9998464584350586,
11461, 11461, 0.9998681545257568,
11487, 11487, 0.9998526573181152,
11481, 11481, 0.9997099041938782,
11492, 11492, 0.9998966455459595,
11482, 11482, 0.9995899796485901,
11485, 11485, 0.9996938705444336,
11489, 11489, 0.9997581839561462,
11491, 11491, 0.9997205138206482,
11484, 11484, 0.9998685121536255,
11488, 11488, 0.9997969269752502,
11483, 11483, 0.999752938747406,
11490, 11490, 0.9997652173042297,
11486, 11486, 0.9998261332511902,
11480, 11480, 0.9998942613601685,
11511, 11511, 0.9998296499252319,
11509, 11509, 0.9998291730880737,
11505, 11505, 0.9997803568840027,
11503, 11503, 0.9987161159515381,
11504, 11504, 0.9992546439170837,
11501, 11501, 0.9998890161514282,
11502, 11502, 0.9998366832733154,
11508, 11508, 0.9998925924301147,
11506, 11506, 0.9998527765274048,
11507, 11507, 0.999460756778717,
11500, 11500, 0.999582827091217,
11510, 11510, 0.9996052384376526,
11512, 11512, 0.9993075132369995,
11525, 11525, 0.9996989965438843,
11530, 11530, 0.9994258880615234,
11527, 11527, 0.9996531009674072,
11524, 11524, 0.9997180104255676,
11532, 11532, 0.9997947812080383,
11528, 11528, 0.9995765089988708,
11522, 11522, 0.9998999834060669,
11520, 11520, 0.9998277425765991,
11526, 11526, 0.9995825886726379,
11531, 11531, 0.9998708963394165,
11521, 11521, 0.9996304512023926,
11529, 11529, 0.9998830556869507,
11523, 11523, 0.9998942613601685,
11543, 11543, 0.9998536109924316,
11541, 11541, 0.9977666139602661,
11547, 11547, 0.9997183680534363,
11542, 11542, 0.9998010993003845,
11546, 11546, 0.9995213747024536,
11548, 11548, 0.9996542930603027,
11545, 11545, 0.9997957348823547,
11552, 11552, 0.999769389629364,
11550, 11550, 0.9998019337654114,
11540, 11540, 0.9998031258583069,
11544, 11544, 0.9996846914291382,
11549, 11549, 0.9448590278625488,
11551, 11551, 0.9995236396789551,
11570, 11570, 0.9998989105224609,
11563, 11563, 0.9998888969421387,
11564, 11564, 0.9997970461845398,
11560, 11560, 0.9998770952224731,
11562, 11562, 0.9996771812438965,
11565, 11565, 0.9997515082359314,
11571, 11571, 0.9986538887023926,
11567, 11567, 0.9994144439697266,
11566, 11566, 0.9997226595878601,
11561, 11561, 0.998863935470581,
11568, 11568, 0.9993510842323303,
11572, 11572, 0.9994878768920898,
11569, 11569, 0.9997327923774719,
11580, 11580, 0.9998990297317505,
11585, 11585, 0.9981990456581116,
11583, 11583, 0.9998804330825806,
11588, 11588, 0.9998469352722168,
11591, 11591, 0.9998354911804199,
11587, 11587, 0.9998654127120972,
11581, 11581, 0.9998965263366699,
11586, 11586, 0.9997575879096985,
11584, 11584, 0.9998903274536133,
11589, 11589, 0.9998939037322998,
11590, 11590, 0.9995527863502502,
11592, 11592, 0.9983943104743958,
11582, 11582, 0.9997695088386536,
11611, 11611, 0.9998950958251953,
11600, 11600, 0.9998593330383301,
11604, 11604, 0.9992496371269226,
11606, 11606, 0.9998843669891357,
11601, 11601, 0.9998562335968018,
11607, 11607, 0.9997337460517883,
11605, 11605, 0.9997386336326599,
11612, 11612, 0.9998737573623657,
11608, 11608, 0.9998676776885986,
11610, 11610, 0.9999014139175415,
11603, 11603, 0.9997863173484802,
11609, 11609, 0.9998489618301392,
11602, 11602, 0.9992656111717224,
11624, 11624, 0.9998396635055542,
11621, 11621, 0.9998843669891357,
11628, 11628, 0.9998736381530762,
11623, 11623, 0.9995808005332947,
11629, 11629, 0.9995275735855103,
11625, 11625, 0.999703586101532,
11626, 11626, 0.9988058805465698,
11631, 11631, 0.99989914894104,
11622, 11622, 0.9996557235717773,
11620, 11620, 0.9998694658279419,
11632, 11632, 0.999830961227417,
11627, 11627, 0.9990440011024475,
11630, 11630, 0.9998910427093506,
11647, 11647, 0.9998893737792969,
11642, 11642, 0.9998093247413635,
11643, 11643, 0.99978107213974,
11640, 11640, 0.9995359182357788,
11645, 11645, 0.9998452663421631,
11641, 11641, 0.9967047572135925,
11648, 11648, 0.9998290538787842,
11649, 11649, 0.9998879432678223,
11650, 11650, 0.999864935874939,
11646, 11646, 0.9992495179176331,
11644, 11644, 0.9963750243186951,
11652, 11652, 0.9999055862426758,
11651, 11651, 0.9994785189628601,
11664, 11664, 0.9998908042907715,
11663, 11663, 0.9998340606689453,
11662, 11662, 0.999815046787262,
11670, 11670, 0.9996852874755859,
11668, 11668, 0.9998866319656372,
11661, 11661, 0.99980229139328,
11672, 11672, 0.9991532564163208,
11671, 11671, 0.9996073842048645,
11665, 11665, 0.9997695088386536,
11666, 11666, 0.9997026324272156,
11669, 11669, 0.9976211190223694,
11667, 11667, 0.9998925924301147,
11660, 11660, 0.999893069267273,
11687, 11687, 0.9998781681060791,
11683, 11683, 0.9997175335884094,
11684, 11684, 0.9998795986175537,
11682, 11682, 0.9993733763694763,
11685, 11685, 0.9997689127922058,
11688, 11688, 0.9998712539672852,
11692, 11692, 0.9998682737350464,
11689, 11689, 0.9998372793197632,
11681, 11681, 0.9985937476158142,
11686, 11686, 0.9998959302902222,
11691, 11691, 0.999666690826416,
11690, 11690, 0.9799709320068359,
11680, 11680, 0.9997919201850891,
11709, 11709, 0.9994934797286987,
11701, 11701, 0.999885082244873,
11707, 11707, 0.9992474317550659,
11706, 11706, 0.9997902512550354,
11705, 11705, 0.9998668432235718,
11704, 11704, 0.9998871088027954,
11702, 11702, 0.9997373223304749,
11703, 11703, 0.9989124536514282,
11711, 11711, 0.9998685121536255,
11708, 11708, 0.9998304843902588,
11710, 11710, 0.998993456363678,
11700, 11700, 0.9998931884765625,
11712, 11712, 0.9998024106025696,
11727, 11727, 0.9998619556427002,
11729, 11729, 0.9998637437820435,
11721, 11721, 0.9998835325241089,
11722, 11722, 0.9996883869171143,
11724, 11724, 0.9999021291732788,
11726, 11726, 0.9998842477798462,
11725, 11725, 0.999885082244873,
11720, 11720, 0.999834418296814,
11730, 11730, 0.9998692274093628,
11723, 11723, 0.999806821346283,
11728, 11728, 0.9998231530189514,
