process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
03507, 03507, 0.000002, 0.000036, 0.999887, 0.000054, 0.000021, 1, 1581364306.4349864,
03495, 03495, 0.000004, 0.000034, 0.999557, 0.000296, 0.000109, 1, 1581364306.4812367,
03493, 03493, 0.000003, 0.000034, 0.999752, 0.000159, 0.000052, 1, 1581364306.531247,
03496, 03496, 0.000006, 0.000049, 0.999848, 0.000073, 0.000025, 1, 1581364306.7652066,
03486, 03486, 0.000011, 0.000047, 0.996283, 0.002724, 0.000936, 1, 1581364307.137264,
03487, 03487, 0.000002, 0.000028, 0.999863, 0.000071, 0.000036, 1, 1581364307.1418169,
03494, 03494, 0.000002, 0.000043, 0.999901, 0.000034, 0.000020, 1, 1581364307.313705,
03505, 03505, 0.000003, 0.000033, 0.999755, 0.000149, 0.000060, 1, 1581364307.3243499,
03504, 03504, 0.000004, 0.000032, 0.999744, 0.000160, 0.000061, 1, 1581364307.4143937,
03502, 03502, 0.000002, 0.000030, 0.999846, 0.000087, 0.000035, 1, 1581364307.4517176,
03491, 03491, 0.000003, 0.000030, 0.999810, 0.000111, 0.000047, 1, 1581364307.556225,
03481, 03481, 0.000002, 0.000035, 0.999880, 0.000064, 0.000020, 1, 1581364307.638003,
03492, 03492, 0.000004, 0.000044, 0.999463, 0.000386, 0.000103, 1, 1581364307.8892524,
03498, 03498, 0.000002, 0.000036, 0.999909, 0.000036, 0.000017, 1, 1581364307.9608357,
03501, 03501, 0.000009, 0.000053, 0.996661, 0.002581, 0.000696, 1, 1581364308.0181344,
03509, 03509, 0.000002, 0.000029, 0.999826, 0.000100, 0.000042, 1, 1581364308.138168,
03506, 03506, 0.000002, 0.000031, 0.999896, 0.000049, 0.000022, 1, 1581364308.2565396,
03480, 03480, 0.000001, 0.000053, 0.999911, 0.000024, 0.000011, 1, 1581364308.4769995,
03500, 03500, 0.000005, 0.000253, 0.999531, 0.000185, 0.000027, 1, 1581364308.6117578,
03497, 03497, 0.000005, 0.000030, 0.999527, 0.000292, 0.000147, 1, 1581364308.7190661,
03488, 03488, 0.000002, 0.000050, 0.999896, 0.000039, 0.000013, 1, 1581364308.8763878,
03508, 03508, 0.000003, 0.000031, 0.999891, 0.000050, 0.000024, 1, 1581364308.993851,
03499, 03499, 0.000002, 0.000034, 0.999876, 0.000066, 0.000022, 1, 1581364309.6097922,
03490, 03490, 0.000005, 0.000036, 0.999312, 0.000470, 0.000177, 1, 1581364310.2045724,
03512, 03512, 0.000007, 0.000041, 0.998891, 0.000792, 0.000270, 1, 1581364314.573133,
03528, 03528, 0.000002, 0.000032, 0.999868, 0.000072, 0.000025, 1, 1581364314.92623,
03510, 03510, 0.000003, 0.000028, 0.999729, 0.000158, 0.000082, 1, 1581364315.420702,
03513, 03513, 0.000002, 0.000031, 0.999853, 0.000082, 0.000031, 1, 1581364315.8866568,
03522, 03522, 0.000014, 0.000074, 0.989545, 0.008350, 0.002016, 1, 1581364316.1823208,
03511, 03511, 0.000004, 0.000033, 0.999509, 0.000315, 0.000139, 1, 1581364316.305561,
03520, 03520, 0.000003, 0.000033, 0.999723, 0.000166, 0.000076, 1, 1581364316.8161275,
03514, 03514, 0.000005, 0.000032, 0.999766, 0.000133, 0.000063, 1, 1581364316.9827576,
03530, 03530, 0.000004, 0.000056, 0.999528, 0.000289, 0.000123, 1, 1581364317.3500805,
03518, 03518, 0.000003, 0.000031, 0.999861, 0.000076, 0.000030, 1, 1581364317.5638137,
03521, 03521, 0.000002, 0.000039, 0.999839, 0.000085, 0.000035, 1, 1581364317.585788,
03519, 03519, 0.000003, 0.000039, 0.999850, 0.000084, 0.000024, 1, 1581364317.7060516,
03524, 03524, 0.000004, 0.000035, 0.999427, 0.000379, 0.000156, 1, 1581364317.7809567,
03529, 03529, 0.000002, 0.000030, 0.999895, 0.000047, 0.000026, 1, 1581364317.78374,
03532, 03532, 0.000002, 0.000032, 0.999842, 0.000092, 0.000031, 1, 1581364318.001905,
03525, 03525, 0.000001, 0.000076, 0.999892, 0.000024, 0.000008, 1, 1581364318.017339,
03516, 03516, 0.000003, 0.000035, 0.999861, 0.000078, 0.000023, 1, 1581364318.1569123,
03535, 03535, 0.000002, 0.000032, 0.999873, 0.000067, 0.000027, 1, 1581364318.2256057,
03526, 03526, 0.000058, 0.000097, 0.105345, 0.879475, 0.015026, 0, 1581364318.3611014,
03523, 03523, 0.000004, 0.000032, 0.999654, 0.000220, 0.000091, 1, 1581364318.4223104,
03515, 03515, 0.000003, 0.000029, 0.999658, 0.000208, 0.000102, 1, 1581364318.4266398,
03538, 03538, 0.000132, 0.608675, 0.390309, 0.000702, 0.000183, 0, 1581364318.5517845,
03531, 03531, 0.000004, 0.000033, 0.999620, 0.000242, 0.000100, 1, 1581364318.6527436,
03537, 03537, 0.000003, 0.000031, 0.999689, 0.000194, 0.000083, 1, 1581364318.777793,
03533, 03533, 0.000003, 0.000028, 0.999711, 0.000168, 0.000090, 1, 1581364318.829969,
03534, 03534, 0.000003, 0.000028, 0.999747, 0.000143, 0.000080, 1, 1581364318.8475132,
03539, 03539, 0.000003, 0.000040, 0.999786, 0.000134, 0.000037, 1, 1581364318.8650122,
03536, 03536, 0.000005, 0.000036, 0.999701, 0.000191, 0.000067, 1, 1581364318.8666441,
03527, 03527, 0.000002, 0.000036, 0.999826, 0.000105, 0.000031, 1, 1581364318.983528,
03517, 03517, 0.000002, 0.000033, 0.999905, 0.000040, 0.000021, 1, 1581364319.1743212,
03547, 03547, 0.000004, 0.000031, 0.999541, 0.000267, 0.000158, 1, 1581364324.0318503,
03542, 03542, 0.000006, 0.000035, 0.999069, 0.000626, 0.000264, 1, 1581364324.2583745,
03552, 03552, 0.000003, 0.000031, 0.999656, 0.000204, 0.000105, 1, 1581364324.40852,
03546, 03546, 0.000002, 0.000031, 0.999864, 0.000070, 0.000033, 1, 1581364324.626476,
03544, 03544, 0.000006, 0.000034, 0.999534, 0.000298, 0.000127, 1, 1581364324.6983545,
03540, 03540, 0.000002, 0.000068, 0.999892, 0.000030, 0.000009, 1, 1581364324.9557168,
03548, 03548, 0.000002, 0.000034, 0.999901, 0.000041, 0.000022, 1, 1581364325.34488,
03565, 03565, 0.000002, 0.000032, 0.999893, 0.000053, 0.000021, 1, 1581364325.499212,
03557, 03557, 0.000004, 0.000036, 0.999541, 0.000305, 0.000114, 1, 1581364325.5702388,
03553, 03553, 0.000002, 0.000031, 0.999907, 0.000035, 0.000025, 1, 1581364325.8539004,
03543, 03543, 0.000001, 0.000041, 0.999921, 0.000023, 0.000013, 1, 1581364326.0940137,
03550, 03550, 0.000002, 0.000031, 0.999879, 0.000064, 0.000025, 1, 1581364326.2853122,
03569, 03569, 0.000002, 0.000044, 0.999794, 0.000102, 0.000057, 1, 1581364326.4199886,
03558, 03558, 0.000028, 0.024521, 0.975226, 0.000170, 0.000055, 1, 1581364326.6715033,
03559, 03559, 0.000004, 0.000035, 0.999598, 0.000266, 0.000097, 1, 1581364326.7805018,
03549, 03549, 0.000006, 0.000034, 0.998955, 0.000702, 0.000303, 1, 1581364326.8093715,
03541, 03541, 0.000005, 0.000071, 0.999824, 0.000079, 0.000022, 1, 1581364326.886184,
03567, 03567, 0.000003, 0.000030, 0.999827, 0.000099, 0.000042, 1, 1581364327.1222568,
03560, 03560, 0.000002, 0.000039, 0.999908, 0.000039, 0.000012, 1, 1581364327.13402,
03551, 03551, 0.000003, 0.000034, 0.999902, 0.000045, 0.000017, 1, 1581364327.1900332,
03554, 03554, 0.000004, 0.000035, 0.999629, 0.000253, 0.000080, 1, 1581364327.4836514,
03556, 03556, 0.000002, 0.000037, 0.999911, 0.000032, 0.000020, 1, 1581364327.8700304,
03545, 03545, 0.000002, 0.000038, 0.999904, 0.000042, 0.000013, 1, 1581364328.010648,
03563, 03563, 0.000005, 0.000033, 0.999512, 0.000313, 0.000136, 1, 1581364328.021973,
03566, 03566, 0.000003, 0.000032, 0.999720, 0.000168, 0.000078, 1, 1581364328.2418911,
03562, 03562, 0.000004, 0.000030, 0.999700, 0.000186, 0.000080, 1, 1581364328.4429696,
03555, 03555, 0.000003, 0.000219, 0.999588, 0.000174, 0.000016, 1, 1581364328.7340407,
03561, 03561, 0.000005, 0.000044, 0.999302, 0.000435, 0.000213, 1, 1581364328.8127553,
03564, 03564, 0.000002, 0.000034, 0.999910, 0.000039, 0.000016, 1, 1581364329.0794857,
03568, 03568, 0.000001, 0.000054, 0.999906, 0.000028, 0.000011, 1, 1581364329.9843733,
03574, 03574, 0.000003, 0.000029, 0.999791, 0.000122, 0.000056, 1, 1581364334.4836926,
03572, 03572, 0.000003, 0.000032, 0.999662, 0.000213, 0.000090, 1, 1581364335.2372484,
03577, 03577, 0.000002, 0.000032, 0.999828, 0.000101, 0.000037, 1, 1581364335.508473,
03587, 03587, 0.000002, 0.000034, 0.999856, 0.000082, 0.000026, 1, 1581364335.8709126,
03580, 03580, 0.000003, 0.000032, 0.999750, 0.000155, 0.000059, 1, 1581364336.2749355,
03590, 03590, 0.000002, 0.000028, 0.999853, 0.000077, 0.000040, 1, 1581364336.282392,
03588, 03588, 0.000002, 0.000037, 0.999883, 0.000051, 0.000026, 1, 1581364336.3376176,
03578, 03578, 0.000005, 0.000034, 0.999389, 0.000410, 0.000163, 1, 1581364336.558256,
03599, 03599, 0.000002, 0.000040, 0.999890, 0.000046, 0.000022, 1, 1581364336.6813688,
03581, 03581, 0.000003, 0.000127, 0.999842, 0.000020, 0.000007, 1, 1581364336.776577,
03592, 03592, 0.000003, 0.000034, 0.999852, 0.000085, 0.000027, 1, 1581364336.8234925,
03573, 03573, 0.000061, 0.000201, 0.578365, 0.392414, 0.028960, 1, 1581364336.8669696,
03589, 03589, 0.000004, 0.000035, 0.999577, 0.000260, 0.000124, 1, 1581364336.9792726,
03576, 03576, 0.000004, 0.000031, 0.999858, 0.000072, 0.000035, 1, 1581364337.1475039,
03593, 03593, 0.000006, 0.000037, 0.999111, 0.000614, 0.000232, 1, 1581364337.5232415,
03571, 03571, 0.000004, 0.000034, 0.999604, 0.000250, 0.000109, 1, 1581364337.5911095,
03582, 03582, 0.000004, 0.000028, 0.999603, 0.000237, 0.000129, 1, 1581364337.5957453,
03596, 03596, 0.000076, 0.967310, 0.032387, 0.000162, 0.000065, 0, 1581364337.6555269,
03575, 03575, 0.000002, 0.000036, 0.999912, 0.000032, 0.000019, 1, 1581364337.741388,
03585, 03585, 0.000003, 0.000034, 0.999779, 0.000139, 0.000045, 1, 1581364338.0305762,
03591, 03591, 0.000001, 0.000086, 0.999883, 0.000022, 0.000007, 1, 1581364338.1459684,
03595, 03595, 0.000006, 0.000039, 0.998829, 0.000824, 0.000302, 1, 1581364338.202677,
03597, 03597, 0.000004, 0.000027, 0.999538, 0.000269, 0.000161, 1, 1581364338.2795181,
03584, 03584, 0.000003, 0.000028, 0.999797, 0.000111, 0.000061, 1, 1581364338.2971375,
03570, 03570, 0.000027, 0.000110, 0.956039, 0.037708, 0.006116, 1, 1581364338.485241,
03583, 03583, 0.000002, 0.000029, 0.999871, 0.000068, 0.000030, 1, 1581364338.5474908,
03598, 03598, 0.000002, 0.000031, 0.999899, 0.000047, 0.000022, 1, 1581364339.1764174,
03594, 03594, 0.000002, 0.000029, 0.999862, 0.000071, 0.000037, 1, 1581364339.5002182,
03579, 03579, 0.000006, 0.000038, 0.999756, 0.000146, 0.000054, 1, 1581364339.7193954,
03586, 03586, 0.000002, 0.000031, 0.999894, 0.000051, 0.000022, 1, 1581364347.1614177,
03604, 03604, 0.000003, 0.000028, 0.999812, 0.000104, 0.000053, 1, 1581364351.8085563,
03624, 03624, 0.000002, 0.000029, 0.999850, 0.000079, 0.000040, 1, 1581364352.148562,
03601, 03601, 0.000002, 0.000039, 0.999894, 0.000045, 0.000021, 1, 1581364352.852135,
03603, 03603, 0.000005, 0.000041, 0.999796, 0.000119, 0.000040, 1, 1581364352.9095693,
03627, 03627, 0.000004, 0.000030, 0.999733, 0.000160, 0.000074, 1, 1581364352.9324088,
03610, 03610, 0.000003, 0.000030, 0.999768, 0.000141, 0.000058, 1, 1581364353.3471434,
03623, 03623, 0.000003, 0.000032, 0.999873, 0.000068, 0.000025, 1, 1581364353.547957,
03605, 03605, 0.000002, 0.000033, 0.999901, 0.000046, 0.000018, 1, 1581364354.1994212,
03602, 03602, 0.000003, 0.000032, 0.999723, 0.000173, 0.000068, 1, 1581364354.2702174,
03607, 03607, 0.000003, 0.000029, 0.999775, 0.000133, 0.000060, 1, 1581364354.3059394,
03613, 03613, 0.000004, 0.000031, 0.999561, 0.000250, 0.000154, 1, 1581364354.4077084,
03600, 03600, 0.000003, 0.000027, 0.999820, 0.000098, 0.000052, 1, 1581364354.4205565,
03618, 03618, 0.000003, 0.000034, 0.999708, 0.000190, 0.000064, 1, 1581364354.4331865,
03614, 03614, 0.000004, 0.000034, 0.999810, 0.000113, 0.000039, 1, 1581364354.600621,
03619, 03619, 0.000002, 0.000036, 0.999896, 0.000050, 0.000017, 1, 1581364354.618125,
03617, 03617, 0.000002, 0.000273, 0.999687, 0.000028, 0.000010, 1, 1581364354.762417,
03621, 03621, 0.000009, 0.000041, 0.998342, 0.001177, 0.000431, 1, 1581364355.01569,
03628, 03628, 0.000002, 0.000036, 0.999904, 0.000044, 0.000015, 1, 1581364355.073173,
03606, 03606, 0.000004, 0.000034, 0.999605, 0.000258, 0.000099, 1, 1581364355.2111819,
03622, 03622, 0.000002, 0.000036, 0.999819, 0.000109, 0.000033, 1, 1581364355.5752838,
03615, 03615, 0.000002, 0.000034, 0.999869, 0.000072, 0.000023, 1, 1581364355.657712,
03626, 03626, 0.000002, 0.000033, 0.999891, 0.000045, 0.000029, 1, 1581364355.9960055,
03625, 03625, 0.000002, 0.000032, 0.999838, 0.000094, 0.000035, 1, 1581364355.9982064,
03620, 03620, 0.000002, 0.000028, 0.999884, 0.000056, 0.000030, 1, 1581364356.096402,
03611, 03611, 0.000004, 0.000032, 0.999610, 0.000251, 0.000102, 1, 1581364356.2768633,
03612, 03612, 0.000005, 0.000046, 0.999313, 0.000433, 0.000203, 1, 1581364356.4898417,
03629, 03629, 0.000003, 0.000029, 0.999818, 0.000104, 0.000047, 1, 1581364356.5795417,
03616, 03616, 0.000003, 0.000034, 0.999808, 0.000119, 0.000037, 1, 1581364356.6260984,
03608, 03608, 0.000003, 0.000027, 0.999822, 0.000097, 0.000052, 1, 1581364356.6267178,
03609, 03609, 0.000001, 0.000053, 0.999914, 0.000020, 0.000011, 1, 1581364357.2477517,
03634, 03634, 0.000004, 0.000030, 0.999574, 0.000262, 0.000131, 1, 1581364361.4581363,
03632, 03632, 0.000002, 0.000029, 0.999902, 0.000045, 0.000023, 1, 1581364361.761038,
03639, 03639, 0.000005, 0.000037, 0.999429, 0.000399, 0.000131, 1, 1581364362.0818987,
03643, 03643, 0.000002, 0.000031, 0.999832, 0.000092, 0.000043, 1, 1581364362.1789095,
03659, 03659, 0.000002, 0.000036, 0.999901, 0.000046, 0.000015, 1, 1581364362.8069992,
03635, 03635, 0.000004, 0.000036, 0.999509, 0.000326, 0.000125, 1, 1581364363.1551008,
03631, 03631, 0.000002, 0.000034, 0.999892, 0.000053, 0.000018, 1, 1581364363.2121472,
03638, 03638, 0.000001, 0.000058, 0.999914, 0.000018, 0.000009, 1, 1581364363.2200239,
03652, 03652, 0.000004, 0.000033, 0.999648, 0.000228, 0.000087, 1, 1581364363.241053,
03648, 03648, 0.000002, 0.000038, 0.999909, 0.000036, 0.000015, 1, 1581364363.3182945,
03656, 03656, 0.000003, 0.000031, 0.999837, 0.000094, 0.000036, 1, 1581364363.9861238,
03650, 03650, 0.000003, 0.000026, 0.999798, 0.000107, 0.000066, 1, 1581364364.4359007,
03653, 03653, 0.000002, 0.000032, 0.999813, 0.000099, 0.000053, 1, 1581364364.4455712,
03633, 03633, 0.000002, 0.000032, 0.999906, 0.000041, 0.000019, 1, 1581364364.455216,
03641, 03641, 0.000003, 0.000030, 0.999723, 0.000168, 0.000076, 1, 1581364364.4557247,
03651, 03651, 0.000002, 0.000029, 0.999884, 0.000059, 0.000027, 1, 1581364364.4768786,
03636, 03636, 0.000004, 0.000028, 0.999566, 0.000254, 0.000148, 1, 1581364364.5786886,
03645, 03645, 0.000002, 0.000038, 0.999907, 0.000038, 0.000016, 1, 1581364364.8048332,
03642, 03642, 0.000002, 0.000042, 0.999901, 0.000039, 0.000017, 1, 1581364364.8091168,
03657, 03657, 0.000004, 0.000031, 0.999553, 0.000283, 0.000129, 1, 1581364364.8261456,
03644, 03644, 0.000001, 0.000120, 0.999842, 0.000028, 0.000008, 1, 1581364365.0590434,
03658, 03658, 0.000002, 0.000035, 0.999904, 0.000044, 0.000016, 1, 1581364365.4968207,
03630, 03630, 0.000002, 0.000031, 0.999859, 0.000079, 0.000029, 1, 1581364365.5398254,
03637, 03637, 0.000002, 0.000051, 0.999900, 0.000032, 0.000015, 1, 1581364365.6959112,
03654, 03654, 0.000006, 0.000036, 0.999674, 0.000208, 0.000075, 1, 1581364365.8240483,
03655, 03655, 0.000013, 0.000067, 0.994549, 0.004111, 0.001259, 1, 1581364365.8390896,
03647, 03647, 0.000002, 0.000031, 0.999891, 0.000055, 0.000022, 1, 1581364365.878657,
03640, 03640, 0.000005, 0.000162, 0.999701, 0.000098, 0.000033, 1, 1581364366.2254744,
03646, 03646, 0.000002, 0.000030, 0.999904, 0.000044, 0.000020, 1, 1581364366.2381728,
03649, 03649, 0.000002, 0.000032, 0.999877, 0.000065, 0.000023, 1, 1581364366.4171152,
03677, 03677, 0.000002, 0.000032, 0.999854, 0.000083, 0.000028, 1, 1581364370.1690667,
03689, 03689, 0.000001, 0.000057, 0.999905, 0.000028, 0.000010, 1, 1581364371.180483,
03679, 03679, 0.000008, 0.000041, 0.998036, 0.001385, 0.000530, 1, 1581364371.286431,
03678, 03678, 0.000002, 0.000037, 0.999908, 0.000040, 0.000013, 1, 1581364371.5106637,
03671, 03671, 0.000002, 0.000032, 0.999882, 0.000062, 0.000022, 1, 1581364371.7924201,
03686, 03686, 0.000002, 0.000060, 0.999896, 0.000032, 0.000010, 1, 1581364372.1494768,
03685, 03685, 0.000002, 0.000030, 0.999848, 0.000085, 0.000034, 1, 1581364372.1775057,
03664, 03664, 0.000003, 0.000033, 0.999792, 0.000106, 0.000066, 1, 1581364372.2259486,
03683, 03683, 0.000002, 0.000031, 0.999852, 0.000084, 0.000031, 1, 1581364372.516159,
03663, 03663, 0.000007, 0.000032, 0.998846, 0.000731, 0.000385, 1, 1581364372.5766299,
03665, 03665, 0.000002, 0.000033, 0.999883, 0.000055, 0.000027, 1, 1581364372.5835674,
03661, 03661, 0.000002, 0.000036, 0.999915, 0.000029, 0.000019, 1, 1581364372.8426332,
03660, 03660, 0.000110, 0.307178, 0.691960, 0.000582, 0.000170, 1, 1581364372.8599877,
03674, 03674, 0.000010, 0.000048, 0.996933, 0.002290, 0.000719, 1, 1581364372.8805933,
03670, 03670, 0.000005, 0.000034, 0.999615, 0.000254, 0.000093, 1, 1581364372.9889812,
03684, 03684, 0.000003, 0.000034, 0.999804, 0.000121, 0.000038, 1, 1581364373.2277112,
03680, 03680, 0.000001, 0.000047, 0.999918, 0.000023, 0.000012, 1, 1581364373.2612996,
03668, 03668, 0.000009, 0.000047, 0.997946, 0.001553, 0.000445, 1, 1581364373.2802439,
03682, 03682, 0.000005, 0.000035, 0.999828, 0.000089, 0.000042, 1, 1581364373.4741406,
03675, 03675, 0.000003, 0.000027, 0.999790, 0.000115, 0.000065, 1, 1581364373.484728,
03673, 03673, 0.000001, 0.000044, 0.999913, 0.000030, 0.000012, 1, 1581364373.4988325,
03667, 03667, 0.000006, 0.000061, 0.999843, 0.000069, 0.000021, 1, 1581364373.8761327,
03688, 03688, 0.000006, 0.000036, 0.999188, 0.000555, 0.000215, 1, 1581364373.953127,
03669, 03669, 0.000004, 0.000031, 0.999611, 0.000243, 0.000111, 1, 1581364374.213088,
03681, 03681, 0.000002, 0.000049, 0.999908, 0.000032, 0.000010, 1, 1581364374.5521188,
03687, 03687, 0.000002, 0.000032, 0.999847, 0.000081, 0.000038, 1, 1581364374.6505978,
03666, 03666, 0.000001, 0.000090, 0.999875, 0.000026, 0.000008, 1, 1581364374.7259598,
03676, 03676, 0.000003, 0.000040, 0.999782, 0.000138, 0.000037, 1, 1581364374.783575,
03672, 03672, 0.000003, 0.000033, 0.999696, 0.000172, 0.000096, 1, 1581364374.7878962,
03662, 03662, 0.000002, 0.000034, 0.999852, 0.000078, 0.000033, 1, 1581364375.5967042,
03691, 03691, 0.000006, 0.000039, 0.999277, 0.000512, 0.000167, 1, 1581364379.6386123,
03692, 03692, 0.000001, 0.000054, 0.999909, 0.000027, 0.000008, 1, 1581364379.821467,
03690, 03690, 0.000002, 0.000032, 0.999873, 0.000068, 0.000024, 1, 1581364379.925044,
03713, 03713, 0.000005, 0.000033, 0.999555, 0.000293, 0.000114, 1, 1581364379.9405072,
03706, 03706, 0.000002, 0.000035, 0.999842, 0.000074, 0.000046, 1, 1581364380.0498831,
03697, 03697, 0.000003, 0.000034, 0.999816, 0.000111, 0.000036, 1, 1581364380.142629,
03709, 03709, 0.000002, 0.000029, 0.999868, 0.000065, 0.000036, 1, 1581364380.430576,
03696, 03696, 0.000001, 0.000078, 0.999896, 0.000016, 0.000009, 1, 1581364380.6548426,
03693, 03693, 0.000005, 0.000034, 0.999559, 0.000291, 0.000111, 1, 1581364380.7684834,
03703, 03703, 0.000002, 0.000032, 0.999863, 0.000077, 0.000026, 1, 1581364380.906649,
03710, 03710, 0.000003, 0.000050, 0.999697, 0.000168, 0.000082, 1, 1581364381.665772,
03714, 03714, 0.000002, 0.000049, 0.999914, 0.000027, 0.000009, 1, 1581364381.707319,
03695, 03695, 0.000002, 0.000035, 0.999914, 0.000034, 0.000016, 1, 1581364381.7095294,
03708, 03708, 0.000005, 0.000038, 0.999785, 0.000130, 0.000043, 1, 1581364381.7433162,
03700, 03700, 0.000003, 0.000030, 0.999749, 0.000152, 0.000066, 1, 1581364381.8398147,
03711, 03711, 0.000002, 0.000027, 0.999870, 0.000066, 0.000034, 1, 1581364381.8475392,
03715, 03715, 0.000004, 0.000033, 0.999613, 0.000255, 0.000094, 1, 1581364381.9331877,
03707, 03707, 0.000002, 0.000032, 0.999900, 0.000048, 0.000018, 1, 1581364382.0075145,
03702, 03702, 0.000004, 0.000033, 0.999574, 0.000270, 0.000119, 1, 1581364382.1312172,
03694, 03694, 0.000004, 0.000032, 0.999629, 0.000237, 0.000097, 1, 1581364382.252605,
03717, 03717, 0.000003, 0.000033, 0.999910, 0.000035, 0.000019, 1, 1581364382.264465,
03704, 03704, 0.000006, 0.000031, 0.999159, 0.000531, 0.000272, 1, 1581364382.3577526,
03718, 03718, 0.000002, 0.000032, 0.999846, 0.000080, 0.000041, 1, 1581364382.5722287,
03716, 03716, 0.000002, 0.000031, 0.999913, 0.000036, 0.000018, 1, 1581364382.773777,
03719, 03719, 0.000005, 0.000033, 0.998986, 0.000663, 0.000313, 1, 1581364382.9308121,
03699, 03699, 0.000004, 0.000046, 0.999429, 0.000395, 0.000126, 1, 1581364382.9911203,
03698, 03698, 0.000007, 0.000039, 0.999631, 0.000237, 0.000085, 1, 1581364383.2494595,
03712, 03712, 0.000005, 0.000033, 0.999157, 0.000535, 0.000271, 1, 1581364383.43843,
03705, 03705, 0.000002, 0.000037, 0.999920, 0.000028, 0.000013, 1, 1581364384.364954,
03701, 03701, 0.000003, 0.000038, 0.999699, 0.000197, 0.000064, 1, 1581364385.5099053,
03733, 03733, 0.000001, 0.000048, 0.999913, 0.000029, 0.000009, 1, 1581364389.1853595,
03722, 03722, 0.000006, 0.000038, 0.998711, 0.000894, 0.000350, 1, 1581364389.4396644,
03725, 03725, 0.000003, 0.000032, 0.999870, 0.000070, 0.000025, 1, 1581364389.5192344,
03736, 03736, 0.000001, 0.000045, 0.999916, 0.000026, 0.000011, 1, 1581364389.7248957,
03731, 03731, 0.000004, 0.000028, 0.999724, 0.000161, 0.000084, 1, 1581364389.8088295,
03728, 03728, 0.000002, 0.000035, 0.999883, 0.000061, 0.000019, 1, 1581364389.9040248,
03739, 03739, 0.000005, 0.000038, 0.999814, 0.000107, 0.000036, 1, 1581364389.9242053,
03720, 03720, 0.000002, 0.000029, 0.999885, 0.000056, 0.000029, 1, 1581364389.9618092,
03745, 03745, 0.000006, 0.000035, 0.999435, 0.000378, 0.000145, 1, 1581364389.984427,
03743, 03743, 0.000003, 0.000029, 0.999806, 0.000111, 0.000050, 1, 1581364390.0807354,
03734, 03734, 0.000003, 0.000034, 0.999790, 0.000125, 0.000048, 1, 1581364390.1282964,
03735, 03735, 0.000002, 0.000034, 0.999903, 0.000043, 0.000019, 1, 1581364390.1735802,
03724, 03724, 0.000003, 0.000028, 0.999749, 0.000145, 0.000074, 1, 1581364390.4359972,
03721, 03721, 0.000003, 0.000028, 0.999605, 0.000226, 0.000137, 1, 1581364390.5889187,
03726, 03726, 0.000003, 0.000028, 0.999806, 0.000109, 0.000054, 1, 1581364390.784661,
03741, 03741, 0.000002, 0.000033, 0.999905, 0.000041, 0.000019, 1, 1581364390.9401982,
03738, 03738, 0.000003, 0.000031, 0.999788, 0.000125, 0.000054, 1, 1581364391.3157306,
03729, 03729, 0.000001, 0.000039, 0.999914, 0.000031, 0.000014, 1, 1581364391.4078379,
03747, 03747, 0.000003, 0.000027, 0.999808, 0.000107, 0.000055, 1, 1581364391.6120691,
03732, 03732, 0.000002, 0.000033, 0.999827, 0.000094, 0.000043, 1, 1581364391.7420754,
03744, 03744, 0.000004, 0.000029, 0.999466, 0.000331, 0.000170, 1, 1581364391.8506792,
03748, 03748, 0.000002, 0.000029, 0.999866, 0.000068, 0.000036, 1, 1581364391.9106247,
03723, 03723, 0.000010, 0.000193, 0.997522, 0.002227, 0.000048, 1, 1581364392.3182826,
03737, 03737, 0.000005, 0.000033, 0.999199, 0.000526, 0.000237, 1, 1581364392.4490442,
03742, 03742, 0.000001, 0.000053, 0.999915, 0.000022, 0.000009, 1, 1581364392.6530924,
03749, 03749, 0.000008, 0.000041, 0.998274, 0.001227, 0.000449, 1, 1581364392.7081878,
03727, 03727, 0.000004, 0.000034, 0.999744, 0.000164, 0.000054, 1, 1581364392.9743574,
03730, 03730, 0.000002, 0.000033, 0.999909, 0.000039, 0.000018, 1, 1581364393.6843333,
03746, 03746, 0.000001, 0.000054, 0.999900, 0.000033, 0.000011, 1, 1581364395.706544,
03740, 03740, 0.000002, 0.000035, 0.999870, 0.000069, 0.000025, 1, 1581364396.893594,
03753, 03753, 0.000007, 0.000042, 0.998368, 0.001151, 0.000432, 1, 1581364400.3006065,
03758, 03758, 0.000005, 0.000043, 0.999272, 0.000505, 0.000175, 1, 1581364401.2804577,
03772, 03772, 0.000002, 0.000053, 0.999861, 0.000053, 0.000031, 1, 1581364401.9793952,
03776, 03776, 0.000002, 0.000032, 0.999877, 0.000065, 0.000024, 1, 1581364402.358119,
03754, 03754, 0.000016, 0.000058, 0.994233, 0.004494, 0.001199, 1, 1581364402.3782651,
03752, 03752, 0.000003, 0.000035, 0.999773, 0.000132, 0.000057, 1, 1581364402.5856094,
03770, 03770, 0.000006, 0.000043, 0.998767, 0.000911, 0.000274, 1, 1581364402.5909693,
03767, 03767, 0.000004, 0.000037, 0.999645, 0.000240, 0.000073, 1, 1581364402.8065135,
03763, 03763, 0.000001, 0.000063, 0.999902, 0.000024, 0.000010, 1, 1581364402.9414544,
03765, 03765, 0.000003, 0.000032, 0.999770, 0.000142, 0.000053, 1, 1581364403.0356472,
03769, 03769, 0.000006, 0.000035, 0.999750, 0.000150, 0.000059, 1, 1581364403.0663085,
