process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00002, 00054, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575419475.3667736,
00002, 00055, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575419498.4307172,
00002, 00056, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575419520.8994122,
00002, 00057, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575419543.9990168,
00002, 00058, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575419567.3961244,
00002, 00059, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575419591.498303,
00002, 00060, 0.000001, 0.000071, 0.999893, 0.000027, 0.000008, 1, 1575419614.112875,
00002, 00061, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575419636.8121986,
00002, 00062, 0.000001, 0.000056, 0.999903, 0.000031, 0.000009, 1, 1575419661.2975383,
00002, 00063, 0.000001, 0.000057, 0.999902, 0.000030, 0.000009, 1, 1575419685.7244442,
00002, 00064, 0.000001, 0.000058, 0.999902, 0.000030, 0.000009, 1, 1575419708.9086597,
00002, 00065, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575419731.9232223,
00002, 00066, 0.000004, 0.000038, 0.999488, 0.000353, 0.000117, 1, 1575419755.9460588,
00002, 00067, 0.000005, 0.000040, 0.999208, 0.000566, 0.000182, 1, 1575419780.2682493,
00002, 00068, 0.000001, 0.000079, 0.999885, 0.000027, 0.000008, 1, 1575419802.6294074,
00002, 00069, 0.000003, 0.000033, 0.999778, 0.000139, 0.000047, 1, 1575419825.9771423,
00002, 00070, 0.000001, 0.000068, 0.999895, 0.000027, 0.000008, 1, 1575419848.869131,
00002, 00071, 0.000002, 0.000033, 0.999826, 0.000104, 0.000035, 1, 1575419872.0553606,
00002, 00072, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575419895.320969,
00002, 00073, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575419917.46805,
00002, 00074, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575419939.7537005,
00002, 00075, 0.000001, 0.000062, 0.999899, 0.000028, 0.000008, 1, 1575419962.1301384,
00002, 00076, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575419985.8450046,
00002, 00077, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575420009.2364223,
00002, 00078, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575420032.6252441,
00002, 00079, 0.000003, 0.000034, 0.999749, 0.000160, 0.000055, 1, 1575420056.7218437,
00002, 00080, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575420079.8030925,
00002, 00081, 0.000002, 0.000030, 0.999914, 0.000033, 0.000021, 1, 1575420103.6675808,
00002, 00082, 0.000002, 0.000033, 0.999822, 0.000106, 0.000036, 1, 1575420127.682498,
00002, 00083, 0.000001, 0.000080, 0.999884, 0.000027, 0.000008, 1, 1575420151.6521745,
00002, 00084, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575420175.191413,
00002, 00085, 0.000001, 0.000072, 0.999891, 0.000027, 0.000008, 1, 1575420198.4399698,
00002, 00086, 0.000001, 0.000080, 0.999884, 0.000027, 0.000008, 1, 1575420222.4272394,
00002, 00087, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575420245.8529918,
00002, 00088, 0.000001, 0.000081, 0.999884, 0.000027, 0.000008, 1, 1575420269.303625,
00002, 00089, 0.000001, 0.000058, 0.999902, 0.000030, 0.000009, 1, 1575420293.3249614,
00002, 00090, 0.000001, 0.000073, 0.999890, 0.000027, 0.000008, 1, 1575420316.9283721,
00002, 00091, 0.000003, 0.000027, 0.999896, 0.000044, 0.000031, 1, 1575420341.004172,
00002, 00092, 0.000001, 0.000058, 0.999902, 0.000030, 0.000009, 1, 1575420365.1038742,
00002, 00093, 0.000001, 0.000073, 0.999891, 0.000027, 0.000008, 1, 1575420388.9766552,
00002, 00094, 0.000001, 0.000081, 0.999883, 0.000027, 0.000008, 1, 1575420412.7518046,
00002, 00095, 0.000001, 0.000083, 0.999881, 0.000027, 0.000008, 1, 1575420436.4863648,
00002, 00096, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575420460.1967125,
00002, 00097, 0.000003, 0.000033, 0.999793, 0.000128, 0.000043, 1, 1575420486.1316767,
00002, 00098, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575420510.0238383,
00002, 00099, 0.000001, 0.000055, 0.999904, 0.000031, 0.000009, 1, 1575420534.299566,
00002, 00100, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575420557.573401,
00002, 00101, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575420582.097439,
00002, 00102, 0.000003, 0.000034, 0.999716, 0.000182, 0.000065, 1, 1575420606.2453141,
00002, 00103, 0.000001, 0.000074, 0.999889, 0.000027, 0.000008, 1, 1575420630.4140458,
00002, 00104, 0.000001, 0.000070, 0.999892, 0.000028, 0.000008, 1, 1575420653.5896823,
00002, 00105, 0.000003, 0.000036, 0.999626, 0.000251, 0.000082, 1, 1575420679.2360623,
00002, 00106, 0.000001, 0.000070, 0.999892, 0.000028, 0.000008, 1, 1575420703.8687387,
00002, 00107, 0.000003, 0.000035, 0.999635, 0.000240, 0.000086, 1, 1575420726.8734982,
00002, 00108, 0.000001, 0.000060, 0.999901, 0.000030, 0.000009, 1, 1575420751.324477,
00002, 00109, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575420774.5779853,
00002, 00110, 0.000002, 0.000033, 0.999825, 0.000105, 0.000035, 1, 1575420799.9649258,
00002, 00111, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575420823.413368,
00002, 00112, 0.000003, 0.000027, 0.999843, 0.000076, 0.000051, 1, 1575420847.523633,
00002, 00113, 0.000001, 0.000076, 0.999887, 0.000027, 0.000008, 1, 1575420871.5722044,
00002, 00114, 0.000002, 0.000035, 0.999893, 0.000052, 0.000017, 1, 1575420895.7851596,
00002, 00115, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575420919.8574939,
00002, 00116, 0.000008, 0.000037, 0.997997, 0.001327, 0.000631, 1, 1575420944.20327,
00002, 00117, 0.000004, 0.000029, 0.999556, 0.000268, 0.000143, 1, 1575420968.186352,
00002, 00118, 0.000007, 0.000036, 0.998307, 0.001109, 0.000541, 1, 1575420992.4968696,
00002, 00119, 0.000007, 0.000036, 0.998282, 0.001126, 0.000550, 1, 1575421016.6481261,
00002, 00120, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575421040.9399564,
00002, 00121, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575421064.90865,
00002, 00122, 0.000001, 0.000059, 0.999901, 0.000030, 0.000009, 1, 1575421090.1388812,
00002, 00123, 0.000002, 0.000028, 0.999884, 0.000058, 0.000029, 1, 1575421114.9475431,
00002, 00124, 0.000004, 0.000029, 0.999509, 0.000298, 0.000159, 1, 1575421139.3840954,
00002, 00125, 0.000001, 0.000038, 0.999918, 0.000029, 0.000014, 1, 1575421163.9597404,
00002, 00126, 0.000001, 0.000082, 0.999882, 0.000027, 0.000008, 1, 1575421187.8470137,
00002, 00127, 0.000001, 0.000079, 0.999885, 0.000027, 0.000008, 1, 1575421212.302015,
00002, 00128, 0.000001, 0.000074, 0.999889, 0.000027, 0.000008, 1, 1575421236.2041733,
00002, 00129, 0.000002, 0.000033, 0.999868, 0.000073, 0.000024, 1, 1575421262.368465,
00002, 00130, 0.000001, 0.000076, 0.999887, 0.000027, 0.000008, 1, 1575421287.285925,
00002, 00131, 0.000004, 0.000029, 0.999535, 0.000279, 0.000153, 1, 1575421312.073497,
00002, 00132, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575421336.8664913,
00002, 00133, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575421362.0721433,
00002, 00134, 0.000001, 0.000076, 0.999887, 0.000027, 0.000008, 1, 1575421386.4848197,
00002, 00135, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575421412.2027013,
00002, 00136, 0.000003, 0.000028, 0.999896, 0.000043, 0.000030, 1, 1575421437.1725883,
00002, 00137, 0.000004, 0.000029, 0.999543, 0.000276, 0.000148, 1, 1575421462.2881954,
00002, 00138, 0.000008, 0.000037, 0.998024, 0.001308, 0.000623, 1, 1575421487.2147431,
00002, 00139, 0.000002, 0.000028, 0.999876, 0.000063, 0.000032, 1, 1575421512.5613883,
00002, 00140, 0.000007, 0.000036, 0.998364, 0.001070, 0.000524, 1, 1575421537.2637064,
00002, 00141, 0.000002, 0.000028, 0.999873, 0.000065, 0.000032, 1, 1575421562.7705522,
00002, 00142, 0.000007, 0.000036, 0.998366, 0.001068, 0.000523, 1, 1575421587.4781225,
00002, 00143, 0.000002, 0.000029, 0.999907, 0.000038, 0.000024, 1, 1575421612.623434,
00002, 00144, 0.000002, 0.000045, 0.999918, 0.000024, 0.000011, 1, 1575421638.2178056,
00002, 00145, 0.000002, 0.000027, 0.999875, 0.000063, 0.000032, 1, 1575421664.1866307,
00002, 00146, 0.000001, 0.000071, 0.999893, 0.000027, 0.000008, 1, 1575421688.8693023,
00002, 00147, 0.000001, 0.000056, 0.999903, 0.000031, 0.000009, 1, 1575421714.3354416,
00002, 00148, 0.000001, 0.000079, 0.999885, 0.000027, 0.000008, 1, 1575421738.31301,
00002, 00149, 0.000001, 0.000082, 0.999883, 0.000027, 0.000008, 1, 1575421762.704385,
00002, 00150, 0.000004, 0.000040, 0.999347, 0.000460, 0.000149, 1, 1575421788.182998,
00002, 00151, 0.000001, 0.000074, 0.999890, 0.000027, 0.000008, 1, 1575421812.5143876,
00002, 00152, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575421838.2305884,
00002, 00153, 0.000002, 0.000027, 0.999869, 0.000067, 0.000035, 1, 1575421863.682137,
00002, 00154, 0.000004, 0.000040, 0.999323, 0.000477, 0.000155, 1, 1575421890.551054,
00002, 00155, 0.000001, 0.000062, 0.999900, 0.000029, 0.000008, 1, 1575421916.2958226,
00002, 00156, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575421941.9973521,
00002, 00157, 0.000005, 0.000030, 0.999366, 0.000394, 0.000205, 1, 1575421967.278977,
00002, 00158, 0.000001, 0.000083, 0.999881, 0.000027, 0.000008, 1, 1575421991.9518855,
00002, 00159, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575422017.7397516,
00002, 00160, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575422043.4276707,
00002, 00161, 0.000003, 0.000027, 0.999860, 0.000072, 0.000038, 1, 1575422070.0008726,
00002, 00162, 0.000002, 0.000037, 0.999917, 0.000030, 0.000014, 1, 1575422096.366061,
00002, 00163, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575422122.2088583,
00002, 00164, 0.000004, 0.000029, 0.999441, 0.000337, 0.000188, 1, 1575422147.6818888,
00002, 00165, 0.000002, 0.000037, 0.999922, 0.000025, 0.000014, 1, 1575422172.544158,
00002, 00166, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575422197.2037978,
00002, 00167, 0.000002, 0.000037, 0.999920, 0.000027, 0.000014, 1, 1575422223.312489,
00002, 00168, 0.000001, 0.000079, 0.999885, 0.000027, 0.000008, 1, 1575422248.5776138,
00002, 00169, 0.000003, 0.000032, 0.999815, 0.000112, 0.000038, 1, 1575422275.5371609,
00002, 00170, 0.000001, 0.000069, 0.999893, 0.000028, 0.000008, 1, 1575422300.9667828,
00002, 00171, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575422327.598016,
00002, 00172, 0.000004, 0.000029, 0.999538, 0.000280, 0.000149, 1, 1575422353.0037131,
00002, 00173, 0.000007, 0.000036, 0.998381, 0.001057, 0.000520, 1, 1575422378.3020885,
00002, 00174, 0.000004, 0.000029, 0.999517, 0.000294, 0.000156, 1, 1575422403.7309518,
00002, 00175, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575422429.0303879,
00002, 00176, 0.000003, 0.000027, 0.999704, 0.000170, 0.000095, 1, 1575422455.5971558,
00002, 00177, 0.000019, 0.000065, 0.984820, 0.011601, 0.003495, 1, 1575422481.2000434,
00002, 00178, 0.000003, 0.000027, 0.999749, 0.000143, 0.000078, 1, 1575422507.2184615,
00002, 00179, 0.000004, 0.000029, 0.999554, 0.000269, 0.000144, 1, 1575422532.8543875,
00002, 00180, 0.000002, 0.000029, 0.999902, 0.000045, 0.000022, 1, 1575422559.107851,
00002, 00181, 0.000002, 0.000032, 0.999921, 0.000027, 0.000017, 1, 1575422584.889623,
00002, 00182, 0.000004, 0.000037, 0.999569, 0.000294, 0.000096, 1, 1575422612.4158978,
00002, 00183, 0.000002, 0.000030, 0.999918, 0.000030, 0.000019, 1, 1575422638.0767136,
00002, 00184, 0.000003, 0.000028, 0.999871, 0.000061, 0.000038, 1, 1575422664.2580059,
00002, 00185, 0.000002, 0.000043, 0.999919, 0.000024, 0.000011, 1, 1575422689.7542162,
00002, 00186, 0.000001, 0.000081, 0.999882, 0.000027, 0.000008, 1, 1575422715.4638822,
00002, 00187, 0.000001, 0.000072, 0.999891, 0.000027, 0.000008, 1, 1575422740.9359064,
00002, 00188, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575422766.0694885,
00002, 00189, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575422792.002353,
00002, 00190, 0.000001, 0.000065, 0.999897, 0.000029, 0.000008, 1, 1575422818.1434462,
00002, 00191, 0.000002, 0.000040, 0.999918, 0.000027, 0.000013, 1, 1575422844.7236242,
00002, 00192, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575422871.4789894,
00002, 00193, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575422897.8071523,
00002, 00194, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575422923.4086847,
00002, 00195, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575422948.7772768,
00002, 00196, 0.000002, 0.000039, 0.999918, 0.000028, 0.000013, 1, 1575422975.111926,
00002, 00197, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575423000.7686625,
00002, 00198, 0.000001, 0.000065, 0.999897, 0.000029, 0.000008, 1, 1575423026.2637513,
00002, 00199, 0.000002, 0.000036, 0.999922, 0.000025, 0.000014, 1, 1575423052.527847,
00002, 00200, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575423078.3958142,
00002, 00201, 0.000003, 0.000028, 0.999715, 0.000166, 0.000088, 1, 1575423104.3129947,
00002, 00202, 0.000008, 0.000037, 0.997966, 0.001352, 0.000637, 1, 1575423130.7022605,
00002, 00203, 0.000002, 0.000036, 0.999917, 0.000028, 0.000017, 1, 1575423158.1239061,
00002, 00204, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575423184.139356,
00002, 00205, 0.000001, 0.000071, 0.999892, 0.000028, 0.000008, 1, 1575423209.9561493,
00002, 00206, 0.000002, 0.000027, 0.999898, 0.000043, 0.000029, 1, 1575423236.7579408,
00002, 00207, 0.000005, 0.000030, 0.999291, 0.000442, 0.000231, 1, 1575423263.7230394,
00002, 00208, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575423290.6840312,
00002, 00209, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575423317.4161236,
00002, 00210, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575423344.0816693,
00002, 00211, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575423370.1136246,
00002, 00212, 0.000001, 0.000073, 0.999890, 0.000027, 0.000008, 1, 1575423397.176977,
00002, 00213, 0.000002, 0.000028, 0.999869, 0.000067, 0.000033, 1, 1575423424.3930573,
00002, 00214, 0.000006, 0.000034, 0.998704, 0.000839, 0.000416, 1, 1575423450.9686337,
00002, 00215, 0.000003, 0.000028, 0.999901, 0.000040, 0.000028, 1, 1575423477.4586034,
00002, 00216, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575423503.8150442,
00002, 00217, 0.000001, 0.000038, 0.999918, 0.000029, 0.000014, 1, 1575423530.296004,
00002, 00218, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575423556.4960883,
00002, 00219, 0.000002, 0.000044, 0.999919, 0.000024, 0.000011, 1, 1575423583.3939621,
00002, 00220, 0.000003, 0.000027, 0.999821, 0.000097, 0.000053, 1, 1575423610.829826,
00002, 00221, 0.000002, 0.000045, 0.999918, 0.000024, 0.000011, 1, 1575423638.0529544,
00002, 00222, 0.000005, 0.000032, 0.999552, 0.000286, 0.000125, 1, 1575423664.7915206,
00002, 00223, 0.000002, 0.000031, 0.999903, 0.000044, 0.000019, 1, 1575423692.153031,
00002, 00224, 0.000002, 0.000040, 0.999919, 0.000027, 0.000013, 1, 1575423718.7258604,
00002, 00225, 0.000004, 0.000040, 0.999337, 0.000467, 0.000151, 1, 1575423746.7180896,
00002, 00226, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575423772.8834248,
00002, 00227, 0.000002, 0.000027, 0.999895, 0.000045, 0.000030, 1, 1575423800.0856233,
00002, 00228, 0.000001, 0.000051, 0.999914, 0.000023, 0.000010, 1, 1575423827.5791867,
00002, 00229, 0.000003, 0.000028, 0.999840, 0.000078, 0.000051, 1, 1575423854.9813225,
00002, 00230, 0.000001, 0.000074, 0.999889, 0.000027, 0.000008, 1, 1575423881.4991229,
00002, 00231, 0.000002, 0.000037, 0.999925, 0.000023, 0.000014, 1, 1575423908.7435696,
00002, 00232, 0.000002, 0.000044, 0.999919, 0.000024, 0.000011, 1, 1575423936.1314669,
00002, 00233, 0.000002, 0.000031, 0.999891, 0.000051, 0.000025, 1, 1575423964.091791,
00002, 00234, 0.000002, 0.000040, 0.999918, 0.000027, 0.000013, 1, 1575423991.3213787,
00002, 00235, 0.000001, 0.000070, 0.999893, 0.000028, 0.000008, 1, 1575424018.1726794,
00002, 00236, 0.000002, 0.000034, 0.999912, 0.000035, 0.000017, 1, 1575424045.4745257,
00002, 00237, 0.000002, 0.000029, 0.999906, 0.000038, 0.000024, 1, 1575424072.3982213,
00002, 00238, 0.000001, 0.000057, 0.999910, 0.000022, 0.000010, 1, 1575424099.5352936,
00002, 00239, 0.000011, 0.000042, 0.996461, 0.002444, 0.001043, 1, 1575424127.777301,
00002, 00240, 0.000002, 0.000033, 0.999924, 0.000025, 0.000016, 1, 1575424158.371898,
00002, 00241, 0.000002, 0.000033, 0.999905, 0.000043, 0.000017, 1, 1575424187.304126,
00002, 00242, 0.000002, 0.000032, 0.999909, 0.000038, 0.000019, 1, 1575424261.9991882,
00002, 00243, 0.000003, 0.000029, 0.999900, 0.000044, 0.000025, 1, 1575424338.116092,
00002, 00244, 0.000003, 0.000028, 0.999899, 0.000041, 0.000029, 1, 1575424419.897716,
00002, 00245, 0.000003, 0.000029, 0.999901, 0.000043, 0.000024, 1, 1575424973.4436214,
00002, 00246, 0.000003, 0.000029, 0.999896, 0.000046, 0.000026, 1, 1575425827.3215196,
