process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
46585, 46585, 0.000011, 0.000014, 0.999640, 0.000096, 0.000239, 1, 1575663361.2564788,
46578, 46578, 0.000009, 0.000016, 0.999802, 0.000042, 0.000131, 1, 1575663361.3035944,
46566, 46566, 0.000017, 0.000015, 0.998363, 0.000282, 0.001322, 1, 1575663361.3126855,
46586, 46586, 0.000015, 0.000013, 0.998420, 0.000341, 0.001211, 1, 1575663361.7870383,
46581, 46581, 0.000011, 0.000014, 0.999817, 0.000033, 0.000125, 1, 1575663361.799975,
46583, 46583, 0.000010, 0.000017, 0.999710, 0.000071, 0.000192, 1, 1575663362.0964642,
46582, 46582, 0.000018, 0.000014, 0.997840, 0.000454, 0.001674, 1, 1575663362.1383095,
46573, 46573, 0.000015, 0.000015, 0.999057, 0.000183, 0.000731, 1, 1575663362.2174325,
46589, 46589, 0.000013, 0.000015, 0.999246, 0.000151, 0.000575, 1, 1575663362.416067,
46580, 46580, 0.000021, 0.000015, 0.996727, 0.000598, 0.002639, 1, 1575663362.8986483,
46576, 46576, 0.000013, 0.000014, 0.999415, 0.000123, 0.000436, 1, 1575663362.8996081,
46594, 46594, 0.000010, 0.000018, 0.999799, 0.000041, 0.000133, 1, 1575663368.86225,
46596, 46596, 0.000013, 0.000015, 0.999359, 0.000116, 0.000497, 1, 1575663369.2251046,
46597, 46597, 0.000010, 0.000015, 0.999744, 0.000057, 0.000173, 1, 1575663369.4248862,
46593, 46593, 0.000018, 0.000016, 0.994347, 0.001353, 0.004267, 1, 1575663369.8986459,
46598, 46598, 0.000010, 0.000018, 0.999762, 0.000051, 0.000158, 1, 1575663370.3230808,
46617, 46617, 0.000014, 0.000014, 0.999037, 0.000186, 0.000748, 1, 1575663370.5438147,
46610, 46610, 0.000013, 0.000013, 0.999203, 0.000175, 0.000596, 1, 1575663370.5888526,
46592, 46592, 0.000037, 0.000018, 0.976222, 0.004999, 0.018724, 1, 1575663370.6379092,
46602, 46602, 0.000020, 0.000015, 0.995315, 0.000962, 0.003688, 1, 1575663370.9191563,
46607, 46607, 0.000014, 0.000013, 0.998752, 0.000285, 0.000936, 1, 1575663371.1998022,
46605, 46605, 0.000011, 0.000021, 0.999753, 0.000049, 0.000166, 1, 1575663371.2505744,
46595, 46595, 0.000021, 0.000017, 0.995790, 0.000733, 0.003439, 1, 1575663371.2611,
46612, 46612, 0.000011, 0.000015, 0.999588, 0.000087, 0.000299, 1, 1575663371.2652657,
46590, 46590, 0.000011, 0.000017, 0.999758, 0.000045, 0.000169, 1, 1575663371.3022082,
46599, 46599, 0.000021, 0.000015, 0.996076, 0.000775, 0.003113, 1, 1575663371.4168046,
46603, 46603, 0.000012, 0.000015, 0.999627, 0.000082, 0.000265, 1, 1575663371.5827491,
46600, 46600, 0.000013, 0.000012, 0.999515, 0.000095, 0.000365, 1, 1575663371.6863248,
46611, 46611, 0.000019, 0.000018, 0.991299, 0.002081, 0.006583, 1, 1575663372.0427723,
46608, 46608, 0.000012, 0.000014, 0.999430, 0.000117, 0.000428, 1, 1575663372.134003,
46614, 46614, 0.000015, 0.000014, 0.997953, 0.000445, 0.001574, 1, 1575663372.3289537,
46619, 46619, 0.000013, 0.000016, 0.999434, 0.000105, 0.000432, 1, 1575663372.721451,
46616, 46616, 0.000030, 0.000019, 0.982259, 0.003349, 0.014343, 1, 1575663372.7822168,
46604, 46604, 0.000012, 0.000015, 0.999570, 0.000106, 0.000297, 1, 1575663373.6950254,
46591, 46591, 0.000015, 0.000014, 0.998795, 0.000241, 0.000936, 1, 1575663373.9819217,
46613, 46613, 0.000011, 0.000017, 0.999776, 0.000040, 0.000157, 1, 1575663374.0922418,
46609, 46609, 0.000009, 0.000024, 0.999848, 0.000026, 0.000094, 1, 1575663374.2373543,
46618, 46618, 0.000017, 0.000015, 0.998250, 0.000327, 0.001391, 1, 1575663374.4415658,
46615, 46615, 0.000013, 0.000013, 0.999549, 0.000117, 0.000308, 1, 1575663374.665181,
46606, 46606, 0.000009, 0.000017, 0.999841, 0.000032, 0.000102, 1, 1575663374.9934194,
46601, 46601, 0.000016, 0.000012, 0.998595, 0.000357, 0.001020, 1, 1575663375.6235743,
46621, 46621, 0.000012, 0.000015, 0.999551, 0.000090, 0.000332, 1, 1575663382.7827065,
46624, 46624, 0.000013, 0.000015, 0.999236, 0.000148, 0.000588, 1, 1575663382.852675,
46627, 46627, 0.000014, 0.000017, 0.999361, 0.000129, 0.000479, 1, 1575663382.9822419,
46622, 46622, 0.000011, 0.000017, 0.999688, 0.000060, 0.000223, 1, 1575663383.3553202,
46620, 46620, 0.000017, 0.000014, 0.997273, 0.000586, 0.002111, 1, 1575663383.3605301,
46626, 46626, 0.000012, 0.000013, 0.998334, 0.000409, 0.001231, 1, 1575663383.3673592,
46634, 46634, 0.000020, 0.000017, 0.996502, 0.000608, 0.002853, 1, 1575663383.773599,
46638, 46638, 0.000022, 0.000016, 0.994909, 0.000952, 0.004101, 1, 1575663383.8362176,
46636, 46636, 0.000025, 0.000022, 0.984616, 0.003062, 0.012275, 1, 1575663383.8406324,
46632, 46632, 0.000013, 0.000012, 0.999158, 0.000214, 0.000603, 1, 1575663384.4035368,
46628, 46628, 0.000012, 0.000014, 0.999568, 0.000102, 0.000305, 1, 1575663384.550444,
46633, 46633, 0.000014, 0.000013, 0.998573, 0.000324, 0.001077, 1, 1575663384.6046612,
46623, 46623, 0.000011, 0.000014, 0.999613, 0.000105, 0.000258, 1, 1575663384.672921,
46648, 46648, 0.000014, 0.000013, 0.998150, 0.000436, 0.001387, 1, 1575663384.6741166,
46639, 46639, 0.000019, 0.000015, 0.997428, 0.000476, 0.002061, 1, 1575663384.700308,
46625, 46625, 0.000012, 0.000011, 0.998822, 0.000321, 0.000833, 1, 1575663384.7593684,
46644, 46644, 0.000013, 0.000016, 0.999373, 0.000132, 0.000467, 1, 1575663384.8547037,
46649, 46649, 0.000010, 0.000011, 0.999151, 0.000246, 0.000583, 1, 1575663384.8564472,
46640, 46640, 0.000025, 0.000017, 0.991492, 0.001697, 0.006770, 1, 1575663384.933455,
46642, 46642, 0.000012, 0.000016, 0.999622, 0.000072, 0.000278, 1, 1575663385.0741224,
46643, 46643, 0.000014, 0.000015, 0.997142, 0.000698, 0.002131, 1, 1575663385.1201735,
46629, 46629, 0.000010, 0.000015, 0.999734, 0.000070, 0.000171, 1, 1575663385.1869314,
46647, 46647, 0.000022, 0.000017, 0.994384, 0.001053, 0.004525, 1, 1575663385.562429,
46635, 46635, 0.000012, 0.000015, 0.999509, 0.000091, 0.000374, 1, 1575663385.6167798,
46641, 46641, 0.000011, 0.000020, 0.999734, 0.000053, 0.000182, 1, 1575663385.7350936,
46630, 46630, 0.000014, 0.000015, 0.999227, 0.000154, 0.000591, 1, 1575663386.131723,
46646, 46646, 0.000012, 0.000014, 0.999494, 0.000100, 0.000380, 1, 1575663386.2273421,
46645, 46645, 0.000017, 0.000018, 0.997863, 0.000393, 0.001709, 1, 1575663386.299347,
46637, 46637, 0.000020, 0.000017, 0.995719, 0.000758, 0.003486, 1, 1575663386.587502,
46631, 46631, 0.000018, 0.000017, 0.997651, 0.000394, 0.001920, 1, 1575663386.7667353,
46655, 46655, 0.000011, 0.000014, 0.999579, 0.000105, 0.000291, 1, 1575663393.8766098,
46650, 46650, 0.000013, 0.000015, 0.999441, 0.000104, 0.000428, 1, 1575663393.8795342,
46652, 46652, 0.000013, 0.000012, 0.998923, 0.000263, 0.000788, 1, 1575663394.0460663,
46656, 46656, 0.000008, 0.000018, 0.999855, 0.000030, 0.000090, 1, 1575663394.5603065,
46659, 46659, 0.000029, 0.000018, 0.985591, 0.002803, 0.011558, 1, 1575663394.9122877,
46668, 46668, 0.000012, 0.000013, 0.999295, 0.000164, 0.000516, 1, 1575663395.4925072,
46662, 46662, 0.000012, 0.000012, 0.998353, 0.000447, 0.001176, 1, 1575663395.5135672,
46651, 46651, 0.000015, 0.000013, 0.999143, 0.000160, 0.000669, 1, 1575663395.569703,
46660, 46660, 0.000013, 0.000014, 0.999311, 0.000138, 0.000524, 1, 1575663395.5863562,
46661, 46661, 0.000008, 0.000010, 0.999275, 0.000199, 0.000509, 1, 1575663395.7919478,
46663, 46663, 0.000016, 0.000013, 0.997790, 0.000498, 0.001683, 1, 1575663395.8238757,
46671, 46671, 0.000014, 0.000016, 0.999196, 0.000150, 0.000625, 1, 1575663395.8719473,
46658, 46658, 0.000012, 0.000013, 0.998371, 0.000421, 0.001184, 1, 1575663396.005054,
46657, 46657, 0.000014, 0.000014, 0.998889, 0.000235, 0.000849, 1, 1575663396.0439038,
46665, 46665, 0.000016, 0.000013, 0.997258, 0.000629, 0.002083, 1, 1575663396.3426797,
46667, 46667, 0.000016, 0.000015, 0.998498, 0.000291, 0.001180, 1, 1575663396.3917532,
46678, 46678, 0.000015, 0.000015, 0.998838, 0.000232, 0.000900, 1, 1575663396.4998333,
46672, 46672, 0.000010, 0.000016, 0.999722, 0.000072, 0.000180, 1, 1575663396.561146,
46670, 46670, 0.000010, 0.000019, 0.999746, 0.000057, 0.000168, 1, 1575663396.5842927,
46654, 46654, 0.000011, 0.000019, 0.999719, 0.000055, 0.000197, 1, 1575663396.6384735,
46677, 46677, 0.000014, 0.000014, 0.998999, 0.000199, 0.000773, 1, 1575663397.0329278,
46666, 46666, 0.000025, 0.000016, 0.986363, 0.003126, 0.010468, 1, 1575663397.1805758,
46653, 46653, 0.000014, 0.000016, 0.999059, 0.000189, 0.000722, 1, 1575663397.2009113,
46673, 46673, 0.000501, 0.401764, 0.596615, 0.000573, 0.000547, 1, 1575663397.468619,
46669, 46669, 0.000054, 0.000024, 0.874186, 0.031332, 0.094405, 1, 1575663397.4827871,
46674, 46674, 0.000017, 0.000012, 0.998131, 0.000453, 0.001387, 1, 1575663397.5308886,
46664, 46664, 0.000037, 0.000048, 0.919805, 0.039051, 0.041060, 1, 1575663397.756776,
46676, 46676, 0.000015, 0.000013, 0.997957, 0.000455, 0.001559, 1, 1575663397.957246,
46675, 46675, 0.000018, 0.000014, 0.998140, 0.000381, 0.001447, 1, 1575663398.0649233,
46679, 46679, 0.000009, 0.000019, 0.999813, 0.000038, 0.000121, 1, 1575663398.6600637,
46690, 46690, 0.000017, 0.000016, 0.997664, 0.000449, 0.001854, 1, 1575663404.7654064,
46682, 46682, 0.000012, 0.000013, 0.999039, 0.000243, 0.000693, 1, 1575663405.5818427,
46684, 46684, 0.000011, 0.000013, 0.999425, 0.000147, 0.000403, 1, 1575663405.9329174,
46680, 46680, 0.000017, 0.000014, 0.998029, 0.000397, 0.001543, 1, 1575663406.03267,
46691, 46691, 0.000014, 0.000014, 0.998980, 0.000205, 0.000787, 1, 1575663406.3071477,
46685, 46685, 0.000012, 0.000013, 0.999504, 0.000109, 0.000362, 1, 1575663406.4275,
46709, 46709, 0.000012, 0.000012, 0.999373, 0.000155, 0.000448, 1, 1575663406.5059996,
46695, 46695, 0.000013, 0.000017, 0.999574, 0.000082, 0.000314, 1, 1575663406.5943189,
46681, 46681, 0.000013, 0.000014, 0.999248, 0.000156, 0.000569, 1, 1575663406.8434358,
46707, 46707, 0.000011, 0.000015, 0.999674, 0.000070, 0.000230, 1, 1575663406.8931923,
46699, 46699, 0.000012, 0.000013, 0.999418, 0.000140, 0.000418, 1, 1575663407.0121331,
46692, 46692, 0.000013, 0.000014, 0.999358, 0.000127, 0.000488, 1, 1575663407.2482874,
46689, 46689, 0.000020, 0.000014, 0.998600, 0.000228, 0.001139, 1, 1575663407.2578328,
46686, 46686, 0.000014, 0.000014, 0.999440, 0.000094, 0.000438, 1, 1575663407.4273293,
46683, 46683, 0.000014, 0.000013, 0.998598, 0.000312, 0.001062, 1, 1575663407.4356499,
46701, 46701, 0.000012, 0.000015, 0.999616, 0.000071, 0.000286, 1, 1575663407.472307,
46687, 46687, 0.000011, 0.000017, 0.999685, 0.000067, 0.000220, 1, 1575663407.8076682,
46704, 46704, 0.000015, 0.000013, 0.998550, 0.000330, 0.001093, 1, 1575663408.09247,
46698, 46698, 0.000016, 0.000014, 0.998082, 0.000402, 0.001487, 1, 1575663408.308735,
46696, 46696, 0.000014, 0.000014, 0.999214, 0.000151, 0.000608, 1, 1575663408.316383,
46705, 46705, 0.000020, 0.000016, 0.992982, 0.001519, 0.005463, 1, 1575663408.4069273,
46693, 46693, 0.000020, 0.000015, 0.996759, 0.000588, 0.002618, 1, 1575663408.4441109,
46706, 46706, 0.000015, 0.000013, 0.998561, 0.000309, 0.001101, 1, 1575663408.6762798,
46703, 46703, 0.000017, 0.000015, 0.995794, 0.000962, 0.003212, 1, 1575663408.9006708,
46697, 46697, 0.000019, 0.000015, 0.994726, 0.001235, 0.004006, 1, 1575663408.9314978,
46694, 46694, 0.000019, 0.000015, 0.997316, 0.000483, 0.002166, 1, 1575663408.995134,
46702, 46702, 0.000012, 0.000015, 0.999536, 0.000111, 0.000326, 1, 1575663409.22103,
46688, 46688, 0.000010, 0.000016, 0.999746, 0.000065, 0.000163, 1, 1575663409.3397455,
46700, 46700, 0.000019, 0.000015, 0.997047, 0.000579, 0.002340, 1, 1575663409.4018471,
46708, 46708, 0.000015, 0.000014, 0.998872, 0.000216, 0.000883, 1, 1575663409.5584865,
46719, 46719, 0.000018, 0.000014, 0.995489, 0.001044, 0.003434, 1, 1575663416.2522542,
46718, 46718, 0.000015, 0.000017, 0.998642, 0.000260, 0.001066, 1, 1575663416.7055545,
46717, 46717, 0.000013, 0.000012, 0.999387, 0.000162, 0.000426, 1, 1575663417.1424434,
46732, 46732, 0.000011, 0.000014, 0.999595, 0.000093, 0.000286, 1, 1575663417.297204,
46721, 46721, 0.000011, 0.000017, 0.999691, 0.000073, 0.000208, 1, 1575663417.341795,
46712, 46712, 0.000015, 0.000016, 0.998977, 0.000197, 0.000795, 1, 1575663417.3645437,
46720, 46720, 0.000011, 0.000012, 0.998630, 0.000364, 0.000982, 1, 1575663417.4820168,
46716, 46716, 0.000016, 0.000014, 0.998678, 0.000252, 0.001040, 1, 1575663417.5807257,
46713, 46713, 0.000014, 0.000013, 0.998819, 0.000260, 0.000894, 1, 1575663417.6064208,
46739, 46739, 0.000022, 0.000016, 0.992863, 0.001451, 0.005648, 1, 1575663417.9898462,
46715, 46715, 0.000010, 0.000018, 0.999723, 0.000059, 0.000189, 1, 1575663418.0055084,
46723, 46723, 0.000014, 0.000013, 0.998852, 0.000259, 0.000862, 1, 1575663418.3752685,
46738, 46738, 0.000013, 0.000013, 0.999290, 0.000155, 0.000529, 1, 1575663418.3759933,
46734, 46734, 0.000010, 0.000015, 0.999764, 0.000048, 0.000163, 1, 1575663418.405238,
46730, 46730, 0.000014, 0.000015, 0.999188, 0.000146, 0.000637, 1, 1575663418.5728576,
46737, 46737, 0.000008, 0.000011, 0.999500, 0.000139, 0.000342, 1, 1575663418.5794523,
46714, 46714, 0.000011, 0.000012, 0.999041, 0.000252, 0.000684, 1, 1575663418.641235,
46724, 46724, 0.000011, 0.000017, 0.999693, 0.000063, 0.000217, 1, 1575663418.8229175,
46727, 46727, 0.000022, 0.000017, 0.994712, 0.000976, 0.004273, 1, 1575663418.8296177,
46726, 46726, 0.000015, 0.000014, 0.997400, 0.000627, 0.001944, 1, 1575663418.8490157,
46710, 46710, 0.000016, 0.000014, 0.998655, 0.000243, 0.001071, 1, 1575663418.8749285,
46731, 46731, 0.000015, 0.000014, 0.998497, 0.000308, 0.001165, 1, 1575663418.8920245,
46722, 46722, 0.000015, 0.000012, 0.998481, 0.000392, 0.001099, 1, 1575663418.951538,
46729, 46729, 0.000019, 0.000015, 0.995843, 0.000858, 0.003265, 1, 1575663418.9677992,
46728, 46728, 0.000018, 0.000014, 0.998261, 0.000331, 0.001376, 1, 1575663419.1991816,
46725, 46725, 0.000010, 0.000017, 0.999776, 0.000053, 0.000144, 1, 1575663419.2787104,
46736, 46736, 0.000014, 0.000013, 0.998917, 0.000241, 0.000816, 1, 1575663419.4816854,
46735, 46735, 0.000009, 0.000017, 0.999736, 0.000071, 0.000167, 1, 1575663420.8533912,
46733, 46733, 0.000014, 0.000015, 0.999174, 0.000169, 0.000628, 1, 1575663422.5969698,
46711, 46711, 0.000130, 0.986428, 0.013106, 0.000203, 0.000133, 0, 1575665953.3674114,
46740, 46740, 0.000038, 0.000053, 0.999739, 0.000065, 0.000105, 1, 1575665960.4931242,
46747, 46747, 0.000075, 0.000044, 0.999219, 0.000227, 0.000436, 1, 1575665960.5114655,
46741, 46741, 0.000133, 0.000064, 0.997189, 0.000749, 0.001865, 1, 1575665960.9981298,
46746, 46746, 0.000106, 0.000039, 0.996262, 0.001165, 0.002428, 1, 1575665961.561258,
46745, 46745, 0.000174, 0.000046, 0.978984, 0.007085, 0.013711, 1, 1575665961.5878692,
46744, 46744, 0.000065, 0.000037, 0.999145, 0.000275, 0.000478, 1, 1575665961.693438,
46759, 46759, 0.000263, 0.000059, 0.917435, 0.028197, 0.054046, 1, 1575665962.2917917,
46764, 46764, 0.000074, 0.000046, 0.999429, 0.000155, 0.000296, 1, 1575665962.2985423,
46767, 46767, 0.000045, 0.000027, 0.999304, 0.000247, 0.000378, 1, 1575665962.4563992,
46755, 46755, 0.000087, 0.000032, 0.996061, 0.001378, 0.002442, 1, 1575665962.5142748,
46757, 46757, 0.000043, 0.000030, 0.999154, 0.000314, 0.000459, 1, 1575665962.6346233,
46769, 46769, 0.000085, 0.000043, 0.998776, 0.000342, 0.000753, 1, 1575665962.6511915,
46748, 46748, 0.000053, 0.000030, 0.998711, 0.000522, 0.000683, 1, 1575665963.127924,
46758, 46758, 0.000137, 0.000041, 0.993870, 0.001871, 0.004082, 1, 1575665963.3888102,
46742, 46742, 0.000123, 0.000042, 0.994734, 0.001571, 0.003530, 1, 1575665963.674435,
46752, 46752, 0.000065, 0.000039, 0.999343, 0.000199, 0.000354, 1, 1575665963.7179348,
46750, 46750, 0.000053, 0.000026, 0.999303, 0.000247, 0.000370, 1, 1575665963.7214587,
46765, 46765, 0.000134, 0.000049, 0.997717, 0.000601, 0.001499, 1, 1575665963.8733482,
46756, 46756, 0.000106, 0.000051, 0.998642, 0.000370, 0.000830, 1, 1575665963.9428644,
46751, 46751, 0.000105, 0.000054, 0.998897, 0.000288, 0.000656, 1, 1575665963.9988956,
46761, 46761, 0.000243, 0.000058, 0.926744, 0.028210, 0.044746, 1, 1575665964.0039518,
46760, 46760, 0.000155, 0.000051, 0.993518, 0.001884, 0.004392, 1, 1575665964.1184118,
46762, 46762, 0.000056, 0.000030, 0.997873, 0.000839, 0.001201, 1, 1575665964.1221917,
46753, 46753, 0.000078, 0.000034, 0.998279, 0.000542, 0.001066, 1, 1575665964.1705265,
46766, 46766, 0.000052, 0.000047, 0.999619, 0.000103, 0.000178, 1, 1575665964.852744,
46763, 46763, 0.000036, 0.000035, 0.999602, 0.000146, 0.000182, 1, 1575665965.3747444,
46749, 46749, 0.000085, 0.000039, 0.998714, 0.000393, 0.000769, 1, 1575665965.554708,
46768, 46768, 0.000087, 0.000038, 0.998619, 0.000381, 0.000875, 1, 1575665965.8382554,
46754, 46754, 0.000192, 0.000037, 0.988770, 0.004388, 0.006612, 1, 1575665965.8441746,
46743, 46743, 0.000201, 0.000046, 0.978604, 0.008235, 0.012913, 1, 1575665966.478831,
46776, 46776, 0.000066, 0.000033, 0.998962, 0.000333, 0.000606, 1, 1575665973.1924558,
46785, 46785, 0.000039, 0.000032, 0.999520, 0.000180, 0.000229, 1, 1575665973.8216162,
46772, 46772, 0.000048, 0.000028, 0.998692, 0.000494, 0.000738, 1, 1575665974.1939638,
46782, 46782, 0.000105, 0.000045, 0.998609, 0.000351, 0.000889, 1, 1575665974.2315698,
46777, 46777, 0.000076, 0.000030, 0.997293, 0.000981, 0.001621, 1, 1575665974.3260872,
46773, 46773, 0.000047, 0.000031, 0.999082, 0.000373, 0.000467, 1, 1575665974.4364243,
46770, 46770, 0.000163, 0.000054, 0.992309, 0.002188, 0.005287, 1, 1575665974.585052,
46778, 46778, 0.000070, 0.000045, 0.999380, 0.000187, 0.000318, 1, 1575665974.6085436,
46780, 46780, 0.000097, 0.000043, 0.998658, 0.000352, 0.000849, 1, 1575665974.6812787,
46775, 46775, 0.000060, 0.000047, 0.999582, 0.000108, 0.000203, 1, 1575665974.9523668,
46788, 46788, 0.000450, 0.000089, 0.700520, 0.117732, 0.181210, 1, 1575665974.9976084,
46787, 46787, 0.000063, 0.000042, 0.999488, 0.000130, 0.000278, 1, 1575665975.235973,
46792, 46792, 0.000046, 0.000034, 0.999253, 0.000301, 0.000367, 1, 1575665975.3441727,
46791, 46791, 0.000130, 0.000052, 0.996738, 0.000871, 0.002210, 1, 1575665975.3550978,
46794, 46794, 0.000057, 0.000040, 0.999512, 0.000138, 0.000253, 1, 1575665975.697953,
46784, 46784, 0.000085, 0.000033, 0.997315, 0.000867, 0.001699, 1, 1575665975.747916,
46799, 46799, 0.000054, 0.000044, 0.999629, 0.000094, 0.000179, 1, 1575665975.7921817,
46798, 46798, 0.000060, 0.000025, 0.998916, 0.000367, 0.000632, 1, 1575665975.816365,
46796, 46796, 0.000072, 0.000028, 0.997864, 0.000776, 0.001260, 1, 1575665975.8339326,
46786, 46786, 0.000037, 0.000041, 0.999726, 0.000075, 0.000120, 1, 1575665975.8606627,
46779, 46779, 0.000044, 0.000030, 0.999632, 0.000113, 0.000181, 1, 1575665975.8766334,
46774, 46774, 0.000046, 0.000031, 0.999223, 0.000307, 0.000393, 1, 1575665975.9193048,
46771, 46771, 0.000039, 0.000043, 0.999534, 0.000157, 0.000226, 1, 1575665975.9491441,
46795, 46795, 0.000168, 0.000078, 0.995092, 0.001523, 0.003138, 1, 1575665976.1269002,
46793, 46793, 0.000047, 0.000029, 0.999181, 0.000324, 0.000419, 1, 1575665976.4150736,
46797, 46797, 0.000103, 0.000037, 0.996372, 0.001126, 0.002361, 1, 1575665977.2702117,
46781, 46781, 0.000049, 0.000032, 0.999208, 0.000281, 0.000430, 1, 1575665977.3940332,
46790, 46790, 0.000046, 0.000035, 0.999266, 0.000294, 0.000359, 1, 1575665977.5821795,
46789, 46789, 0.000068, 0.000027, 0.998952, 0.000338, 0.000614, 1, 1575665977.8315282,
46783, 46783, 0.000209, 0.000048, 0.987701, 0.003847, 0.008195, 1, 1575665979.0455518,
46802, 46802, 0.000094, 0.000034, 0.994334, 0.002050, 0.003488, 1, 1575665985.588248,
46806, 46806, 0.000060, 0.000039, 0.999367, 0.000192, 0.000342, 1, 1575665985.7926035,
46801, 46801, 0.000060, 0.000029, 0.998461, 0.000539, 0.000910, 1, 1575665985.842656,
46808, 46808, 0.000074, 0.000030, 0.997551, 0.000903, 0.001442, 1, 1575665986.231541,
46807, 46807, 0.000047, 0.000035, 0.999540, 0.000142, 0.000236, 1, 1575665986.9109612,
46825, 46825, 0.000040, 0.000036, 0.999530, 0.000174, 0.000220, 1, 1575665986.9340444,
46805, 46805, 0.000042, 0.000035, 0.999594, 0.000129, 0.000200, 1, 1575665987.3081865,
46804, 46804, 0.000054, 0.000048, 0.999592, 0.000113, 0.000193, 1, 1575665987.365541,
46812, 46812, 0.000038, 0.000034, 0.999698, 0.000085, 0.000146, 1, 1575665987.7360942,
46824, 46824, 0.000055, 0.000035, 0.999538, 0.000135, 0.000237, 1, 1575665987.9012067,
46820, 46820, 0.000042, 0.000035, 0.999465, 0.000197, 0.000261, 1, 1575665988.0947933,
46828, 46828, 0.000061, 0.000045, 0.999509, 0.000140, 0.000244, 1, 1575665988.2805102,
46803, 46803, 0.000066, 0.000045, 0.999468, 0.000151, 0.000270, 1, 1575665988.3216176,
46809, 46809, 0.000075, 0.000031, 0.998282, 0.000602, 0.001010, 1, 1575665988.5793004,
46822, 46822, 0.000071, 0.000041, 0.999121, 0.000253, 0.000515, 1, 1575665988.607286,
46810, 46810, 0.000088, 0.000033, 0.995758, 0.001460, 0.002661, 1, 1575665988.6103892,
46827, 46827, 0.000076, 0.000031, 0.996984, 0.001101, 0.001806, 1, 1575665988.7016485,
46816, 46816, 0.000145, 0.000064, 0.996529, 0.001045, 0.002217, 1, 1575665988.7703238,
46811, 46811, 0.000223, 0.000056, 0.969334, 0.009446, 0.020941, 1, 1575665988.8641732,
46817, 46817, 0.000036, 0.000035, 0.999716, 0.000081, 0.000132, 1, 1575665989.1984744,
46829, 46829, 0.000061, 0.000048, 0.999601, 0.000099, 0.000190, 1, 1575665989.2410018,
46814, 46814, 0.000092, 0.000057, 0.999552, 0.000097, 0.000202, 1, 1575665989.2595403,
46826, 46826, 0.000036, 0.000037, 0.999648, 0.000120, 0.000159, 1, 1575665989.2683966,
46821, 46821, 0.000079, 0.000046, 0.999248, 0.000218, 0.000409, 1, 1575665989.37278,
46819, 46819, 0.000112, 0.000042, 0.997157, 0.000860, 0.001829, 1, 1575665989.3777807,
46800, 46800, 0.000039, 0.000033, 0.999613, 0.000123, 0.000192, 1, 1575665989.4764519,
46813, 46813, 0.000045, 0.000032, 0.999485, 0.000186, 0.000252, 1, 1575665989.7157295,
46818, 46818, 0.000050, 0.000028, 0.999436, 0.000173, 0.000312, 1, 1575665989.986831,
46815, 46815, 0.000198, 0.000067, 0.981315, 0.005782, 0.012639, 1, 1575665990.21455,
46823, 46823, 0.000059, 0.000037, 0.999280, 0.000229, 0.000395, 1, 1575665991.8466308,
46832, 46832, 0.000064, 0.000034, 0.999266, 0.000210, 0.000425, 1, 1575665999.50214,
46836, 46836, 0.000041, 0.000033, 0.999553, 0.000153, 0.000221, 1, 1575665999.732786,
46841, 46841, 0.000149, 0.000044, 0.985790, 0.004569, 0.009449, 1, 1575666000.0501876,
46830, 46830, 0.000044, 0.000033, 0.999326, 0.000260, 0.000337, 1, 1575666000.1387742,
46833, 46833, 0.000065, 0.000040, 0.999309, 0.000203, 0.000383, 1, 1575666000.1890848,
46831, 46831, 0.000051, 0.000030, 0.998881, 0.000454, 0.000584, 1, 1575666000.2390275,
46838, 46838, 0.000059, 0.000034, 0.997488, 0.000925, 0.001495, 1, 1575666000.3258977,
46834, 46834, 0.000052, 0.000027, 0.998839, 0.000454, 0.000628, 1, 1575666000.345417,
46837, 46837, 0.000074, 0.000039, 0.999001, 0.000301, 0.000585, 1, 1575666000.4006996,
46859, 46859, 0.000096, 0.000046, 0.998941, 0.000288, 0.000629, 1, 1575666000.440109,
46856, 46856, 0.000236, 0.000054, 0.965468, 0.014624, 0.019619, 1, 1575666000.6901288,
46849, 46849, 0.000060, 0.000027, 0.998706, 0.000459, 0.000748, 1, 1575666000.6951053,
46835, 46835, 0.000113, 0.000037, 0.995470, 0.001411, 0.002969, 1, 1575666000.754778,
46842, 46842, 0.000068, 0.000035, 0.999014, 0.000323, 0.000560, 1, 1575666000.8856804,
46844, 46844, 0.000059, 0.000040, 0.999391, 0.000183, 0.000326, 1, 1575666001.0500345,
46851, 46851, 0.000069, 0.000036, 0.994734, 0.002023, 0.003138, 1, 1575666001.3943543,
46852, 46852, 0.000042, 0.000040, 0.999633, 0.000111, 0.000174, 1, 1575666001.4070938,
46855, 46855, 0.000261, 0.000060, 0.912483, 0.032456, 0.054740, 1, 1575666001.417082,
46858, 46858, 0.000069, 0.000043, 0.999207, 0.000237, 0.000444, 1, 1575666001.4789333,
46857, 46857, 0.000052, 0.000032, 0.999059, 0.000347, 0.000510, 1, 1575666001.8763523,
46850, 46850, 0.000083, 0.000086, 0.999605, 0.000066, 0.000160, 1, 1575666002.0230982,
46854, 46854, 0.000203, 0.000053, 0.987285, 0.003805, 0.008655, 1, 1575666002.038452,
46840, 46840, 0.000072, 0.000027, 0.998538, 0.000488, 0.000875, 1, 1575666002.060144,
