process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00001, 00070, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575413921.7312982,
00001, 00071, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575413936.6031728,
00001, 00072, 0.000001, 0.000057, 0.999903, 0.000030, 0.000009, 1, 1575413952.2978287,
00001, 00073, 0.000001, 0.000059, 0.999901, 0.000030, 0.000009, 1, 1575413968.1888216,
00001, 00074, 0.000001, 0.000056, 0.999903, 0.000030, 0.000009, 1, 1575413983.6563659,
00001, 00075, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575413999.7049267,
00001, 00076, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575414015.6156073,
00001, 00077, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575414031.3914177,
00001, 00078, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575414047.1031497,
00001, 00079, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575414062.9252973,
00001, 00080, 0.000001, 0.000058, 0.999902, 0.000030, 0.000009, 1, 1575414079.1618497,
00001, 00081, 0.000001, 0.000059, 0.999901, 0.000030, 0.000009, 1, 1575414095.2517204,
00001, 00082, 0.000001, 0.000059, 0.999902, 0.000030, 0.000009, 1, 1575414111.2780974,
00001, 00083, 0.000001, 0.000060, 0.999900, 0.000029, 0.000009, 1, 1575414127.2920184,
00001, 00084, 0.000001, 0.000056, 0.999903, 0.000030, 0.000009, 1, 1575414143.279269,
00001, 00085, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575414159.2823708,
00001, 00086, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575414174.9108868,
00001, 00087, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575414190.8320177,
00001, 00088, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575414206.6748073,
00001, 00089, 0.000002, 0.000047, 0.999913, 0.000029, 0.000010, 1, 1575414222.4535205,
00001, 00090, 0.000051, 0.000168, 0.794852, 0.186639, 0.018290, 1, 1575414238.0576704,
00001, 00091, 0.000002, 0.000031, 0.999868, 0.000072, 0.000027, 1, 1575414254.7282596,
00001, 00092, 0.000002, 0.000032, 0.999908, 0.000041, 0.000017, 1, 1575414271.2953749,
00001, 00093, 0.000003, 0.000031, 0.999765, 0.000142, 0.000058, 1, 1575414289.7590876,
00001, 00094, 0.000002, 0.000031, 0.999826, 0.000103, 0.000038, 1, 1575414306.0293634,
00001, 00095, 0.000002, 0.000032, 0.999850, 0.000086, 0.000031, 1, 1575414323.5132577,
00001, 00096, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575414340.2141516,
00001, 00097, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575414357.612989,
00001, 00098, 0.000001, 0.000059, 0.999902, 0.000029, 0.000009, 1, 1575414374.3972657,
00001, 00099, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575414391.095443,
00001, 00100, 0.000001, 0.000063, 0.999899, 0.000028, 0.000008, 1, 1575414407.4522917,
00001, 00101, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575414424.5868876,
00001, 00102, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575414441.384111,
00001, 00103, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575414457.39896,
00001, 00104, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575414472.9657378,
00001, 00105, 0.000001, 0.000062, 0.999900, 0.000029, 0.000008, 1, 1575414489.2993603,
00001, 00106, 0.000001, 0.000059, 0.999901, 0.000030, 0.000009, 1, 1575414505.434775,
00001, 00107, 0.000001, 0.000055, 0.999904, 0.000031, 0.000009, 1, 1575414522.0392377,
00001, 00108, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575414538.2646787,
00001, 00109, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575414554.817912,
00001, 00110, 0.000001, 0.000062, 0.999900, 0.000028, 0.000008, 1, 1575414571.306557,
00001, 00111, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575414587.9476376,
00001, 00112, 0.000001, 0.000061, 0.999900, 0.000029, 0.000008, 1, 1575414604.6459703,
00001, 00113, 0.000001, 0.000073, 0.999890, 0.000027, 0.000008, 1, 1575414622.2899158,
00001, 00114, 0.000001, 0.000069, 0.999894, 0.000027, 0.000008, 1, 1575414638.8185675,
00001, 00115, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575414655.8849893,
00001, 00116, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575414672.2034094,
00001, 00117, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575414688.3784914,
00001, 00118, 0.000001, 0.000069, 0.999894, 0.000027, 0.000008, 1, 1575414705.7637315,
00001, 00119, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575414722.5869048,
00001, 00120, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575414739.8890693,
00001, 00121, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575414756.752622,
00001, 00122, 0.000005, 0.000054, 0.999855, 0.000065, 0.000021, 1, 1575414773.9836798,
00001, 00123, 0.000003, 0.000034, 0.999893, 0.000052, 0.000019, 1, 1575414790.5458658,
00001, 00124, 0.000004, 0.000035, 0.999750, 0.000161, 0.000050, 1, 1575414807.3491051,
00001, 00125, 0.000002, 0.000035, 0.999894, 0.000053, 0.000017, 1, 1575414824.3551304,
00001, 00126, 0.000002, 0.000040, 0.999894, 0.000050, 0.000014, 1, 1575414841.4869974,
00001, 00127, 0.000003, 0.000033, 0.999812, 0.000114, 0.000038, 1, 1575414861.0191789,
00001, 00128, 0.000003, 0.000036, 0.999663, 0.000224, 0.000073, 1, 1575414878.8015234,
00001, 00129, 0.000005, 0.000041, 0.999067, 0.000673, 0.000214, 1, 1575414896.7977736,
00001, 00130, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575414913.4717412,
00001, 00131, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575414931.1466386,
00001, 00132, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575414948.1409416,
00001, 00133, 0.000001, 0.000072, 0.999891, 0.000027, 0.000008, 1, 1575414965.1779618,
00001, 00134, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575414981.579238,
00001, 00135, 0.000001, 0.000071, 0.999893, 0.000027, 0.000008, 1, 1575414998.443059,
00001, 00136, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575415014.930062,
00001, 00137, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575415031.601798,
00001, 00138, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575415048.9277327,
00001, 00139, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575415066.0749419,
00001, 00140, 0.000001, 0.000070, 0.999894, 0.000028, 0.000008, 1, 1575415083.4957983,
00001, 00141, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575415100.9258935,
00001, 00142, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575415118.5225458,
00001, 00143, 0.000001, 0.000068, 0.999894, 0.000028, 0.000008, 1, 1575415136.4546382,
00001, 00144, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575415153.9615505,
00001, 00145, 0.000001, 0.000074, 0.999889, 0.000027, 0.000008, 1, 1575415171.3650532,
00001, 00146, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575415188.1712074,
00001, 00147, 0.000001, 0.000074, 0.999890, 0.000027, 0.000008, 1, 1575415205.5947297,
00001, 00148, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575415223.069799,
00001, 00149, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575415240.2296038,
00001, 00150, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575415257.3228781,
00001, 00151, 0.000001, 0.000071, 0.999892, 0.000027, 0.000008, 1, 1575415274.503615,
00001, 00152, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575415291.501889,
00001, 00153, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575415308.9660144,
00001, 00154, 0.000001, 0.000073, 0.999891, 0.000027, 0.000008, 1, 1575415326.8362906,
00001, 00155, 0.000003, 0.000036, 0.999901, 0.000044, 0.000016, 1, 1575415344.013573,
00001, 00156, 0.000009, 0.000041, 0.998365, 0.001164, 0.000420, 1, 1575415360.7941191,
00001, 00157, 0.000006, 0.000036, 0.999448, 0.000368, 0.000141, 1, 1575415378.510176,
00001, 00158, 0.000002, 0.000039, 0.999879, 0.000062, 0.000017, 1, 1575415400.13909,
00001, 00159, 0.000004, 0.000035, 0.999404, 0.000403, 0.000154, 1, 1575415418.1744182,
00001, 00160, 0.000003, 0.000034, 0.999765, 0.000149, 0.000049, 1, 1575415439.4420838,
00001, 00161, 0.000001, 0.000055, 0.999903, 0.000031, 0.000009, 1, 1575415457.0666199,
00001, 00162, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575415474.953577,
00001, 00163, 0.000002, 0.000032, 0.999817, 0.000109, 0.000039, 1, 1575415493.1852815,
00001, 00164, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575415512.0900981,
00001, 00165, 0.000001, 0.000059, 0.999901, 0.000030, 0.000009, 1, 1575415529.2888424,
00001, 00166, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575415546.7994294,
00001, 00167, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575415564.523069,
00001, 00168, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575415582.543786,
00001, 00169, 0.000001, 0.000073, 0.999891, 0.000027, 0.000008, 1, 1575415600.2407296,
00001, 00170, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575415618.8677218,
00001, 00171, 0.000001, 0.000062, 0.999900, 0.000029, 0.000008, 1, 1575415636.3033183,
00001, 00172, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575415654.576834,
00001, 00173, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575415672.1130207,
00001, 00174, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575415690.7017708,
00001, 00175, 0.000001, 0.000069, 0.999894, 0.000027, 0.000008, 1, 1575415708.6631334,
00001, 00176, 0.000001, 0.000062, 0.999900, 0.000029, 0.000008, 1, 1575415726.794295,
00001, 00177, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575415744.7029943,
00001, 00178, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575415762.2307074,
00001, 00179, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575415781.4077103,
00001, 00180, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575415799.6302059,
00001, 00181, 0.000001, 0.000063, 0.999899, 0.000028, 0.000008, 1, 1575415818.1553688,
00001, 00182, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575415836.3617532,
00001, 00183, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575415854.5382805,
00001, 00184, 0.000001, 0.000069, 0.999894, 0.000027, 0.000008, 1, 1575415872.409948,
00001, 00185, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575415890.632909,
00001, 00186, 0.000001, 0.000069, 0.999893, 0.000028, 0.000008, 1, 1575415908.3593388,
00001, 00187, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575415926.5877197,
00001, 00188, 0.000007, 0.000041, 0.999718, 0.000173, 0.000062, 1, 1575415944.779817,
00001, 00189, 0.000004, 0.000033, 0.999814, 0.000108, 0.000041, 1, 1575415962.2120223,
00001, 00190, 0.000006, 0.000034, 0.999583, 0.000270, 0.000108, 1, 1575415980.527736,
00001, 00191, 0.000002, 0.000041, 0.999894, 0.000049, 0.000014, 1, 1575416002.4726098,
00001, 00192, 0.000001, 0.000050, 0.999904, 0.000035, 0.000010, 1, 1575416021.1575406,
00001, 00193, 0.000001, 0.000054, 0.999904, 0.000031, 0.000009, 1, 1575416041.2072518,
00001, 00194, 0.000003, 0.000035, 0.999724, 0.000179, 0.000058, 1, 1575416060.7560625,
00001, 00195, 0.000001, 0.000055, 0.999903, 0.000031, 0.000009, 1, 1575416079.527568,
00001, 00196, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575416098.5620272,
00001, 00197, 0.000001, 0.000074, 0.999890, 0.000027, 0.000008, 1, 1575416116.8559134,
00001, 00198, 0.000004, 0.000038, 0.999553, 0.000306, 0.000099, 1, 1575416136.7881067,
00001, 00199, 0.000004, 0.000038, 0.999501, 0.000345, 0.000112, 1, 1575416156.7115262,
00001, 00200, 0.000004, 0.000040, 0.999369, 0.000443, 0.000144, 1, 1575416177.1849768,
00001, 00201, 0.000004, 0.000039, 0.999477, 0.000363, 0.000117, 1, 1575416197.098335,
00001, 00202, 0.000004, 0.000037, 0.999586, 0.000281, 0.000093, 1, 1575416217.6299856,
00001, 00203, 0.000004, 0.000038, 0.999494, 0.000350, 0.000113, 1, 1575416237.6169024,
00001, 00204, 0.000004, 0.000038, 0.999510, 0.000336, 0.000112, 1, 1575416257.6826215,
00001, 00205, 0.000005, 0.000040, 0.999296, 0.000498, 0.000161, 1, 1575416277.6624389,
00001, 00206, 0.000004, 0.000039, 0.999450, 0.000383, 0.000124, 1, 1575416297.8384025,
00001, 00207, 0.000004, 0.000037, 0.999564, 0.000298, 0.000097, 1, 1575416317.2609448,
00001, 00208, 0.000004, 0.000038, 0.999480, 0.000360, 0.000117, 1, 1575416337.3107128,
00001, 00209, 0.000003, 0.000036, 0.999688, 0.000206, 0.000067, 1, 1575416357.6437168,
00001, 00210, 0.000004, 0.000039, 0.999425, 0.000400, 0.000132, 1, 1575416377.8079793,
00001, 00211, 0.000004, 0.000040, 0.999386, 0.000431, 0.000139, 1, 1575416398.455389,
00001, 00212, 0.000004, 0.000039, 0.999470, 0.000368, 0.000120, 1, 1575416418.3853908,
00001, 00213, 0.000001, 0.000060, 0.999900, 0.000029, 0.000009, 1, 1575416437.3494637,
00001, 00214, 0.000004, 0.000040, 0.999331, 0.000472, 0.000153, 1, 1575416457.0851371,
00001, 00215, 0.000004, 0.000038, 0.999477, 0.000363, 0.000118, 1, 1575416477.362241,
00001, 00216, 0.000004, 0.000038, 0.999516, 0.000334, 0.000109, 1, 1575416497.741812,
00001, 00217, 0.000003, 0.000036, 0.999671, 0.000218, 0.000071, 1, 1575416518.6661701,
00001, 00218, 0.000005, 0.000042, 0.999173, 0.000591, 0.000190, 1, 1575416539.741875,
00001, 00219, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575416559.187634,
00001, 00220, 0.000004, 0.000037, 0.999611, 0.000263, 0.000086, 1, 1575416579.3506281,
00001, 00221, 0.000004, 0.000048, 0.999652, 0.000236, 0.000060, 1, 1575416599.2919958,
00001, 00222, 0.000002, 0.000046, 0.999883, 0.000052, 0.000016, 1, 1575416617.4029527,
00001, 00223, 0.000005, 0.000040, 0.999352, 0.000437, 0.000167, 1, 1575416635.4117582,
00001, 00224, 0.000002, 0.000043, 0.999905, 0.000038, 0.000013, 1, 1575416656.3247075,
00001, 00225, 0.000002, 0.000039, 0.999900, 0.000043, 0.000016, 1, 1575416676.3093371,
00001, 00226, 0.000001, 0.000083, 0.999881, 0.000027, 0.000008, 1, 1575416696.3649259,
00001, 00227, 0.000001, 0.000098, 0.999867, 0.000026, 0.000008, 1, 1575416715.181874,
00001, 00228, 0.000002, 0.000033, 0.999811, 0.000115, 0.000039, 1, 1575416734.961036,
00001, 00229, 0.000005, 0.000041, 0.998997, 0.000726, 0.000231, 1, 1575416756.2262936,
00001, 00230, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575416775.7009668,
00001, 00231, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575416794.4199178,
00001, 00232, 0.000001, 0.000056, 0.999903, 0.000030, 0.000009, 1, 1575416814.0433385,
00001, 00233, 0.000001, 0.000069, 0.999895, 0.000027, 0.000008, 1, 1575416833.1930428,
00001, 00234, 0.000001, 0.000054, 0.999904, 0.000031, 0.000009, 1, 1575416851.8155332,
00001, 00235, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575416871.5840425,
00001, 00236, 0.000001, 0.000063, 0.999899, 0.000028, 0.000008, 1, 1575416890.7061284,
00001, 00237, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575416910.1818163,
00001, 00238, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575416929.6641548,
00001, 00239, 0.000001, 0.000065, 0.999898, 0.000028, 0.000008, 1, 1575416949.3723893,
00001, 00240, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575416968.278846,
00001, 00241, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1575416988.0041242,
00001, 00242, 0.000001, 0.000056, 0.999903, 0.000030, 0.000009, 1, 1575417007.644887,
00001, 00243, 0.000001, 0.000062, 0.999900, 0.000029, 0.000008, 1, 1575417027.1984284,
00001, 00244, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575417047.390002,
00001, 00245, 0.000001, 0.000064, 0.999898, 0.000029, 0.000008, 1, 1575417066.9637914,
00001, 00246, 0.000001, 0.000061, 0.999900, 0.000029, 0.000008, 1, 1575417087.080674,
00001, 00247, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575417106.997795,
00001, 00248, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575417126.5495918,
00001, 00249, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575417145.7864466,
00001, 00250, 0.000001, 0.000071, 0.999892, 0.000028, 0.000008, 1, 1575417165.7247233,
00001, 00251, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575417184.988972,
00001, 00252, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575417206.2064867,
00001, 00253, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575417226.5561938,
00001, 00254, 0.000002, 0.000037, 0.999887, 0.000045, 0.000029, 1, 1575417247.2224553,
00001, 00255, 0.000005, 0.000044, 0.999091, 0.000583, 0.000277, 1, 1575417265.4282403,
00001, 00256, 0.000002, 0.000032, 0.999843, 0.000081, 0.000042, 1, 1575417285.7749014,
00001, 00257, 0.000001, 0.000051, 0.999901, 0.000036, 0.000011, 1, 1575417305.8479338,
00001, 00258, 0.000003, 0.000034, 0.999688, 0.000201, 0.000074, 1, 1575417325.4790616,
00001, 00259, 0.000003, 0.000032, 0.999818, 0.000108, 0.000039, 1, 1575417345.785665,
00001, 00260, 0.000001, 0.000050, 0.999906, 0.000033, 0.000010, 1, 1575417366.128172,
00001, 00261, 0.000003, 0.000028, 0.999799, 0.000112, 0.000059, 1, 1575417385.9230769,
00001, 00262, 0.000003, 0.000033, 0.999808, 0.000116, 0.000041, 1, 1575417405.9587235,
00001, 00263, 0.000001, 0.000062, 0.999900, 0.000029, 0.000009, 1, 1575417426.583314,
00001, 00264, 0.000002, 0.000033, 0.999913, 0.000034, 0.000017, 1, 1575417447.392329,
00001, 00265, 0.000002, 0.000033, 0.999923, 0.000026, 0.000016, 1, 1575417468.1105483,
00001, 00266, 0.000002, 0.000046, 0.999919, 0.000023, 0.000011, 1, 1575417489.2779987,
00001, 00267, 0.000002, 0.000043, 0.999918, 0.000025, 0.000012, 1, 1575417510.418414,
00001, 00268, 0.000002, 0.000037, 0.999919, 0.000028, 0.000014, 1, 1575417531.591919,
00001, 00269, 0.000003, 0.000027, 0.999889, 0.000048, 0.000033, 1, 1575417552.4053392,
00001, 00270, 0.000002, 0.000036, 0.999917, 0.000030, 0.000015, 1, 1575417572.6192782,
00001, 00271, 0.000004, 0.000028, 0.999697, 0.000161, 0.000110, 1, 1575417593.834167,
00001, 00272, 0.000002, 0.000031, 0.999903, 0.000040, 0.000024, 1, 1575417615.1898816,
00001, 00273, 0.000002, 0.000043, 0.999918, 0.000025, 0.000012, 1, 1575417636.4489672,
00001, 00274, 0.000002, 0.000043, 0.999919, 0.000025, 0.000011, 1, 1575417657.7420876,
00001, 00275, 0.000003, 0.000028, 0.999845, 0.000076, 0.000048, 1, 1575417679.3517487,
00001, 00276, 0.000004, 0.000028, 0.999760, 0.000122, 0.000087, 1, 1575417700.5238872,
00001, 00277, 0.000002, 0.000037, 0.999917, 0.000030, 0.000014, 1, 1575417720.5868618,
00001, 00278, 0.000002, 0.000043, 0.999919, 0.000025, 0.000012, 1, 1575417741.017183,
00001, 00279, 0.000003, 0.000028, 0.999779, 0.000113, 0.000077, 1, 1575417762.0666807,
00001, 00280, 0.000002, 0.000038, 0.999919, 0.000027, 0.000014, 1, 1575417782.3971124,
00001, 00281, 0.000004, 0.000028, 0.999771, 0.000116, 0.000082, 1, 1575417803.0848162,
00001, 00282, 0.000002, 0.000028, 0.999908, 0.000036, 0.000025, 1, 1575417823.6581326,
00001, 00283, 0.000003, 0.000028, 0.999868, 0.000061, 0.000040, 1, 1575417845.3762534,
00001, 00284, 0.000002, 0.000041, 0.999919, 0.000025, 0.000012, 1, 1575417866.303013,
00001, 00285, 0.000004, 0.000028, 0.999754, 0.000125, 0.000089, 1, 1575417886.9719477,
00001, 00286, 0.000002, 0.000033, 0.999913, 0.000034, 0.000017, 1, 1575417907.595113,
00001, 00287, 0.000003, 0.000272, 0.999683, 0.000028, 0.000014, 1, 1575417927.106441,
00001, 00288, 0.000003, 0.000485, 0.999473, 0.000027, 0.000012, 1, 1575417948.714279,
00001, 00289, 0.000003, 0.000031, 0.999638, 0.000219, 0.000108, 1, 1575417968.4197896,
00001, 00290, 0.000001, 0.000048, 0.999907, 0.000032, 0.000012, 1, 1575417989.447021,
00001, 00291, 0.000002, 0.000046, 0.999901, 0.000040, 0.000012, 1, 1575418010.6496053,
00001, 00292, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575418030.9146898,
00001, 00293, 0.000006, 0.000040, 0.998963, 0.000746, 0.000245, 1, 1575418054.236176,
00001, 00294, 0.000001, 0.000060, 0.999901, 0.000030, 0.000009, 1, 1575418075.6821468,
00001, 00295, 0.000003, 0.000035, 0.999645, 0.000233, 0.000084, 1, 1575418097.3199332,
00001, 00296, 0.000005, 0.000037, 0.999344, 0.000451, 0.000164, 1, 1575418118.8007672,
00001, 00297, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575418140.0379674,
00001, 00298, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575418160.9246974,
00001, 00299, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575418182.1242094,
00001, 00300, 0.000001, 0.000070, 0.999894, 0.000027, 0.000008, 1, 1575418203.6134028,
00001, 00301, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575418224.584011,
00001, 00302, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575418245.4522789,
00001, 00303, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575418265.781697,
00001, 00304, 0.000001, 0.000066, 0.999897, 0.000028, 0.000008, 1, 1575418286.369747,
00001, 00305, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575418306.7102091,
00001, 00306, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575418327.434026,
00001, 00307, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575418349.2168248,
00001, 00308, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575418371.2771218,
00001, 00309, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575418393.1980386,
00001, 00310, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575418414.3441756,
00001, 00311, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575418435.052068,
00001, 00312, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575418455.9473429,
00001, 00313, 0.000001, 0.000057, 0.999902, 0.000031, 0.000009, 1, 1575418476.5126848,
00001, 00314, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575418497.0705829,
00001, 00315, 0.000001, 0.000070, 0.999893, 0.000028, 0.000008, 1, 1575418518.0666695,
00001, 00316, 0.000001, 0.000055, 0.999904, 0.000031, 0.000009, 1, 1575418538.500784,
00001, 00317, 0.000001, 0.000064, 0.999898, 0.000029, 0.000008, 1, 1575418558.8664997,
00001, 00318, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575418580.4624362,
00001, 00319, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575418601.1628287,
00001, 00320, 0.000013, 0.000070, 0.998971, 0.000758, 0.000189, 1, 1575418623.2744594,
00001, 00321, 0.000004, 0.000035, 0.999572, 0.000290, 0.000098, 1, 1575418643.8108897,
00001, 00322, 0.000005, 0.000036, 0.999353, 0.000440, 0.000167, 1, 1575418670.1067786,
00001, 00323, 0.000002, 0.000030, 0.999854, 0.000082, 0.000032, 1, 1575418691.1812818,
00001, 00324, 0.000003, 0.000034, 0.999766, 0.000149, 0.000049, 1, 1575418712.982171,
00001, 00325, 0.000001, 0.000054, 0.999904, 0.000031, 0.000009, 1, 1575418734.106726,
00001, 00326, 0.000001, 0.000057, 0.999903, 0.000030, 0.000009, 1, 1575418755.6705842,
00001, 00327, 0.000001, 0.000060, 0.999901, 0.000030, 0.000009, 1, 1575418776.7271376,
00001, 00328, 0.000001, 0.000033, 0.999918, 0.000031, 0.000017, 1, 1575418798.2412,
00001, 00329, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575418819.790841,
00001, 00330, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575418840.6938295,
00001, 00331, 0.000004, 0.000037, 0.999602, 0.000269, 0.000088, 1, 1575418862.7796514,
00001, 00332, 0.000003, 0.000036, 0.999654, 0.000231, 0.000076, 1, 1575418885.1100795,
00001, 00333, 0.000003, 0.000036, 0.999635, 0.000246, 0.000080, 1, 1575418907.7373347,
00001, 00334, 0.000004, 0.000039, 0.999457, 0.000378, 0.000122, 1, 1575418930.3395967,
00001, 00335, 0.000004, 0.000038, 0.999528, 0.000325, 0.000105, 1, 1575418952.713976,
00001, 00336, 0.000004, 0.000037, 0.999564, 0.000298, 0.000097, 1, 1575418976.079981,
00001, 00337, 0.000003, 0.000036, 0.999633, 0.000246, 0.000081, 1, 1575418999.9965498,
00001, 00338, 0.000004, 0.000037, 0.999600, 0.000271, 0.000088, 1, 1575419023.2065732,
00001, 00339, 0.000005, 0.000042, 0.999144, 0.000613, 0.000196, 1, 1575419046.3821907,
00001, 00340, 0.000003, 0.000036, 0.999678, 0.000214, 0.000070, 1, 1575419069.1531248,
00001, 00341, 0.000003, 0.000037, 0.999628, 0.000250, 0.000082, 1, 1575419091.8580139,
00001, 00342, 0.000004, 0.000039, 0.999469, 0.000368, 0.000119, 1, 1575419114.2156804,
00001, 00343, 0.000004, 0.000040, 0.999346, 0.000461, 0.000149, 1, 1575419136.4719834,
00001, 00344, 0.000004, 0.000039, 0.999410, 0.000413, 0.000133, 1, 1575419159.1265755,
