process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
01581, 01581, 0.000002, 0.000028, 0.999879, 0.000059, 0.000032, 1, 1580251085.5813906,
01571, 01571, 0.000005, 0.000034, 0.999360, 0.000427, 0.000174, 1, 1580251085.8106627,
01589, 01589, 0.000003, 0.000030, 0.999668, 0.000206, 0.000093, 1, 1580251086.0754123,
01582, 01582, 0.000004, 0.000038, 0.999799, 0.000122, 0.000038, 1, 1580251086.4651535,
01560, 01560, 0.000001, 0.000079, 0.999882, 0.000028, 0.000009, 1, 1580251087.11488,
01578, 01578, 0.000002, 0.000040, 0.999882, 0.000059, 0.000017, 1, 1580251088.3174617,
01588, 01588, 0.000003, 0.000031, 0.999810, 0.000113, 0.000043, 1, 1580251088.5059807,
01594, 01594, 0.000003, 0.000032, 0.999771, 0.000141, 0.000053, 1, 1580251093.2610972,
01593, 01593, 0.000002, 0.000031, 0.999840, 0.000090, 0.000036, 1, 1580251093.352567,
01598, 01598, 0.000002, 0.000029, 0.999859, 0.000077, 0.000033, 1, 1580251095.0919316,
01599, 01599, 0.000002, 0.000047, 0.999895, 0.000041, 0.000015, 1, 1580251095.2632222,
01591, 01591, 0.000003, 0.000046, 0.999642, 0.000207, 0.000101, 1, 1580251095.3897061,
01592, 01592, 0.000002, 0.000042, 0.999877, 0.000049, 0.000030, 1, 1580251095.4377098,
01607, 01607, 0.000002, 0.000032, 0.999909, 0.000040, 0.000017, 1, 1580251095.5229287,
01596, 01596, 0.000002, 0.000029, 0.999823, 0.000101, 0.000045, 1, 1580251095.9575632,
01597, 01597, 0.000003, 0.000205, 0.999767, 0.000013, 0.000012, 1, 1580251096.992481,
01617, 01617, 0.000002, 0.000041, 0.999901, 0.000033, 0.000022, 1, 1580251096.9990478,
01616, 01616, 0.000002, 0.000031, 0.999818, 0.000094, 0.000055, 1, 1580251097.148688,
01595, 01595, 0.000003, 0.000030, 0.999786, 0.000128, 0.000053, 1, 1580251097.6084142,
01600, 01600, 0.000003, 0.000029, 0.999858, 0.000073, 0.000038, 1, 1580251097.9873939,
01611, 01611, 0.000005, 0.000036, 0.999367, 0.000437, 0.000156, 1, 1580251098.1768026,
01608, 01608, 0.000002, 0.000031, 0.999894, 0.000052, 0.000021, 1, 1580251098.2276073,
01603, 01603, 0.000013, 0.000065, 0.995057, 0.003699, 0.001167, 1, 1580251098.4990354,
01613, 01613, 0.000002, 0.000031, 0.999905, 0.000043, 0.000020, 1, 1580251098.564521,
01618, 01618, 0.000002, 0.000032, 0.999897, 0.000047, 0.000023, 1, 1580251098.6740332,
01602, 01602, 0.000003, 0.000037, 0.999743, 0.000153, 0.000064, 1, 1580251098.8262599,
01615, 01615, 0.000002, 0.000038, 0.999836, 0.000091, 0.000032, 1, 1580251098.9103675,
01609, 01609, 0.000007, 0.000044, 0.998767, 0.000921, 0.000260, 1, 1580251099.103784,
01601, 01601, 0.000004, 0.000037, 0.999576, 0.000289, 0.000094, 1, 1580251099.3424833,
01605, 01605, 0.000021, 0.000100, 0.972767, 0.023215, 0.003898, 1, 1580251099.3755176,
01606, 01606, 0.000002, 0.000056, 0.999879, 0.000050, 0.000013, 1, 1580251099.4299724,
01604, 01604, 0.000003, 0.000028, 0.999795, 0.000118, 0.000056, 1, 1580251099.8219662,
01612, 01612, 0.000004, 0.000035, 0.999778, 0.000137, 0.000046, 1, 1580251099.8436153,
01610, 01610, 0.000003, 0.000026, 0.999819, 0.000097, 0.000056, 1, 1580251099.8837373,
01614, 01614, 0.000002, 0.000033, 0.999887, 0.000057, 0.000021, 1, 1580251100.962875,
01590, 01590, 0.000003, 0.000043, 0.999753, 0.000155, 0.000046, 1, 1580251101.3784235,
01619, 01619, 0.000003, 0.000033, 0.999816, 0.000111, 0.000038, 1, 1580251101.9773223,
01628, 01628, 0.000002, 0.000035, 0.999906, 0.000042, 0.000015, 1, 1580251107.4597626,
01629, 01629, 0.000002, 0.000031, 0.999864, 0.000074, 0.000028, 1, 1580251107.8198948,
01622, 01622, 0.000004, 0.000035, 0.999654, 0.000229, 0.000079, 1, 1580251108.0253363,
01624, 01624, 0.000002, 0.000078, 0.999871, 0.000031, 0.000018, 1, 1580251108.8650181,
01630, 01630, 0.000007, 0.000051, 0.998393, 0.001098, 0.000450, 1, 1580251108.93723,
01621, 01621, 0.000002, 0.000028, 0.999871, 0.000067, 0.000031, 1, 1580251109.1572316,
01638, 01638, 0.000008, 0.000041, 0.998241, 0.001254, 0.000455, 1, 1580251109.6287198,
01625, 01625, 0.000004, 0.000070, 0.999872, 0.000042, 0.000012, 1, 1580251109.719928,
01646, 01646, 0.000003, 0.000028, 0.999732, 0.000155, 0.000082, 1, 1580251109.7685466,
01626, 01626, 0.000002, 0.000051, 0.999898, 0.000039, 0.000010, 1, 1580251109.8249953,
01649, 01649, 0.000004, 0.000032, 0.999636, 0.000233, 0.000095, 1, 1580251109.8304255,
01635, 01635, 0.000003, 0.000056, 0.999886, 0.000042, 0.000013, 1, 1580251110.3404894,
01627, 01627, 0.000002, 0.000031, 0.999823, 0.000103, 0.000040, 1, 1580251110.871125,
01647, 01647, 0.000002, 0.000036, 0.999879, 0.000053, 0.000030, 1, 1580251110.8771043,
01633, 01633, 0.000002, 0.000036, 0.999873, 0.000061, 0.000029, 1, 1580251110.877854,
01631, 01631, 0.000003, 0.000033, 0.999797, 0.000125, 0.000042, 1, 1580251110.9511333,
01641, 01641, 0.000002, 0.000047, 0.999916, 0.000025, 0.000010, 1, 1580251110.9516416,
01642, 01642, 0.000002, 0.000031, 0.999898, 0.000043, 0.000026, 1, 1580251111.1544123,
01634, 01634, 0.000002, 0.000033, 0.999829, 0.000101, 0.000034, 1, 1580251111.4879255,
01623, 01623, 0.000004, 0.000030, 0.999580, 0.000257, 0.000129, 1, 1580251111.7964818,
01632, 01632, 0.000003, 0.000028, 0.999731, 0.000156, 0.000082, 1, 1580251111.8210847,
01643, 01643, 0.000002, 0.000074, 0.999888, 0.000028, 0.000008, 1, 1580251111.9534597,
01636, 01636, 0.000005, 0.000033, 0.999672, 0.000215, 0.000075, 1, 1580251112.048752,
01645, 01645, 0.000003, 0.000030, 0.999798, 0.000120, 0.000049, 1, 1580251112.0858004,
01648, 01648, 0.000002, 0.000084, 0.999877, 0.000027, 0.000010, 1, 1580251112.184596,
01640, 01640, 0.000004, 0.000051, 0.999560, 0.000287, 0.000098, 1, 1580251112.9482133,
01644, 01644, 0.000003, 0.000031, 0.999693, 0.000192, 0.000080, 1, 1580251113.0192149,
01639, 01639, 0.000006, 0.000038, 0.998756, 0.000865, 0.000335, 1, 1580251113.4937959,
01637, 01637, 0.000002, 0.000078, 0.999881, 0.000030, 0.000008, 1, 1580251114.70191,
01620, 01620, 0.000007, 0.000044, 0.997975, 0.001459, 0.000515, 1, 1580251117.0481484,
01653, 01653, 0.000004, 0.000030, 0.999713, 0.000173, 0.000081, 1, 1580251122.1915286,
01660, 01660, 0.000002, 0.000077, 0.999884, 0.000026, 0.000010, 1, 1580251122.8001285,
01654, 01654, 0.000005, 0.000035, 0.999388, 0.000414, 0.000159, 1, 1580251122.911298,
01670, 01670, 0.000003, 0.000037, 0.999770, 0.000129, 0.000061, 1, 1580251123.5316215,
01661, 01661, 0.000002, 0.000033, 0.999855, 0.000075, 0.000035, 1, 1580251124.2244813,
01652, 01652, 0.000002, 0.000041, 0.999920, 0.000026, 0.000011, 1, 1580251124.5846257,
01671, 01671, 0.000005, 0.000033, 0.999393, 0.000403, 0.000165, 1, 1580251124.5978093,
01658, 01658, 0.000002, 0.000031, 0.999893, 0.000053, 0.000021, 1, 1580251124.638721,
01650, 01650, 0.000002, 0.000028, 0.999842, 0.000087, 0.000040, 1, 1580251125.109812,
01656, 01656, 0.000004, 0.000033, 0.999861, 0.000073, 0.000030, 1, 1580251125.1175096,
01663, 01663, 0.000001, 0.000054, 0.999907, 0.000023, 0.000015, 1, 1580251125.3877854,
01651, 01651, 0.000002, 0.000030, 0.999882, 0.000059, 0.000026, 1, 1580251125.4230704,
01659, 01659, 0.000004, 0.000033, 0.999385, 0.000396, 0.000181, 1, 1580251125.429629,
01667, 01667, 0.000002, 0.000036, 0.999906, 0.000041, 0.000016, 1, 1580251125.757281,
01657, 01657, 0.000003, 0.000032, 0.999785, 0.000132, 0.000049, 1, 1580251125.778803,
01666, 01666, 0.000003, 0.000032, 0.999858, 0.000079, 0.000028, 1, 1580251126.20678,
01675, 01675, 0.000004, 0.000041, 0.999894, 0.000043, 0.000018, 1, 1580251126.379246,
01678, 01678, 0.000004, 0.000032, 0.999550, 0.000282, 0.000132, 1, 1580251126.7592182,
01676, 01676, 0.000018, 0.000064, 0.990807, 0.007269, 0.001843, 1, 1580251126.836041,
01673, 01673, 0.000003, 0.000028, 0.999846, 0.000084, 0.000039, 1, 1580251127.0964782,
01677, 01677, 0.000002, 0.000045, 0.999923, 0.000019, 0.000011, 1, 1580251127.1836886,
01674, 01674, 0.000002, 0.000029, 0.999872, 0.000066, 0.000030, 1, 1580251127.2760448,
01664, 01664, 0.000002, 0.000032, 0.999820, 0.000107, 0.000039, 1, 1580251127.4254293,
01672, 01672, 0.000003, 0.000032, 0.999768, 0.000142, 0.000055, 1, 1580251127.8216016,
01679, 01679, 0.000004, 0.000030, 0.999511, 0.000301, 0.000154, 1, 1580251127.8498607,
01655, 01655, 0.000007, 0.000047, 0.999182, 0.000599, 0.000166, 1, 1580251127.9410827,
01665, 01665, 0.000011, 0.000047, 0.995473, 0.003267, 0.001202, 1, 1580251128.1690521,
01669, 01669, 0.000003, 0.000031, 0.999830, 0.000099, 0.000037, 1, 1580251128.4149384,
01668, 01668, 0.000003, 0.000026, 0.999884, 0.000053, 0.000035, 1, 1580251128.5116794,
01662, 01662, 0.000005, 0.000029, 0.999380, 0.000370, 0.000216, 1, 1580251128.9088118,
01700, 01700, 0.000002, 0.000027, 0.999857, 0.000076, 0.000038, 1, 1580251134.2968922,
01689, 01689, 0.000002, 0.000030, 0.999867, 0.000069, 0.000032, 1, 1580251134.6306443,
01681, 01681, 0.000001, 0.000058, 0.999909, 0.000023, 0.000009, 1, 1580251134.8939486,
01690, 01690, 0.000002, 0.000041, 0.999852, 0.000071, 0.000034, 1, 1580251136.0999086,
01683, 01683, 0.000004, 0.000030, 0.999730, 0.000165, 0.000071, 1, 1580251136.1230736,
01682, 01682, 0.000004, 0.000031, 0.999782, 0.000128, 0.000055, 1, 1580251136.134773,
01692, 01692, 0.000002, 0.000037, 0.999845, 0.000074, 0.000042, 1, 1580251136.1643083,
01702, 01702, 0.000002, 0.000038, 0.999879, 0.000064, 0.000018, 1, 1580251136.2354965,
01686, 01686, 0.000003, 0.000035, 0.999853, 0.000083, 0.000026, 1, 1580251136.3212428,
01694, 01694, 0.000005, 0.000036, 0.999694, 0.000198, 0.000067, 1, 1580251136.374086,
01701, 01701, 0.000004, 0.000034, 0.999461, 0.000356, 0.000145, 1, 1580251136.527835,
01709, 01709, 0.000002, 0.000029, 0.999848, 0.000077, 0.000044, 1, 1580251137.3065894,
01684, 01684, 0.000005, 0.000033, 0.999330, 0.000437, 0.000195, 1, 1580251137.3914518,
01705, 01705, 0.000002, 0.000033, 0.999911, 0.000039, 0.000016, 1, 1580251137.535318,
01698, 01698, 0.000003, 0.000051, 0.999764, 0.000120, 0.000063, 1, 1580251137.6663933,
01685, 01685, 0.000002, 0.000032, 0.999882, 0.000062, 0.000021, 1, 1580251137.7406764,
01695, 01695, 0.000003, 0.000034, 0.999810, 0.000117, 0.000036, 1, 1580251138.197624,
01696, 01696, 0.000004, 0.000032, 0.999403, 0.000386, 0.000175, 1, 1580251138.2176914,
01703, 01703, 0.000003, 0.000047, 0.999884, 0.000050, 0.000016, 1, 1580251138.3178883,
01707, 01707, 0.000003, 0.000032, 0.999766, 0.000144, 0.000055, 1, 1580251138.3328252,
01688, 01688, 0.000003, 0.000032, 0.999748, 0.000136, 0.000081, 1, 1580251138.3463566,
01693, 01693, 0.000002, 0.000034, 0.999876, 0.000066, 0.000022, 1, 1580251138.5686584,
01687, 01687, 0.000002, 0.000025, 0.999857, 0.000071, 0.000044, 1, 1580251138.7734284,
01708, 01708, 0.000002, 0.000031, 0.999881, 0.000061, 0.000026, 1, 1580251139.2458675,
01691, 01691, 0.000006, 0.000038, 0.999083, 0.000644, 0.000229, 1, 1580251139.5016706,
01704, 01704, 0.000003, 0.000037, 0.999896, 0.000048, 0.000015, 1, 1580251140.0654552,
01699, 01699, 0.000001, 0.000053, 0.999907, 0.000026, 0.000013, 1, 1580251140.2884166,
01680, 01680, 0.000001, 0.000092, 0.999875, 0.000022, 0.000009, 1, 1580251140.3967888,
01697, 01697, 0.000004, 0.000033, 0.999545, 0.000298, 0.000119, 1, 1580251140.6712515,
01706, 01706, 0.000002, 0.000032, 0.999853, 0.000084, 0.000028, 1, 1580251141.1365936,
01714, 01714, 0.000005, 0.000031, 0.999541, 0.000293, 0.000130, 1, 1580251146.710409,
01715, 01715, 0.000002, 0.000036, 0.999902, 0.000042, 0.000019, 1, 1580251147.1789353,
01716, 01716, 0.000003, 0.000034, 0.999690, 0.000200, 0.000073, 1, 1580251147.4061985,
01717, 01717, 0.000006, 0.000038, 0.999131, 0.000609, 0.000217, 1, 1580251147.7033412,
01711, 01711, 0.000002, 0.000029, 0.999824, 0.000097, 0.000047, 1, 1580251147.8218539,
01718, 01718, 0.000002, 0.000033, 0.999867, 0.000074, 0.000024, 1, 1580251147.9303155,
01713, 01713, 0.000005, 0.000035, 0.999102, 0.000585, 0.000273, 1, 1580251147.9973693,
01719, 01719, 0.000002, 0.000038, 0.999920, 0.000028, 0.000012, 1, 1580251148.4656239,
01727, 01727, 0.000001, 0.000045, 0.999919, 0.000024, 0.000010, 1, 1580251148.4835532,
01731, 01731, 0.000002, 0.000031, 0.999909, 0.000036, 0.000022, 1, 1580251148.5372186,
01729, 01729, 0.000002, 0.000031, 0.999913, 0.000035, 0.000019, 1, 1580251148.6906698,
01721, 01721, 0.000004, 0.000038, 0.999494, 0.000357, 0.000107, 1, 1580251149.0132854,
01726, 01726, 0.000003, 0.000028, 0.999786, 0.000121, 0.000062, 1, 1580251149.1155784,
01736, 01736, 0.000003, 0.000033, 0.999817, 0.000111, 0.000037, 1, 1580251149.8389394,
01720, 01720, 0.000006, 0.000037, 0.998517, 0.001016, 0.000424, 1, 1580251149.9115942,
01724, 01724, 0.000003, 0.000040, 0.999884, 0.000054, 0.000019, 1, 1580251149.9150977,
01722, 01722, 0.000001, 0.000079, 0.999889, 0.000022, 0.000009, 1, 1580251149.9338567,
01728, 01728, 0.000008, 0.000055, 0.998028, 0.001384, 0.000525, 1, 1580251150.065943,
01732, 01732, 0.000002, 0.000035, 0.999907, 0.000038, 0.000018, 1, 1580251150.6456144,
01737, 01737, 0.000002, 0.000032, 0.999908, 0.000038, 0.000020, 1, 1580251150.9468174,
01712, 01712, 0.000003, 0.000030, 0.999773, 0.000136, 0.000059, 1, 1580251151.1134455,
01730, 01730, 0.000002, 0.000032, 0.999908, 0.000040, 0.000018, 1, 1580251151.21358,
01734, 01734, 0.000002, 0.000039, 0.999882, 0.000054, 0.000023, 1, 1580251151.2361054,
01733, 01733, 0.000003, 0.000028, 0.999801, 0.000111, 0.000057, 1, 1580251151.5411987,
01725, 01725, 0.000002, 0.000043, 0.999909, 0.000034, 0.000011, 1, 1580251151.7239594,
01723, 01723, 0.000002, 0.000037, 0.999872, 0.000061, 0.000027, 1, 1580251152.0446243,
01739, 01739, 0.000002, 0.000044, 0.999836, 0.000074, 0.000044, 1, 1580251152.3428295,
01710, 01710, 0.000003, 0.000028, 0.999861, 0.000073, 0.000036, 1, 1580251152.6549015,
01735, 01735, 0.000002, 0.000031, 0.999898, 0.000049, 0.000021, 1, 1580251152.6567528,
01738, 01738, 0.000005, 0.000035, 0.999222, 0.000529, 0.000208, 1, 1580251156.03105,
01744, 01744, 0.000003, 0.000035, 0.999723, 0.000184, 0.000055, 1, 1580251161.35492,
01747, 01747, 0.000002, 0.000037, 0.999810, 0.000114, 0.000036, 1, 1580251161.7945015,
01762, 01762, 0.000003, 0.000026, 0.999865, 0.000067, 0.000041, 1, 1580251162.387499,
01750, 01750, 0.000007, 0.000043, 0.998167, 0.001305, 0.000478, 1, 1580251163.3779376,
01743, 01743, 0.000003, 0.000032, 0.999762, 0.000147, 0.000056, 1, 1580251163.470155,
01761, 01761, 0.000003, 0.000026, 0.999822, 0.000096, 0.000054, 1, 1580251163.4796312,
01741, 01741, 0.000003, 0.000030, 0.999771, 0.000137, 0.000059, 1, 1580251163.5311813,
01745, 01745, 0.000002, 0.000041, 0.999896, 0.000048, 0.000014, 1, 1580251163.592761,
01742, 01742, 0.000003, 0.000117, 0.999831, 0.000039, 0.000010, 1, 1580251163.6630843,
01764, 01764, 0.000004, 0.000033, 0.999716, 0.000182, 0.000066, 1, 1580251163.7265437,
01752, 01752, 0.000002, 0.000030, 0.999910, 0.000038, 0.000020, 1, 1580251163.9086893,
01748, 01748, 0.000004, 0.000035, 0.999626, 0.000252, 0.000083, 1, 1580251164.1937132,
01763, 01763, 0.000004, 0.000030, 0.999568, 0.000258, 0.000140, 1, 1580251164.2727647,
01758, 01758, 0.000003, 0.000029, 0.999635, 0.000220, 0.000114, 1, 1580251164.3029108,
01746, 01746, 0.000003, 0.000034, 0.999703, 0.000181, 0.000078, 1, 1580251164.3745754,
01740, 01740, 0.000002, 0.000034, 0.999905, 0.000043, 0.000016, 1, 1580251164.957627,
01755, 01755, 0.000005, 0.000041, 0.999664, 0.000221, 0.000068, 1, 1580251164.9825313,
01766, 01766, 0.000002, 0.000048, 0.999909, 0.000032, 0.000010, 1, 1580251164.9951057,
01768, 01768, 0.000005, 0.000034, 0.999493, 0.000337, 0.000132, 1, 1580251165.0816076,
01753, 01753, 0.000003, 0.000030, 0.999792, 0.000123, 0.000053, 1, 1580251165.1301324,
01754, 01754, 0.000002, 0.000028, 0.999879, 0.000060, 0.000030, 1, 1580251165.4103158,
01751, 01751, 0.000002, 0.000028, 0.999860, 0.000073, 0.000037, 1, 1580251165.4932368,
01765, 01765, 0.000003, 0.000032, 0.999854, 0.000082, 0.000029, 1, 1580251165.55936,
01769, 01769, 0.000005, 0.000033, 0.999514, 0.000319, 0.000130, 1, 1580251166.0620406,
01757, 01757, 0.000006, 0.000034, 0.998782, 0.000797, 0.000381, 1, 1580251166.6367464,
01759, 01759, 0.000007, 0.000033, 0.999403, 0.000374, 0.000182, 1, 1580251166.7372584,
01760, 01760, 0.000002, 0.000031, 0.999880, 0.000063, 0.000024, 1, 1580251166.8739102,
01756, 01756, 0.000005, 0.000038, 0.999621, 0.000258, 0.000079, 1, 1580251167.3364542,
01749, 01749, 0.000002, 0.000026, 0.999882, 0.000057, 0.000032, 1, 1580251167.4333909,
01767, 01767, 0.000002, 0.000034, 0.999880, 0.000062, 0.000022, 1, 1580251170.2381842,
01796, 01796, 0.000003, 0.000033, 0.999886, 0.000057, 0.000021, 1, 1580251175.4102874,
01782, 01782, 0.000007, 0.000042, 0.998758, 0.000906, 0.000288, 1, 1580251175.7289705,
01772, 01772, 0.000003, 0.000030, 0.999727, 0.000157, 0.000083, 1, 1580251176.823487,
01777, 01777, 0.000002, 0.000029, 0.999845, 0.000075, 0.000049, 1, 1580251177.224537,
01795, 01795, 0.000003, 0.000031, 0.999868, 0.000072, 0.000027, 1, 1580251177.588119,
01791, 01791, 0.000003, 0.000029, 0.999608, 0.000236, 0.000125, 1, 1580251177.9128346,
01774, 01774, 0.000013, 0.000053, 0.997276, 0.002099, 0.000559, 1, 1580251178.4622355,
01775, 01775, 0.000002, 0.000034, 0.999899, 0.000045, 0.000020, 1, 1580251178.5100355,
01771, 01771, 0.000003, 0.000032, 0.999740, 0.000160, 0.000065, 1, 1580251178.5550518,
01783, 01783, 0.000002, 0.000028, 0.999892, 0.000050, 0.000028, 1, 1580251178.5664682,
01799, 01799, 0.000005, 0.000034, 0.999102, 0.000600, 0.000258, 1, 1580251178.580265,
01792, 01792, 0.000002, 0.000033, 0.999905, 0.000043, 0.000017, 1, 1580251178.8913538,
01778, 01778, 0.000002, 0.000029, 0.999888, 0.000052, 0.000029, 1, 1580251178.9287274,
01787, 01787, 0.000002, 0.000030, 0.999897, 0.000049, 0.000023, 1, 1580251178.9737084,
01794, 01794, 0.000002, 0.000037, 0.999897, 0.000048, 0.000016, 1, 1580251179.0474703,
01790, 01790, 0.000002, 0.000032, 0.999886, 0.000058, 0.000022, 1, 1580251179.2790947,
01773, 01773, 0.000005, 0.000037, 0.999315, 0.000477, 0.000166, 1, 1580251179.306456,
01770, 01770, 0.000003, 0.000032, 0.999844, 0.000091, 0.000031, 1, 1580251179.8134875,
01785, 01785, 0.000005, 0.000034, 0.999081, 0.000576, 0.000304, 1, 1580251180.2453306,
01781, 01781, 0.000004, 0.000059, 0.999875, 0.000048, 0.000014, 1, 1580251180.2558239,
01788, 01788, 0.000002, 0.000027, 0.999879, 0.000060, 0.000031, 1, 1580251180.6019611,
01786, 01786, 0.000003, 0.000029, 0.999685, 0.000191, 0.000092, 1, 1580251180.7558734,
01789, 01789, 0.000002, 0.000044, 0.999920, 0.000024, 0.000010, 1, 1580251180.808573,
01797, 01797, 0.000003, 0.000109, 0.999869, 0.000010, 0.000009, 1, 1580251181.3076737,
01784, 01784, 0.000002, 0.000032, 0.999896, 0.000049, 0.000021, 1, 1580251181.3672144,
01779, 01779, 0.000002, 0.000030, 0.999857, 0.000079, 0.000031, 1, 1580251181.4395683,
01780, 01780, 0.000006, 0.000036, 0.999813, 0.000095, 0.000050, 1, 1580251181.566955,
01776, 01776, 0.000002, 0.000035, 0.999902, 0.000045, 0.000016, 1, 1580251181.8471599,
01793, 01793, 0.000007, 0.000040, 0.999570, 0.000291, 0.000092, 1, 1580251181.9344697,
01798, 01798, 0.000007, 0.000038, 0.998143, 0.001279, 0.000532, 1, 1580251182.0191734,
01809, 01809, 0.000018, 0.000090, 0.989828, 0.008151, 0.001914, 1, 1580251187.174164,
01819, 01819, 0.000002, 0.000031, 0.999868, 0.000072, 0.000028, 1, 1580251187.6949008,
01804, 01804, 0.000003, 0.000032, 0.999730, 0.000170, 0.000065, 1, 1580251187.9506376,
01803, 01803, 0.000002, 0.000033, 0.999896, 0.000050, 0.000019, 1, 1580251188.6791732,
01800, 01800, 0.000002, 0.000037, 0.999851, 0.000069, 0.000041, 1, 1580251189.1026723,
01808, 01808, 0.000004, 0.000041, 0.999522, 0.000288, 0.000145, 1, 1580251189.92657,
01817, 01817, 0.000007, 0.000042, 0.998244, 0.001243, 0.000463, 1, 1580251189.944559,
01802, 01802, 0.000005, 0.000035, 0.999337, 0.000447, 0.000176, 1, 1580251190.160059,
01828, 01828, 0.000009, 0.000055, 0.997305, 0.001971, 0.000661, 1, 1580251190.2786458,
01829, 01829, 0.000003, 0.000034, 0.999753, 0.000154, 0.000056, 1, 1580251190.5982454,
01807, 01807, 0.000002, 0.000029, 0.999916, 0.000031, 0.000022, 1, 1580251190.6659627,
01815, 01815, 0.000002, 0.000027, 0.999877, 0.000062, 0.000032, 1, 1580251190.831994,
01813, 01813, 0.000003, 0.000030, 0.999698, 0.000182, 0.000087, 1, 1580251191.2027845,
01820, 01820, 0.000010, 0.000047, 0.995659, 0.003113, 0.001172, 1, 1580251191.2301567,
01801, 01801, 0.000003, 0.000033, 0.999793, 0.000120, 0.000052, 1, 1580251191.3230743,
01822, 01822, 0.000001, 0.000036, 0.999914, 0.000033, 0.000015, 1, 1580251191.3704023,
01814, 01814, 0.000007, 0.000040, 0.998854, 0.000822, 0.000277, 1, 1580251191.445337,
01826, 01826, 0.000003, 0.000033, 0.999774, 0.000142, 0.000048, 1, 1580251192.005964,
01810, 01810, 0.000001, 0.000046, 0.999916, 0.000026, 0.000010, 1, 1580251192.118067,
01806, 01806, 0.000004, 0.000038, 0.999588, 0.000280, 0.000091, 1, 1580251192.2847846,
01811, 01811, 0.000002, 0.000061, 0.999901, 0.000024, 0.000013, 1, 1580251192.2854037,
01816, 01816, 0.000004, 0.000036, 0.999536, 0.000314, 0.000110, 1, 1580251192.3997738,
01821, 01821, 0.000003, 0.000055, 0.999903, 0.000030, 0.000010, 1, 1580251192.6711102,
01825, 01825, 0.000005, 0.000033, 0.999299, 0.000453, 0.000211, 1, 1580251192.672919,
01805, 01805, 0.000002, 0.000029, 0.999854, 0.000079, 0.000035, 1, 1580251192.933996,
01824, 01824, 0.000087, 0.000230, 0.429405, 0.548393, 0.021885, 0, 1580251192.9477527,
01818, 01818, 0.000005, 0.000034, 0.999393, 0.000405, 0.000164, 1, 1580251192.9542553,
01823, 01823, 0.000003, 0.000049, 0.999906, 0.000032, 0.000010, 1, 1580251193.0080335,
01827, 01827, 0.000005, 0.000055, 0.999821, 0.000091, 0.000028, 1, 1580251193.656936,
01812, 01812, 0.000003, 0.000050, 0.999807, 0.000108, 0.000033, 1, 1580251194.61449,
01831, 01831, 0.000015, 0.000072, 0.991032, 0.006918, 0.001962, 1, 1580251204.0004382,
01834, 01834, 0.000003, 0.000028, 0.999835, 0.000090, 0.000044, 1, 1580251204.0051062,
01836, 01836, 0.000003, 0.000030, 0.999742, 0.000140, 0.000084, 1, 1580251204.0081031,
01855, 01855, 0.000002, 0.000033, 0.999834, 0.000098, 0.000032, 1, 1580251204.0098474,
01848, 01848, 0.000002, 0.000034, 0.999867, 0.000066, 0.000031, 1, 1580251204.013957,
01841, 01841, 0.000003, 0.000034, 0.999800, 0.000124, 0.000040, 1, 1580251204.0337436,
01833, 01833, 0.000001, 0.000073, 0.999893, 0.000025, 0.000008, 1, 1580251204.0355127,
01845, 01845, 0.000002, 0.000032, 0.999868, 0.000061, 0.000038, 1, 1580251204.0516322,
01832, 01832, 0.000004, 0.000028, 0.999602, 0.000235, 0.000132, 1, 1580251204.0570948,
01858, 01858, 0.000002, 0.000060, 0.999904, 0.000026, 0.000008, 1, 1580251204.0604088,
01852, 01852, 0.000002, 0.000045, 0.999889, 0.000045, 0.000019, 1, 1580251204.063511,
01850, 01850, 0.000001, 0.000051, 0.999910, 0.000028, 0.000010, 1, 1580251204.064725,
01857, 01857, 0.000006, 0.000038, 0.999067, 0.000659, 0.000230, 1, 1580251204.0675354,
01847, 01847, 0.000003, 0.000034, 0.999726, 0.000178, 0.000058, 1, 1580251204.0683625,
01849, 01849, 0.000002, 0.000047, 0.999898, 0.000033, 0.000021, 1, 1580251204.0731077,
01859, 01859, 0.000003, 0.000029, 0.999647, 0.000203, 0.000118, 1, 1580251204.1646593,
01837, 01837, 0.000002, 0.000046, 0.999902, 0.000039, 0.000011, 1, 1580251204.3095286,
01854, 01854, 0.000003, 0.000030, 0.999690, 0.000190, 0.000087, 1, 1580251204.3433697,
01835, 01835, 0.000002, 0.000031, 0.999833, 0.000085, 0.000048, 1, 1580251204.4127638,
01846, 01846, 0.000003, 0.000029, 0.999795, 0.000119, 0.000053, 1, 1580251204.461401,
01851, 01851, 0.000003, 0.000034, 0.999750, 0.000142, 0.000071, 1, 1580251204.905383,
01839, 01839, 0.000001, 0.000055, 0.999906, 0.000028, 0.000009, 1, 1580251205.0315697,
01856, 01856, 0.000003, 0.000031, 0.999819, 0.000106, 0.000041, 1, 1580251205.103638,
01853, 01853, 0.000005, 0.000048, 0.999725, 0.000171, 0.000051, 1, 1580251205.139194,
01838, 01838, 0.000002, 0.000041, 0.999897, 0.000047, 0.000013, 1, 1580251205.1956565,
01840, 01840, 0.000009, 0.000056, 0.996732, 0.002492, 0.000712, 1, 1580251205.281825,
01843, 01843, 0.000003, 0.000030, 0.999808, 0.000101, 0.000059, 1, 1580251206.2478213,
